Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
333110,AAA Batteries (4-pack),1,2.99,11/28/19 16:09,"26 4th St, San Francisco, CA 94016"
333111,Lightning Charging Cable,1,14.95,11/04/19 21:03,"69 South St, Seattle, WA 98101"
333112,27in 4K Gaming Monitor,1,389.99,11/05/19 18:48,"128 Maple St, Atlanta, GA 30301"
333113,Lightning Charging Cable,1,14.95,11/13/19 11:48,"677 13th St, Los Angeles, CA 90001"
333114,Normal Keyboard,1,99.99,11/14/19 12:32,"754 Highland St, Seattle, WA 98101"
333115,Mechanical Keyboard,1,250,11/13/19 20:38,"251 Washington St, San Francisco, CA 94016"
333116,Bose SoundSport Headphones,1,99.99,11/20/19 10:16,"965 13th St, Dallas, TX 75001"
333117,Bose SoundSport Headphones,1,99.99,11/06/19 10:34,"47 Church St, Boston, MA 02215"
333118,Wired Headphones,1,11.99,11/07/19 10:33,"117 South St, Seattle, WA 98101"
333119,Macbook Air,1,1200,11/12/19 09:46,"579 Main St, Atlanta, GA 30301"
333120,Macbook Pro,1,1699,11/19/19 09:32,"952 14th St, Seattle, WA 98101"
333121,Bose SoundSport Headphones,1,99.99,11/09/19 15:39,"899 5th St, San Francisco, CA 94016"
333122,Bose SoundSport Headphones,1,99.99,11/03/19 11:11,"427 Elm St, Atlanta, GA 30301"
333123,Apple Airpods Headphones,1,150,11/05/19 12:18,"228 Pine St, San Francisco, CA 94016"
333124,USB-C Charging Cable,1,11.95,11/05/19 19:00,"601 Ridge St, San Francisco, CA 94016"
333125,Cooling Pad,1,29.99,11/14/19 12:08,"314 Willow St, Portland, ME 04101"
333126,Bose SoundSport Headphones,1,99.99,11/24/19 17:59,"674 13th St, New York City, NY 10001"
333127,USB-C Charging Cable,1,11.95,11/02/19 15:35,"878 Spruce St, New York City, NY 10001"
333128,Wired Headphones,1,11.99,11/10/19 01:42,"605 Spruce St, San Francisco, CA 94016"
333129,Bose SoundSport Headphones,1,99.99,11/21/19 21:07,"340 Ridge St, Los Angeles, CA 90001"
333130,Normal Keyboard,1,99.99,11/04/19 19:21,"773 Washington St, New York City, NY 10001"
333131,AA Batteries (4-pack),1,3.84,11/17/19 00:38,"15 11th St, Austin, TX 73301"
333132,Lightning Charging Cable,1,14.95,11/01/19 21:23,"997 13th St, San Francisco, CA 94016"
333133,Wired Headphones,1,11.99,11/20/19 16:24,"261 7th St, Atlanta, GA 30301"
333134,Lenovo Laptop,1,899.99,11/28/19 08:35,"651 Forest St, San Francisco, CA 94016"
333135,Macbook Air,1,1200,11/27/19 02:19,"546 6th St, Boston, MA 02215"
333136,USB-C Charging Cable,1,11.95,11/27/19 20:06,"356 9th St, Los Angeles, CA 90001"
333137,Bose SoundSport Headphones,1,99.99,11/21/19 12:25,"784 13th St, San Francisco, CA 94016"
333138,Cooling Pad,2,29.99,11/16/19 12:51,"482 Forest St, San Francisco, CA 94016"
333139,AAA Batteries (4-pack),1,2.99,11/16/19 22:56,"866 South St, Atlanta, GA 30301"
333140,Wired Headphones,2,11.99,11/03/19 21:28,"587 River St, Boston, MA 02215"
333141,Google Phone,1,600,11/23/19 10:25,"269 Adams St, San Francisco, CA 94016"
333142,AAA Batteries (4-pack),1,2.99,11/09/19 18:29,"361 Lincoln St, Atlanta, GA 30301"
333143,AA Batteries (4-pack),1,3.84,11/29/19 12:13,"567 Meadow St, Boston, MA 02215"
333144,Macbook Pro,1,1699,11/21/19 18:28,"148 Hill St, Seattle, WA 98101"
333145,iPhone,1,700,11/09/19 11:36,"802 Washington St, Seattle, WA 98101"
333146,Cooling Pad,1,29.99,11/28/19 22:25,"410 Wilson St, Atlanta, GA 30301"
333147,Apple Airpods Headphones,1,150,11/02/19 20:49,"412 Maple St, Boston, MA 02215"
333148,AA Batteries (4-pack),1,3.84,11/27/19 20:23,"534 8th St, New York City, NY 10001"
333149,AA Batteries (4-pack),1,3.84,11/21/19 19:28,"248 Ridge St, Dallas, TX 75001"
333150,USB-C Charging Cable,1,11.95,11/02/19 13:47,"966 9th St, Seattle, WA 98101"
333150,Lightning Charging Cable,1,14.95,11/02/19 13:47,"966 9th St, Seattle, WA 98101"
333151,Apple Airpods Headphones,1,150,11/21/19 09:01,"407 Pine St, San Francisco, CA 94016"
333152,AA Batteries (4-pack),1,3.84,11/09/19 18:02,"116 Adams St, Seattle, WA 98101"
333152,USB-C Charging Cable,1,11.95,11/09/19 18:02,"116 Adams St, Seattle, WA 98101"
333153,AA Batteries (4-pack),1,3.84,11/19/19 22:41,"79 Walnut St, New York City, NY 10001"
333154,Bose SoundSport Headphones,1,99.99,11/19/19 14:02,"848 Ridge St, Seattle, WA 98101"
333155,iPhone,1,700,11/11/19 23:30,"784 Hickory St, San Francisco, CA 94016"
333155,Lightning Charging Cable,1,14.95,11/11/19 23:30,"784 Hickory St, San Francisco, CA 94016"
333156,27in FHD Monitor,1,149.99,11/03/19 19:33,"690 Ridge St, New York City, NY 10001"
333157,Lightning Charging Cable,1,14.95,11/26/19 10:32,"454 2nd St, Dallas, TX 75001"
333158,USB-C Charging Cable,1,11.95,11/08/19 10:37,"821 5th St, Dallas, TX 75001"
333159,Lightning Charging Cable,1,14.95,11/19/19 01:14,"218 5th St, Dallas, TX 75001"
333160,AAA Batteries (4-pack),2,2.99,11/09/19 19:42,"593 Cherry St, New York City, NY 10001"
333161,27in 4K Gaming Monitor,1,389.99,11/02/19 11:10,"477 Park St, New York City, NY 10001"
333162,Samsung Phone,1,650,11/27/19 13:50,"194 Dogwood St, Boston, MA 02215"
333163,Wired Headphones,1,11.99,11/14/19 06:16,"558 Adams St, San Francisco, CA 94016"
333164,20in Monitor,1,109.99,11/15/19 18:29,"154 9th St, Dallas, TX 75001"
333165,Lightning Charging Cable,1,14.95,11/27/19 13:45,"136 Lake St, San Francisco, CA 94016"
333166,AA Batteries (4-pack),1,3.84,11/16/19 15:30,"732 Johnson St, Los Angeles, CA 90001"
,,,,,
333167,Apple Airpods Headphones,1,150,11/17/19 23:17,"42 River St, Boston, MA 02215"
333168,Wired Headphones,1,11.99,11/03/19 20:02,"481 Meadow St, Portland, ME 04101"
333169,Samsung Phone,1,650,11/28/19 19:18,"617 Hill St, San Francisco, CA 94016"
333169,Wired Headphones,1,11.99,11/28/19 19:18,"617 Hill St, San Francisco, CA 94016"
333170,AAA Batteries (4-pack),1,2.99,11/02/19 06:54,"439 Cedar St, Los Angeles, CA 90001"
333171,Apple Airpods Headphones,1,150,11/12/19 10:21,"642 8th St, San Francisco, CA 94016"
333172,Apple Airpods Headphones,1,150,11/09/19 10:20,"342 4th St, Los Angeles, CA 90001"
333173,Wired Headphones,1,11.99,11/17/19 13:26,"138 9th St, San Francisco, CA 94016"
333174,Gaming Mouse,1,100,11/12/19 17:06,"525 Ridge St, Austin, TX 73301"
333175,27in 4K Gaming Monitor,1,389.99,11/24/19 08:40,"53 Pine St, New York City, NY 10001"
333175,Mechanical Keyboard,1,250,11/24/19 08:40,"53 Pine St, New York City, NY 10001"
333176,Apple Airpods Headphones,1,150,11/26/19 18:34,"737 Hill St, Austin, TX 73301"
333177,iPhone,1,700,11/10/19 18:15,"93 Cedar St, Los Angeles, CA 90001"
333178,Wired Headphones,1,11.99,11/12/19 09:34,"777 Cherry St, Los Angeles, CA 90001"
333179,27in 4K Gaming Monitor,1,389.99,11/02/19 21:03,"822 Sunset St, San Francisco, CA 94016"
333180,AAA Batteries (4-pack),2,2.99,11/26/19 14:17,"586 Pine St, Portland, ME 04101"
333181,USB-C Charging Cable,1,11.95,11/04/19 22:30,"20 Highland St, San Francisco, CA 94016"
333182,Bose SoundSport Headphones,1,99.99,11/27/19 11:53,"475 Chestnut St, Los Angeles, CA 90001"
333183,USB-C Charging Cable,1,11.95,11/23/19 22:39,"574 Wilson St, Portland, OR 97035"
333184,iPhone,1,700,11/16/19 20:19,"429 West St, San Francisco, CA 94016"
333185,Mechanical Keyboard,1,250,11/03/19 15:44,"500 West St, New York City, NY 10001"
333186,Lenovo Laptop,1,899.99,11/13/19 19:43,"235 Jackson St, Dallas, TX 75001"
333187,AAA Batteries (4-pack),1,2.99,11/15/19 09:10,"277 Meadow St, San Francisco, CA 94016"
333188,USB-C Charging Cable,1,11.95,11/02/19 15:54,"366 6th St, Atlanta, GA 30301"
333189,Bose SoundSport Headphones,1,99.99,11/11/19 12:32,"546 Maple St, San Francisco, CA 94016"
333190,Wired Headphones,1,11.99,11/21/19 17:34,"703 Cedar St, Los Angeles, CA 90001"
333191,AAA Batteries (4-pack),1,2.99,11/21/19 19:53,"144 10th St, San Francisco, CA 94016"
333192,Wired Headphones,1,11.99,11/26/19 20:15,"177 Maple St, San Francisco, CA 94016"
333193,Wired Headphones,1,11.99,11/12/19 20:03,"318 North St, Boston, MA 02215"
333194,Dell Laptop,1,999.99,11/07/19 15:23,"395 Meadow St, Portland, OR 97035"
333195,Bose SoundSport Headphones,1,99.99,11/13/19 11:47,"618 Lakeview St, San Francisco, CA 94016"
333196,Wired Headphones,1,11.99,11/17/19 22:34,"464 7th St, San Francisco, CA 94016"
333197,Apple Airpods Headphones,1,150,11/26/19 06:38,"505 Hickory St, San Francisco, CA 94016"
333198,27in FHD Monitor,1,149.99,11/05/19 17:00,"364 13th St, Dallas, TX 75001"
333199,Cooling Pad,1,29.99,11/07/19 09:19,"156 13th St, Los Angeles, CA 90001"
333200,USB-C Charging Cable,1,11.95,11/24/19 13:03,"89 Willow St, San Francisco, CA 94016"
333201,USB-C Charging Cable,1,11.95,11/14/19 16:02,"194 Chestnut St, Los Angeles, CA 90001"
333202,USB-C Charging Cable,1,11.95,11/03/19 19:07,"579 Meadow St, San Francisco, CA 94016"
333203,Wired Headphones,1,11.99,11/06/19 14:01,"86 Chestnut St, Atlanta, GA 30301"
333204,Dell Laptop,1,999.99,11/24/19 19:58,"462 Wilson St, Atlanta, GA 30301"
333205,iPhone,1,700,11/19/19 19:06,"535 Johnson St, New York City, NY 10001"
333206,USB-C Charging Cable,1,11.95,11/04/19 00:50,"279 Wilson St, San Francisco, CA 94016"
333207,Samsung Phone,1,650,11/22/19 19:51,"768 6th St, San Francisco, CA 94016"
333207,USB-C Charging Cable,1,11.95,11/22/19 19:51,"768 6th St, San Francisco, CA 94016"
333208,Lightning Charging Cable,1,14.95,11/08/19 16:21,"318 Lincoln St, Atlanta, GA 30301"
333209,Bose SoundSport Headphones,1,99.99,11/09/19 19:54,"976 Jackson St, New York City, NY 10001"
333210,Apple Airpods Headphones,1,150,11/20/19 17:52,"427 Wilson St, Atlanta, GA 30301"
333211,Google Phone,1,600,11/10/19 13:10,"860 Ridge St, Los Angeles, CA 90001"
333212,Bose SoundSport Headphones,1,99.99,11/30/19 18:32,"156 2nd St, Los Angeles, CA 90001"
333213,AA Batteries (4-pack),1,3.84,11/11/19 20:00,"169 7th St, Dallas, TX 75001"
333214,AAA Batteries (4-pack),1,2.99,11/10/19 18:48,"477 Highland St, San Francisco, CA 94016"
333215,Apple Airpods Headphones,1,150,11/01/19 23:22,"834 Sunset St, San Francisco, CA 94016"
333216,Apple Airpods Headphones,1,150,11/13/19 11:33,"886 4th St, San Francisco, CA 94016"
333217,Apple Airpods Headphones,1,150,11/16/19 19:59,"976 Wilson St, Los Angeles, CA 90001"
333218,USB-C Charging Cable,1,11.95,11/13/19 23:26,"509 North St, San Francisco, CA 94016"
333219,AAA Batteries (4-pack),1,2.99,11/04/19 19:37,"21 9th St, Boston, MA 02215"
333220,Bose SoundSport Headphones,1,99.99,11/20/19 18:40,"294 1st St, Portland, OR 97035"
333221,USB-C Charging Cable,1,11.95,11/28/19 19:43,"359 River St, New York City, NY 10001"
333222,Dell Laptop,1,999.99,11/02/19 17:24,"786 Dogwood St, Portland, OR 97035"
333223,USB-C Charging Cable,1,11.95,11/22/19 14:15,"391 Cedar St, Portland, OR 97035"
333224,Lightning Charging Cable,1,14.95,11/28/19 22:36,"806 South St, Los Angeles, CA 90001"
333225,USB-C Charging Cable,1,11.95,11/17/19 10:33,"267 Spruce St, San Francisco, CA 94016"
333226,Google Phone,1,600,11/15/19 16:48,"436 Park St, Portland, OR 97035"
333227,Wired Headphones,1,11.99,11/06/19 14:21,"903 Jackson St, San Francisco, CA 94016"
333228,Google Phone,1,600,11/13/19 11:56,"484 Pine St, New York City, NY 10001"
333229,iPhone,1,700,11/03/19 12:05,"300 Pine St, Portland, OR 97035"
333230,20in Monitor,1,109.99,11/10/19 01:02,"138 Spruce St, Boston, MA 02215"
333231,AAA Batteries (4-pack),1,2.99,11/05/19 10:51,"568 Dogwood St, New York City, NY 10001"
333232,AA Batteries (4-pack),1,3.84,11/20/19 08:12,"257 Willow St, Atlanta, GA 30301"
333233,AA Batteries (4-pack),1,3.84,11/18/19 21:15,"541 Adams St, Dallas, TX 75001"
333234,Macbook Air,1,1200,11/25/19 18:16,"191 Meadow St, Dallas, TX 75001"
333235,Cooling Pad,1,29.99,11/26/19 07:40,"420 Washington St, San Francisco, CA 94016"
333236,AAA Batteries (4-pack),1,2.99,11/10/19 21:15,"403 14th St, Seattle, WA 98101"
333237,Cooling Pad,1,29.99,11/03/19 13:06,"214 4th St, Boston, MA 02215"
333238,Macbook Pro,1,1699,11/05/19 13:56,"518 Adams St, New York City, NY 10001"
333239,Macbook Air,1,1200,11/10/19 10:23,"321 Lincoln St, Atlanta, GA 30301"
333240,Wired Headphones,1,11.99,11/21/19 15:56,"634 Park St, Los Angeles, CA 90001"
333241,27in 4K Gaming Monitor,1,389.99,11/16/19 19:20,"686 Chestnut St, Boston, MA 02215"
333242,Lightning Charging Cable,1,14.95,11/12/19 19:35,"466 Cherry St, Seattle, WA 98101"
333243,Wired Headphones,1,11.99,11/22/19 11:10,"840 Hickory St, Los Angeles, CA 90001"
333244,AA Batteries (4-pack),3,3.84,11/04/19 18:01,"475 Meadow St, San Francisco, CA 94016"
333245,27in 4K Gaming Monitor,1,389.99,11/15/19 12:04,"920 Adams St, Dallas, TX 75001"
333246,Lightning Charging Cable,2,14.95,11/02/19 16:57,"29 Lakeview St, Los Angeles, CA 90001"
333247,LG Dryer,1,600.0,11/13/19 21:51,"321 Hill St, Los Angeles, CA 90001"
333248,AA Batteries (4-pack),1,3.84,11/13/19 19:36,"371 Pine St, Boston, MA 02215"
333249,Bose SoundSport Headphones,1,99.99,11/21/19 16:29,"550 Cedar St, Boston, MA 02215"
333250,Lenovo Laptop,1,899.99,11/18/19 06:01,"586 Hickory St, Atlanta, GA 30301"
333251,Normal Keyboard,1,99.99,11/27/19 00:48,"586 Jackson St, New York City, NY 10001"
333252,Gaming Mouse,2,100,11/15/19 19:38,"524 10th St, Los Angeles, CA 90001"
333253,34in Ultrawide Monitor,1,379.99,11/26/19 20:11,"981 Pine St, New York City, NY 10001"
333254,Dell Laptop,1,999.99,11/05/19 22:05,"150 Main St, Austin, TX 73301"
333255,Bose SoundSport Headphones,1,99.99,11/03/19 20:05,"439 Dogwood St, Seattle, WA 98101"
333256,Macbook Pro,1,1699,11/18/19 10:29,"30 Washington St, Atlanta, GA 30301"
333256,Normal Keyboard,1,99.99,11/18/19 10:29,"30 Washington St, Atlanta, GA 30301"
333257,AAA Batteries (4-pack),1,2.99,11/26/19 19:41,"697 8th St, San Francisco, CA 94016"
333258,Apple Airpods Headphones,1,150,11/23/19 18:32,"473 Lakeview St, Dallas, TX 75001"
333259,Gaming Mouse,1,100,11/19/19 23:33,"568 4th St, Boston, MA 02215"
333260,27in 4K Gaming Monitor,1,389.99,11/01/19 11:24,"14 Ridge St, Dallas, TX 75001"
333261,Samsung Phone,1,650,11/12/19 16:55,"735 Cherry St, Dallas, TX 75001"
333262,Apple Airpods Headphones,1,150,11/08/19 10:52,"964 Cedar St, San Francisco, CA 94016"
333263,Wired Headphones,1,11.99,11/11/19 22:47,"770 Cedar St, Los Angeles, CA 90001"
333264,Apple Airpods Headphones,1,150,11/27/19 10:14,"677 Ridge St, San Francisco, CA 94016"
333265,AAA Batteries (4-pack),1,2.99,11/03/19 11:20,"535 Hickory St, Los Angeles, CA 90001"
333266,Normal Keyboard,1,99.99,11/28/19 08:13,"328 12th St, Boston, MA 02215"
333267,AA Batteries (4-pack),2,3.84,11/24/19 13:22,"80 Adams St, Los Angeles, CA 90001"
333268,Macbook Pro,1,1699,11/12/19 14:42,"605 North St, San Francisco, CA 94016"
333269,AA Batteries (4-pack),1,3.84,11/23/19 07:37,"933 Highland St, Dallas, TX 75001"
333270,Apple Airpods Headphones,1,150,11/26/19 20:29,"51 8th St, Boston, MA 02215"
333271,Normal Keyboard,1,99.99,11/30/19 20:24,"116 Meadow St, San Francisco, CA 94016"
333272,Samsung Phone,1,650,11/02/19 16:46,"527 Willow St, Seattle, WA 98101"
333273,Samsung Phone,1,650,11/28/19 14:30,"759 Hill St, Portland, OR 97035"
333273,USB-C Charging Cable,1,11.95,11/28/19 14:30,"759 Hill St, Portland, OR 97035"
333274,USB-C Charging Cable,1,11.95,11/24/19 09:26,"460 Johnson St, San Francisco, CA 94016"
333275,Dell Laptop,1,999.99,11/13/19 20:54,"803 River St, Austin, TX 73301"
333275,Cooling Pad,1,29.99,11/13/19 20:54,"803 River St, Austin, TX 73301"
333276,iPhone,1,700,11/03/19 06:47,"851 Spruce St, San Francisco, CA 94016"
333277,Apple Airpods Headphones,1,150,11/30/19 18:28,"166 Maple St, New York City, NY 10001"
333278,Macbook Air,1,1200,11/13/19 15:20,"971 6th St, Los Angeles, CA 90001"
333278,Normal Keyboard,1,99.99,11/13/19 15:20,"971 6th St, Los Angeles, CA 90001"
333279,AA Batteries (4-pack),4,3.84,11/03/19 13:18,"466 Washington St, Los Angeles, CA 90001"
333279,Macbook Pro,1,1699,11/03/19 13:18,"466 Washington St, Los Angeles, CA 90001"
333280,Macbook Pro,1,1699,11/27/19 22:13,"227 Dogwood St, San Francisco, CA 94016"
333281,Lightning Charging Cable,1,14.95,11/20/19 23:09,"968 Wilson St, San Francisco, CA 94016"
333282,USB-C Charging Cable,1,11.95,11/09/19 11:39,"808 Ridge St, New York City, NY 10001"
333283,Lightning Charging Cable,1,14.95,11/28/19 00:15,"161 Forest St, Atlanta, GA 30301"
333284,34in Ultrawide Monitor,1,379.99,11/05/19 08:49,"638 Lakeview St, Boston, MA 02215"
333285,Dell Laptop,1,999.99,11/26/19 11:52,"136 Elm St, Atlanta, GA 30301"
333285,Gaming Mouse,1,100,11/26/19 11:52,"136 Elm St, Atlanta, GA 30301"
333286,Lightning Charging Cable,1,14.95,11/08/19 11:38,"638 Meadow St, Los Angeles, CA 90001"
333287,USB-C Charging Cable,1,11.95,11/12/19 15:02,"941 Chestnut St, Boston, MA 02215"
333288,Macbook Air,1,1200,11/10/19 11:00,"999 9th St, Boston, MA 02215"
333289,AAA Batteries (4-pack),1,2.99,11/04/19 22:54,"544 Wilson St, San Francisco, CA 94016"
333290,Flatscreen TV,1,300,11/03/19 11:21,"598 11th St, San Francisco, CA 94016"
333291,iPhone,1,700,11/09/19 23:41,"523 Jefferson St, New York City, NY 10001"
333292,Dell Laptop,1,999.99,11/22/19 14:40,"810 Center St, Austin, TX 73301"
333292,Gaming Mouse,1,100,11/22/19 14:40,"810 Center St, Austin, TX 73301"
333293,Lightning Charging Cable,1,14.95,11/21/19 23:01,"766 River St, San Francisco, CA 94016"
333294,AAA Batteries (4-pack),2,2.99,11/19/19 19:29,"271 1st St, San Francisco, CA 94016"
333295,AAA Batteries (4-pack),1,2.99,11/18/19 21:41,"339 Park St, San Francisco, CA 94016"
333296,Lightning Charging Cable,1,14.95,11/23/19 06:11,"14 Madison St, San Francisco, CA 94016"
333297,Lightning Charging Cable,2,14.95,11/20/19 16:07,"846 Hickory St, Seattle, WA 98101"
333298,USB-C Charging Cable,1,11.95,11/09/19 20:22,"895 13th St, Austin, TX 73301"
333299,34in Ultrawide Monitor,1,379.99,11/14/19 16:09,"602 Willow St, San Francisco, CA 94016"
333299,Wired Headphones,1,11.99,11/14/19 16:09,"602 Willow St, San Francisco, CA 94016"
333300,27in FHD Monitor,1,149.99,11/08/19 08:56,"368 Pine St, San Francisco, CA 94016"
333301,Gaming Mouse,1,100,11/02/19 13:22,"984 Meadow St, Dallas, TX 75001"
333302,20in Monitor,1,109.99,11/01/19 21:36,"383 Adams St, Austin, TX 73301"
333303,20in Monitor,1,109.99,11/17/19 16:44,"326 Lincoln St, Portland, OR 97035"
333304,AAA Batteries (4-pack),2,2.99,11/20/19 14:20,"732 Willow St, San Francisco, CA 94016"
333305,AA Batteries (4-pack),1,3.84,11/17/19 13:56,"139 Park St, San Francisco, CA 94016"
333306,Gaming Mouse,1,100,11/26/19 21:38,"570 2nd St, San Francisco, CA 94016"
333307,AAA Batteries (4-pack),1,2.99,11/01/19 21:28,"528 Main St, New York City, NY 10001"
333308,AA Batteries (4-pack),2,3.84,11/29/19 18:14,"746 West St, Boston, MA 02215"
333309,Macbook Air,1,1200,11/07/19 15:19,"946 Spruce St, Los Angeles, CA 90001"
333310,27in FHD Monitor,1,149.99,11/02/19 23:18,"388 12th St, San Francisco, CA 94016"
333311,AA Batteries (4-pack),1,3.84,11/04/19 20:06,"616 6th St, Seattle, WA 98101"
333312,Apple Airpods Headphones,1,150,11/12/19 14:50,"711 6th St, Boston, MA 02215"
333313,iPhone,1,700,11/13/19 11:30,"618 Hickory St, San Francisco, CA 94016"
333314,27in FHD Monitor,1,149.99,11/18/19 17:51,"600 Highland St, New York City, NY 10001"
333315,AA Batteries (4-pack),1,3.84,11/15/19 10:22,"776 Adams St, New York City, NY 10001"
333316,Macbook Air,1,1200,11/28/19 00:45,"904 Jackson St, Los Angeles, CA 90001"
333317,AA Batteries (4-pack),1,3.84,11/19/19 00:06,"455 Willow St, New York City, NY 10001"
333318,Samsung Phone,1,650,11/10/19 06:48,"182 Maple St, San Francisco, CA 94016"
333319,AA Batteries (4-pack),2,3.84,11/06/19 02:27,"761 Park St, Los Angeles, CA 90001"
333320,Wired Headphones,1,11.99,11/09/19 18:34,"368 South St, Atlanta, GA 30301"
333321,AA Batteries (4-pack),3,3.84,11/08/19 16:54,"642 Highland St, San Francisco, CA 94016"
333322,27in FHD Monitor,1,149.99,11/17/19 14:50,"813 Washington St, San Francisco, CA 94016"
333323,Apple Airpods Headphones,1,150,11/04/19 11:10,"773 Elm St, Atlanta, GA 30301"
333324,Wired Headphones,1,11.99,11/25/19 17:17,"10 12th St, San Francisco, CA 94016"
333325,Apple Airpods Headphones,1,150,11/13/19 15:38,"191 Hickory St, Seattle, WA 98101"
333326,Normal Keyboard,1,99.99,11/20/19 16:23,"602 Maple St, Dallas, TX 75001"
333327,Gaming Mouse,2,100,11/28/19 18:28,"477 2nd St, New York City, NY 10001"
333328,Apple Airpods Headphones,1,150,11/06/19 19:20,"934 Maple St, Atlanta, GA 30301"
333329,AAA Batteries (4-pack),1,2.99,11/29/19 11:36,"578 8th St, San Francisco, CA 94016"
333330,Mechanical Keyboard,1,250,11/24/19 19:13,"553 Dogwood St, Los Angeles, CA 90001"
333331,Wired Headphones,1,11.99,11/14/19 07:59,"94 Highland St, San Francisco, CA 94016"
333332,27in FHD Monitor,1,149.99,11/24/19 22:28,"104 10th St, Portland, ME 04101"
333333,AA Batteries (4-pack),1,3.84,11/10/19 19:11,"350 River St, New York City, NY 10001"
333334,iPhone,1,700,11/03/19 18:46,"509 North St, New York City, NY 10001"
333335,Apple Airpods Headphones,1,150,11/30/19 12:15,"286 Hill St, San Francisco, CA 94016"
333336,USB-C Charging Cable,1,11.95,11/29/19 14:29,"710 Cedar St, San Francisco, CA 94016"
333337,Samsung Phone,1,650,11/27/19 01:33,"272 9th St, San Francisco, CA 94016"
