Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
301282,Flatscreen TV,1,300,08/14/19 10:19,"625 Lake St, Boston, MA 02215"
301283,iPhone,1,700,08/06/19 18:04,"105 8th St, Los Angeles, CA 90001"
301284,Lightning Charging Cable,1,14.95,08/17/19 09:16,"282 Wilson St, Atlanta, GA 30301"
301285,AA Batteries (4-pack),1,3.84,08/11/19 10:35,"419 South St, Dallas, TX 75001"
301286,Samsung Phone,1,650,08/03/19 11:13,"81 14th St, Boston, MA 02215"
301286,USB-C Charging Cable,2,11.95,08/03/19 11:13,"81 14th St, Boston, MA 02215"
301286,Bose SoundSport Headphones,1,99.99,08/03/19 11:13,"81 14th St, Boston, MA 02215"
301287,34in Ultrawide Monitor,1,379.99,08/03/19 14:20,"906 Elm St, San Francisco, CA 94016"
301288,Wired Headphones,1,11.99,08/19/19 21:14,"606 Cedar St, New York City, NY 10001"
301289,Lightning Charging Cable,1,14.95,08/06/19 14:16,"409 Elm St, Portland, ME 04101"
301290,Bose SoundSport Headphones,1,99.99,08/02/19 06:20,"752 Willow St, New York City, NY 10001"
301291,Bose SoundSport Headphones,1,99.99,08/08/19 09:57,"722 Jackson St, Los Angeles, CA 90001"
301292,20in Monitor,1,109.99,08/20/19 08:42,"438 Ridge St, Los Angeles, CA 90001"
301293,Cooling Pad,2,29.99,08/14/19 10:03,"622 Ridge St, Atlanta, GA 30301"
301294,Apple Airpods Headphones,1,150,08/18/19 21:06,"111 Hill St, San Francisco, CA 94016"
301295,Normal Keyboard,1,99.99,08/23/19 11:17,"576 13th St, Portland, OR 97035"
301296,Flatscreen TV,1,300,08/10/19 19:06,"851 Hill St, Portland, OR 97035"
301297,AA Batteries (4-pack),2,3.84,08/27/19 11:44,"16 Park St, New York City, NY 10001"
301298,27in 4K Gaming Monitor,1,389.99,08/30/19 20:02,"940 10th St, Boston, MA 02215"
301298,Wired Headphones,2,11.99,08/30/19 20:02,"940 10th St, Boston, MA 02215"
301299,Bose SoundSport Headphones,1,99.99,08/21/19 19:55,"64 Johnson St, Seattle, WA 98101"
301300,Mechanical Keyboard,1,250,08/15/19 16:58,"305 11th St, Boston, MA 02215"
301301,Bose SoundSport Headphones,1,99.99,08/31/19 12:34,"989 Hill St, Dallas, TX 75001"
301302,AA Batteries (4-pack),1,3.84,08/25/19 14:37,"196 Walnut St, New York City, NY 10001"
301303,Samsung Phone,1,650,08/28/19 20:30,"495 7th St, Los Angeles, CA 90001"
301303,USB-C Charging Cable,1,11.95,08/28/19 20:30,"495 7th St, Los Angeles, CA 90001"
301304,Wired Headphones,1,11.99,08/05/19 21:14,"909 Lake St, Boston, MA 02215"
301305,Flatscreen TV,1,300,08/26/19 10:37,"214 Walnut St, San Francisco, CA 94016"
301306,Wired Headphones,1,11.99,08/05/19 15:12,"669 6th St, Boston, MA 02215"
301307,Wired Headphones,1,11.99,08/12/19 16:25,"672 Hickory St, Seattle, WA 98101"
301308,Lightning Charging Cable,1,14.95,08/31/19 15:35,"90 14th St, San Francisco, CA 94016"
301309,Lenovo Laptop,1,899.99,08/01/19 11:11,"102 North St, Boston, MA 02215"
301310,Gaming Mouse,1,100,08/09/19 18:18,"720 13th St, New York City, NY 10001"
301311,Mechanical Keyboard,1,250,08/21/19 00:16,"799 8th St, Atlanta, GA 30301"
301312,Bose SoundSport Headphones,1,99.99,08/13/19 09:18,"362 Hickory St, New York City, NY 10001"
301313,Wired Headphones,1,11.99,08/19/19 19:46,"924 Cherry St, New York City, NY 10001"
301314,USB-C Charging Cable,1,11.95,08/08/19 08:28,"561 9th St, Boston, MA 02215"
301315,Gaming Mouse,1,100,08/31/19 23:31,"295 7th St, New York City, NY 10001"
301316,Apple Airpods Headphones,1,150,08/08/19 12:15,"46 Walnut St, Seattle, WA 98101"
301317,iPhone,1,700,08/17/19 20:36,"303 Lake St, San Francisco, CA 94016"
301318,Wired Headphones,1,11.99,08/20/19 12:23,"758 Center St, Seattle, WA 98101"
301319,Gaming Mouse,1,100,08/21/19 18:32,"185 Center St, New York City, NY 10001"
301320,Mechanical Keyboard,1,250,08/09/19 14:18,"42 Walnut St, Austin, TX 73301"
301321,Lenovo Laptop,1,899.99,08/19/19 10:11,"734 Wilson St, Boston, MA 02215"
301322,Lightning Charging Cable,1,14.95,08/29/19 16:47,"284 North St, Atlanta, GA 30301"
301323,27in FHD Monitor,1,149.99,08/18/19 15:21,"308 Jefferson St, Los Angeles, CA 90001"
301324,Flatscreen TV,1,300,08/02/19 11:11,"654 12th St, Los Angeles, CA 90001"
301325,Bose SoundSport Headphones,1,99.99,08/21/19 23:28,"919 Jackson St, Boston, MA 02215"
301326,Bose SoundSport Headphones,1,99.99,08/22/19 23:39,"780 Highland St, Austin, TX 73301"
301327,27in FHD Monitor,1,149.99,08/17/19 02:36,"102 Wilson St, New York City, NY 10001"
301328,USB-C Charging Cable,1,11.95,08/19/19 13:29,"450 Forest St, San Francisco, CA 94016"
301329,Samsung Phone,1,650,08/22/19 18:46,"725 Chestnut St, San Francisco, CA 94016"
301330,USB-C Charging Cable,1,11.95,08/02/19 18:19,"441 5th St, Los Angeles, CA 90001"
301331,AA Batteries (4-pack),1,3.84,08/30/19 12:22,"708 12th St, Seattle, WA 98101"
301332,Lightning Charging Cable,1,14.95,08/25/19 19:38,"744 10th St, Portland, OR 97035"
301333,Dell Laptop,1,999.99,08/01/19 12:14,"426 River St, San Francisco, CA 94016"
301334,AAA Batteries (4-pack),2,2.99,08/18/19 01:23,"605 Lake St, Atlanta, GA 30301"
301335,iPhone,1,700,08/28/19 13:58,"558 2nd St, San Francisco, CA 94016"
301335,Lightning Charging Cable,1,14.95,08/28/19 13:58,"558 2nd St, San Francisco, CA 94016"
301336,AAA Batteries (4-pack),1,2.99,08/02/19 14:06,"718 Johnson St, Austin, TX 73301"
301337,20in Monitor,1,109.99,08/27/19 11:36,"577 Madison St, Los Angeles, CA 90001"
301338,Cooling Pad,1,29.99,08/11/19 21:06,"586 Highland St, Seattle, WA 98101"
301339,AA Batteries (4-pack),1,3.84,08/19/19 13:13,"585 Sunset St, San Francisco, CA 94016"
301340,Lenovo Laptop,1,899.99,08/10/19 20:45,"163 Church St, Atlanta, GA 30301"
301341,AA Batteries (4-pack),1,3.84,08/13/19 13:20,"552 Jackson St, Portland, ME 04101"
301342,Lightning Charging Cable,1,14.95,08/18/19 09:47,"607 Elm St, Portland, ME 04101"
301343,Apple Airpods Headphones,1,150,08/02/19 12:15,"781 Washington St, San Francisco, CA 94016"
301344,Wired Headphones,1,11.99,08/13/19 12:11,"393 Spruce St, Boston, MA 02215"
301345,Lightning Charging Cable,1,14.95,08/31/19 10:18,"13 Lincoln St, Boston, MA 02215"
301346,Google Phone,1,600,08/19/19 10:44,"178 Highland St, Atlanta, GA 30301"
301347,Gaming Mouse,1,100,08/29/19 22:03,"824 Walnut St, Portland, OR 97035"
301348,Samsung Phone,1,650,08/27/19 15:13,"542 8th St, Portland, OR 97035"
301349,Samsung Phone,1,650,08/07/19 21:56,"299 Lake St, San Francisco, CA 94016"
301349,Bose SoundSport Headphones,1,99.99,08/07/19 21:56,"299 Lake St, San Francisco, CA 94016"
301350,Wired Headphones,1,11.99,08/26/19 10:58,"723 Meadow St, Atlanta, GA 30301"
301351,Lightning Charging Cable,1,14.95,08/06/19 18:33,"445 Willow St, Boston, MA 02215"
301352,Samsung Phone,1,650,08/07/19 20:25,"145 Ridge St, San Francisco, CA 94016"
301352,Wired Headphones,1,11.99,08/07/19 20:25,"145 Ridge St, San Francisco, CA 94016"
301353,iPhone,1,700,08/19/19 08:18,"673 River St, Atlanta, GA 30301"
301354,27in FHD Monitor,1,149.99,08/10/19 13:17,"605 Dogwood St, Seattle, WA 98101"
301355,Dell Laptop,1,999.99,08/23/19 11:44,"170 Lakeview St, Atlanta, GA 30301"
301356,Normal Keyboard,1,99.99,08/11/19 09:10,"620 Lakeview St, New York City, NY 10001"
301357,Mechanical Keyboard,1,250,08/28/19 19:12,"666 13th St, New York City, NY 10001"
301358,Wired Headphones,2,11.99,08/06/19 15:32,"969 South St, Austin, TX 73301"
301359,Bose SoundSport Headphones,1,99.99,08/30/19 09:44,"271 Cedar St, New York City, NY 10001"
301360,Wired Headphones,1,11.99,08/13/19 10:14,"944 Adams St, San Francisco, CA 94016"
301361,Lightning Charging Cable,2,14.95,08/03/19 21:04,"634 Maple St, San Francisco, CA 94016"
301362,Apple Airpods Headphones,1,150,08/16/19 20:54,"67 13th St, Atlanta, GA 30301"
301363,USB-C Charging Cable,1,11.95,08/28/19 13:02,"808 Walnut St, San Francisco, CA 94016"
301364,USB-C Charging Cable,1,11.95,08/31/19 13:40,"560 Johnson St, Dallas, TX 75001"
301365,27in 4K Gaming Monitor,1,389.99,08/23/19 18:31,"255 6th St, San Francisco, CA 94016"
301366,Wired Headphones,1,11.99,08/31/19 13:52,"847 Adams St, New York City, NY 10001"
301367,27in FHD Monitor,1,149.99,08/10/19 10:24,"182 Jackson St, Dallas, TX 75001"
301368,Gaming Mouse,1,100,08/18/19 02:56,"902 River St, Los Angeles, CA 90001"
301369,USB-C Charging Cable,1,11.95,08/17/19 13:15,"41 Pine St, San Francisco, CA 94016"
301370,USB-C Charging Cable,1,11.95,08/02/19 09:07,"684 Church St, Boston, MA 02215"
301371,USB-C Charging Cable,1,11.95,08/09/19 15:02,"388 North St, Dallas, TX 75001"
301372,AAA Batteries (4-pack),1,2.99,08/01/19 13:14,"90 5th St, Boston, MA 02215"
301373,Bose SoundSport Headphones,1,99.99,08/01/19 09:56,"396 Cherry St, Seattle, WA 98101"
301374,Apple Airpods Headphones,1,150,08/04/19 14:43,"480 River St, Los Angeles, CA 90001"
301375,AAA Batteries (4-pack),1,2.99,08/14/19 23:04,"393 Maple St, Seattle, WA 98101"
301376,iPhone,1,700,08/02/19 10:15,"243 5th St, Atlanta, GA 30301"
301377,AAA Batteries (4-pack),1,2.99,08/10/19 22:05,"261 12th St, Dallas, TX 75001"
301378,Apple Airpods Headphones,1,150,08/11/19 07:48,"165 Jackson St, New York City, NY 10001"
301379,AAA Batteries (4-pack),1,2.99,08/12/19 12:07,"430 Chestnut St, San Francisco, CA 94016"
301380,USB-C Charging Cable,1,11.95,08/05/19 21:40,"113 Johnson St, New York City, NY 10001"
301381,Gaming Mouse,1,100,08/17/19 21:58,"830 Main St, New York City, NY 10001"
301382,Macbook Pro,1,1699,08/11/19 14:07,"521 11th St, San Francisco, CA 94016"
301382,Normal Keyboard,1,99.99,08/11/19 14:07,"521 11th St, San Francisco, CA 94016"
301383,AA Batteries (4-pack),1,3.84,08/30/19 18:31,"640 Adams St, Boston, MA 02215"
301384,AAA Batteries (4-pack),1,2.99,08/23/19 19:45,"461 6th St, New York City, NY 10001"
301385,Lightning Charging Cable,2,14.95,08/08/19 13:36,"381 Hickory St, Portland, OR 97035"
301386,USB-C Charging Cable,1,11.95,08/17/19 09:38,"235 Church St, Portland, OR 97035"
301387,Wired Headphones,1,11.99,08/22/19 15:17,"930 Meadow St, Boston, MA 02215"
301388,Samsung Phone,1,650,08/18/19 19:30,"990 Park St, Seattle, WA 98101"
301389,27in FHD Monitor,1,149.99,08/17/19 00:10,"534 West St, Portland, ME 04101"
301390,AAA Batteries (4-pack),1,2.99,08/12/19 18:42,"963 Pine St, Los Angeles, CA 90001"
301391,Google Phone,1,600,08/03/19 20:07,"682 Johnson St, New York City, NY 10001"
301392,Lightning Charging Cable,1,14.95,08/20/19 00:18,"655 8th St, Seattle, WA 98101"
301393,Wired Headphones,1,11.99,08/12/19 20:35,"598 Jefferson St, San Francisco, CA 94016"
301394,Wired Headphones,1,11.99,08/30/19 00:27,"348 Washington St, Boston, MA 02215"
301395,AA Batteries (4-pack),1,3.84,08/29/19 10:26,"119 11th St, Austin, TX 73301"
301395,USB-C Charging Cable,1,11.95,08/29/19 10:26,"119 11th St, Austin, TX 73301"
301396,Apple Airpods Headphones,1,150,08/14/19 10:11,"790 8th St, San Francisco, CA 94016"
301397,Lightning Charging Cable,1,14.95,08/15/19 21:24,"874 13th St, Portland, OR 97035"
301398,Wired Headphones,1,11.99,08/03/19 15:28,"736 Hickory St, Dallas, TX 75001"
301399,Lenovo Laptop,1,899.99,08/24/19 17:31,"848 Dogwood St, Atlanta, GA 30301"
301400,Cooling Pad,1,29.99,08/29/19 13:57,"57 1st St, San Francisco, CA 94016"
301401,Bose SoundSport Headphones,1,99.99,08/04/19 18:51,"533 1st St, San Francisco, CA 94016"
301402,USB-C Charging Cable,1,11.95,08/14/19 15:06,"33 Washington St, Boston, MA 02215"
301403,27in FHD Monitor,1,149.99,08/13/19 09:57,"445 Cedar St, Boston, MA 02215"
301404,Cooling Pad,1,29.99,08/25/19 11:06,"757 Pine St, Boston, MA 02215"
301404,Cooling Pad,1,29.99,08/25/19 11:06,"757 Pine St, Boston, MA 02215"
301405,Macbook Pro,1,1699,08/13/19 09:10,"748 Willow St, New York City, NY 10001"
301405,Normal Keyboard,1,99.99,08/13/19 09:10,"748 Willow St, New York City, NY 10001"
301406,Lightning Charging Cable,1,14.95,08/06/19 20:17,"892 Pine St, San Francisco, CA 94016"
301407,USB-C Charging Cable,1,11.95,08/29/19 21:14,"297 Dogwood St, San Francisco, CA 94016"
301408,Wired Headphones,1,11.99,08/08/19 00:21,"218 6th St, Portland, OR 97035"
301409,Wired Headphones,1,11.99,08/04/19 19:02,"857 5th St, Los Angeles, CA 90001"
301410,AAA Batteries (4-pack),2,2.99,08/26/19 17:05,"175 Lincoln St, Portland, OR 97035"
301411,Bose SoundSport Headphones,1,99.99,08/11/19 18:06,"379 Center St, San Francisco, CA 94016"
301412,AAA Batteries (4-pack),1,2.99,08/06/19 13:10,"482 Adams St, San Francisco, CA 94016"
301413,AA Batteries (4-pack),1,3.84,08/16/19 09:32,"219 Wilson St, Boston, MA 02215"
301414,Lightning Charging Cable,1,14.95,08/16/19 09:56,"789 Wilson St, Atlanta, GA 30301"
301415,Cooling Pad,1,29.99,08/13/19 08:48,"682 Lakeview St, Atlanta, GA 30301"
301416,Lightning Charging Cable,1,14.95,08/04/19 13:31,"499 Center St, Los Angeles, CA 90001"
301417,USB-C Charging Cable,1,11.95,08/20/19 20:30,"614 9th St, Los Angeles, CA 90001"
301418,Wired Headphones,1,11.99,08/03/19 09:47,"995 Highland St, New York City, NY 10001"
301419,AA Batteries (4-pack),2,3.84,08/09/19 13:21,"692 Lincoln St, New York City, NY 10001"
301420,Flatscreen TV,1,300,08/15/19 14:27,"557 Ridge St, Boston, MA 02215"
301421,USB-C Charging Cable,1,11.95,08/04/19 13:57,"104 5th St, San Francisco, CA 94016"
301422,Gaming Mouse,1,100,08/07/19 17:09,"574 13th St, Seattle, WA 98101"
301423,Apple Airpods Headphones,1,150,08/21/19 14:19,"107 Jefferson St, Los Angeles, CA 90001"
301424,Wired Headphones,1,11.99,08/15/19 18:17,"820 12th St, Los Angeles, CA 90001"
301425,AA Batteries (4-pack),1,3.84,08/11/19 20:54,"752 Adams St, San Francisco, CA 94016"
301425,27in FHD Monitor,1,149.99,08/11/19 20:54,"752 Adams St, San Francisco, CA 94016"
301426,iPhone,1,700,08/03/19 18:11,"446 Wilson St, Los Angeles, CA 90001"
301427,Lightning Charging Cable,1,14.95,08/09/19 02:14,"962 12th St, Austin, TX 73301"
301428,Gaming Mouse,1,100,08/18/19 18:04,"815 Main St, Los Angeles, CA 90001"
301429,AAA Batteries (4-pack),2,2.99,08/13/19 11:33,"216 Elm St, Atlanta, GA 30301"
301430,Google Phone,1,600,08/13/19 10:33,"635 Spruce St, Los Angeles, CA 90001"
301431,Apple Airpods Headphones,1,150,08/08/19 09:55,"962 9th St, New York City, NY 10001"
301432,Macbook Pro,1,1699,08/11/19 07:21,"116 Washington St, San Francisco, CA 94016"
301433,Apple Airpods Headphones,1,150,08/11/19 19:19,"358 Washington St, Atlanta, GA 30301"
301434,USB-C Charging Cable,1,11.95,08/25/19 11:05,"854 Hill St, Los Angeles, CA 90001"
301435,Bose SoundSport Headphones,1,99.99,08/29/19 02:24,"975 North St, San Francisco, CA 94016"
301436,AAA Batteries (4-pack),4,2.99,08/29/19 22:13,"314 Sunset St, Los Angeles, CA 90001"
301437,AA Batteries (4-pack),1,3.84,08/28/19 18:13,"393 Forest St, Austin, TX 73301"
301438,USB-C Charging Cable,1,11.95,08/28/19 17:45,"908 6th St, Boston, MA 02215"
301439,Mechanical Keyboard,1,250,08/04/19 15:17,"349 Meadow St, Boston, MA 02215"
301440,AAA Batteries (4-pack),2,2.99,08/30/19 15:30,"80 12th St, Los Angeles, CA 90001"
301441,USB-C Charging Cable,2,11.95,08/29/19 00:34,"118 1st St, Los Angeles, CA 90001"
301442,Normal Keyboard,1,99.99,08/15/19 06:09,"991 Main St, San Francisco, CA 94016"
301443,27in FHD Monitor,1,149.99,08/16/19 19:37,"187 Johnson St, San Francisco, CA 94016"
301444,Gaming Mouse,1,100,08/09/19 13:40,"293 1st St, San Francisco, CA 94016"
301445,USB-C Charging Cable,1,11.95,08/25/19 23:38,"293 10th St, Los Angeles, CA 90001"
301446,Flatscreen TV,1,300,08/08/19 20:56,"500 Dogwood St, San Francisco, CA 94016"
301447,Mechanical Keyboard,2,250,08/02/19 21:55,"394 Forest St, Portland, OR 97035"
301448,Bose SoundSport Headphones,1,99.99,08/16/19 23:05,"621 Jefferson St, Portland, ME 04101"
301449,AA Batteries (4-pack),1,3.84,08/22/19 17:48,"230 Ridge St, Los Angeles, CA 90001"
301450,Wired Headphones,2,11.99,08/07/19 09:57,"369 Johnson St, San Francisco, CA 94016"
301451,iPhone,1,700,08/12/19 07:10,"818 Lakeview St, New York City, NY 10001"
301451,Lightning Charging Cable,1,14.95,08/12/19 07:10,"818 Lakeview St, New York City, NY 10001"
301452,Gaming Mouse,1,100,08/27/19 14:07,"905 Lakeview St, Seattle, WA 98101"
301453,Cooling Pad,1,29.99,08/30/19 18:08,"811 Washington St, Los Angeles, CA 90001"
301454,Bose SoundSport Headphones,1,99.99,08/05/19 16:53,"466 Johnson St, San Francisco, CA 94016"
301455,AAA Batteries (4-pack),1,2.99,08/21/19 13:00,"961 Sunset St, San Francisco, CA 94016"
301456,Lightning Charging Cable,1,14.95,08/11/19 06:56,"491 West St, San Francisco, CA 94016"
301457,AA Batteries (4-pack),1,3.84,08/02/19 16:48,"166 Ridge St, San Francisco, CA 94016"
301458,AAA Batteries (4-pack),1,2.99,08/11/19 03:50,"231 Pine St, New York City, NY 10001"
301459,Flatscreen TV,1,300,08/04/19 17:06,"145 1st St, Los Angeles, CA 90001"
301460,AA Batteries (4-pack),2,3.84,08/02/19 23:14,"91 River St, Portland, ME 04101"
301461,Lightning Charging Cable,1,14.95,08/29/19 15:09,"879 Park St, Los Angeles, CA 90001"
301462,USB-C Charging Cable,1,11.95,08/25/19 23:46,"222 Main St, Seattle, WA 98101"
301463,AA Batteries (4-pack),1,3.84,08/03/19 14:25,"947 Sunset St, Los Angeles, CA 90001"
301464,Wired Headphones,1,11.99,08/23/19 23:29,"300 Center St, Boston, MA 02215"
301465,AA Batteries (4-pack),1,3.84,08/26/19 11:59,"310 1st St, New York City, NY 10001"
301466,Lightning Charging Cable,1,14.95,08/09/19 12:10,"750 Jackson St, Portland, OR 97035"
301467,27in 4K Gaming Monitor,1,389.99,08/10/19 16:48,"262 North St, Dallas, TX 75001"
301467,Mechanical Keyboard,1,250,08/10/19 16:48,"262 North St, Dallas, TX 75001"
301468,USB-C Charging Cable,1,11.95,08/14/19 18:11,"715 11th St, Austin, TX 73301"
301469,Bose SoundSport Headphones,1,99.99,08/30/19 13:20,"375 2nd St, Los Angeles, CA 90001"
301470,USB-C Charging Cable,1,11.95,08/25/19 21:15,"542 1st St, Los Angeles, CA 90001"
301471,Samsung Phone,1,650,08/17/19 10:51,"38 Spruce St, Boston, MA 02215"
301472,AA Batteries (4-pack),1,3.84,08/18/19 09:55,"474 13th St, Los Angeles, CA 90001"
301473,27in 4K Gaming Monitor,1,389.99,08/05/19 19:30,"71 2nd St, Los Angeles, CA 90001"
301473,Gaming Mouse,1,100,08/05/19 19:30,"71 2nd St, Los Angeles, CA 90001"
301474,iPhone,1,700,08/20/19 20:06,"909 Johnson St, San Francisco, CA 94016"
301474,Lightning Charging Cable,1,14.95,08/20/19 20:06,"909 Johnson St, San Francisco, CA 94016"
301475,USB-C Charging Cable,1,11.95,08/21/19 20:17,"145 Meadow St, San Francisco, CA 94016"
301476,AA Batteries (4-pack),1,3.84,08/27/19 08:02,"15 North St, Boston, MA 02215"
301477,Bose SoundSport Headphones,1,99.99,08/03/19 11:42,"731 Chestnut St, Austin, TX 73301"
301478,Bose SoundSport Headphones,1,99.99,08/22/19 04:50,"888 7th St, Atlanta, GA 30301"
301479,USB-C Charging Cable,1,11.95,08/12/19 23:15,"534 Main St, Dallas, TX 75001"
301480,Bose SoundSport Headphones,1,99.99,08/11/19 16:21,"393 Sunset St, Los Angeles, CA 90001"
301481,Gaming Mouse,1,100,08/26/19 15:33,"747 Willow St, Los Angeles, CA 90001"
301482,Macbook Pro,1,1699,08/15/19 12:49,"346 9th St, New York City, NY 10001"
301482,Apple Airpods Headphones,1,150,08/15/19 12:49,"346 9th St, New York City, NY 10001"
301483,27in FHD Monitor,1,149.99,08/24/19 07:44,"117 Cherry St, Austin, TX 73301"
301484,Gaming Mouse,1,100,08/10/19 13:37,"861 Wilson St, Dallas, TX 75001"
301485,Wired Headphones,1,11.99,08/11/19 17:12,"526 Highland St, San Francisco, CA 94016"
301486,Bose SoundSport Headphones,1,99.99,08/01/19 10:54,"281 Jackson St, Atlanta, GA 30301"
301487,Lightning Charging Cable,1,14.95,08/20/19 06:55,"408 6th St, Portland, OR 97035"
301488,Apple Airpods Headphones,1,150,08/13/19 12:15,"233 Ridge St, New York City, NY 10001"
301489,Cooling Pad,1,29.99,08/01/19 22:32,"934 Highland St, Boston, MA 02215"
301490,Google Phone,1,600,08/02/19 10:31,"932 Cherry St, San Francisco, CA 94016"
301491,Mechanical Keyboard,1,250,08/07/19 11:54,"757 Church St, Los Angeles, CA 90001"
301492,Normal Keyboard,1,99.99,08/15/19 14:13,"334 Willow St, San Francisco, CA 94016"
301493,Bose SoundSport Headphones,1,99.99,08/24/19 12:45,"677 Willow St, Seattle, WA 98101"
,,,,,
301494,Bose SoundSport Headphones,1,99.99,08/24/19 06:31,"718 Adams St, Seattle, WA 98101"
301494,27in FHD Monitor,1,149.99,08/24/19 06:31,"718 Adams St, Seattle, WA 98101"
301495,Mechanical Keyboard,1,250,08/11/19 08:33,"261 Center St, San Francisco, CA 94016"
301496,iPhone,1,700,08/04/19 16:48,"388 Ridge St, Los Angeles, CA 90001"
301497,AAA Batteries (4-pack),2,2.99,08/05/19 14:12,"517 Walnut St, Austin, TX 73301"
301498,Bose SoundSport Headphones,1,99.99,08/24/19 12:01,"306 Chestnut St, San Francisco, CA 94016"
301499,Lightning Charging Cable,1,14.95,08/03/19 17:08,"142 Dogwood St, San Francisco, CA 94016"
301500,Apple Airpods Headphones,1,150,08/09/19 11:11,"870 Cedar St, Seattle, WA 98101"
301501,Samsung Phone,1,650,08/18/19 21:24,"480 Cherry St, San Francisco, CA 94016"
301501,USB-C Charging Cable,1,11.95,08/18/19 21:24,"480 Cherry St, San Francisco, CA 94016"
301502,AAA Batteries (4-pack),1,2.99,08/06/19 07:41,"395 River St, San Francisco, CA 94016"
