Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
221973,AAA Batteries (4-pack),1,2.99,03/23/19 22:03,"704 Willow St, New York City, NY 10001"
221974,27in FHD Monitor,1,149.99,03/22/19 13:02,"854 Cherry St, Los Angeles, CA 90001"
221975,Lightning Charging Cable,1,14.95,03/06/19 12:11,"384 West St, San Francisco, CA 94016"
221976,AA Batteries (4-pack),1,3.84,03/27/19 19:49,"718 Willow St, Los Angeles, CA 90001"
221977,Bose SoundSport Headphones,1,99.99,03/03/19 13:38,"415 Sunset St, Austin, TX 73301"
221978,USB-C Charging Cable,1,11.95,03/21/19 16:24,"201 Walnut St, Portland, OR 97035"
221979,Bose SoundSport Headphones,1,99.99,03/11/19 11:37,"905 Elm St, Boston, MA 02215"
221980,USB-C Charging Cable,1,11.95,03/26/19 13:36,"890 Spruce St, New York City, NY 10001"
221981,Cooling Pad,1,29.99,03/27/19 03:45,"693 Pine St, Portland, OR 97035"
221982,Bose SoundSport Headphones,1,99.99,03/17/19 14:29,"935 Church St, San Francisco, CA 94016"
221983,34in Ultrawide Monitor,1,379.99,03/14/19 19:15,"418 Lake St, San Francisco, CA 94016"
221984,Lightning Charging Cable,1,14.95,03/27/19 18:21,"151 Sunset St, Portland, OR 97035"
221985,Wired Headphones,1,11.99,03/14/19 10:18,"602 River St, Los Angeles, CA 90001"
221986,Wired Headphones,1,11.99,03/04/19 09:54,"396 Hickory St, Los Angeles, CA 90001"
221987,USB-C Charging Cable,1,11.95,03/13/19 23:48,"522 Cherry St, Los Angeles, CA 90001"
221988,27in 4K Gaming Monitor,1,389.99,03/11/19 23:18,"904 River St, Los Angeles, CA 90001"
221989,Gaming Mouse,1,100,03/03/19 18:53,"267 13th St, New York City, NY 10001"
221990,Wired Headphones,1,11.99,03/04/19 02:13,"832 4th St, Boston, MA 02215"
221991,Samsung Phone,1,650,03/18/19 13:14,"335 Main St, Los Angeles, CA 90001"
221992,Mechanical Keyboard,1,250,03/27/19 18:10,"315 Dogwood St, Dallas, TX 75001"
221993,Apple Airpods Headphones,1,150,03/30/19 00:50,"518 Walnut St, New York City, NY 10001"
221994,Gaming Mouse,1,100,03/18/19 12:25,"67 Highland St, San Francisco, CA 94016"
221995,Lenovo Laptop,1,899.99,03/22/19 13:15,"254 Ridge St, Seattle, WA 98101"
221995,Cooling Pad,1,29.99,03/22/19 13:15,"254 Ridge St, Seattle, WA 98101"
221996,34in Ultrawide Monitor,1,379.99,03/21/19 20:13,"25 Maple St, Los Angeles, CA 90001"
221997,AA Batteries (4-pack),1,3.84,03/04/19 17:03,"505 8th St, Seattle, WA 98101"
221998,Flatscreen TV,1,300,03/06/19 18:14,"623 Elm St, Seattle, WA 98101"
221999,Macbook Pro,1,1699,03/10/19 07:14,"472 Highland St, Los Angeles, CA 90001"
221999,Apple Airpods Headphones,1,150,03/10/19 07:14,"472 Highland St, Los Angeles, CA 90001"
222000,Apple Airpods Headphones,1,150,03/06/19 17:05,"63 River St, Boston, MA 02215"
222001,Bose SoundSport Headphones,1,99.99,03/04/19 11:33,"808 12th St, San Francisco, CA 94016"
222002,Bose SoundSport Headphones,1,99.99,03/12/19 12:42,"946 10th St, San Francisco, CA 94016"
222003,AAA Batteries (4-pack),1,2.99,03/01/19 22:04,"509 Forest St, San Francisco, CA 94016"
222004,Bose SoundSport Headphones,1,99.99,03/04/19 08:46,"86 Walnut St, New York City, NY 10001"
222005,AAA Batteries (4-pack),1,2.99,03/09/19 10:52,"30 North St, Portland, OR 97035"
222006,Wired Headphones,1,11.99,03/27/19 16:55,"714 Lake St, Los Angeles, CA 90001"
222007,LG Dryer,1,600.0,03/01/19 14:35,"443 Center St, San Francisco, CA 94016"
222008,Apple Airpods Headphones,1,150,03/02/19 16:58,"724 8th St, San Francisco, CA 94016"
222009,AAA Batteries (4-pack),2,2.99,03/27/19 05:36,"253 Washington St, Seattle, WA 98101"
222010,Lightning Charging Cable,1,14.95,03/05/19 01:11,"167 9th St, Seattle, WA 98101"
222011,LG Washing Machine,1,600.0,03/23/19 12:45,"165 Madison St, Los Angeles, CA 90001"
222012,Wired Headphones,1,11.99,03/30/19 11:09,"201 Spruce St, San Francisco, CA 94016"
222013,27in 4K Gaming Monitor,1,389.99,03/29/19 00:58,"939 14th St, Atlanta, GA 30301"
222014,Gaming Mouse,1,100,03/19/19 10:30,"753 6th St, Los Angeles, CA 90001"
222015,Lightning Charging Cable,1,14.95,03/24/19 11:28,"438 Adams St, San Francisco, CA 94016"
222016,USB-C Charging Cable,1,11.95,03/23/19 20:41,"734 Chestnut St, San Francisco, CA 94016"
222017,USB-C Charging Cable,1,11.95,03/24/19 10:46,"504 Elm St, New York City, NY 10001"
222018,AA Batteries (4-pack),1,3.84,03/08/19 17:08,"394 2nd St, Los Angeles, CA 90001"
222019,Google Phone,1,600,03/04/19 20:36,"172 Cedar St, Boston, MA 02215"
222020,Dell Laptop,1,999.99,03/06/19 17:52,"652 Lakeview St, San Francisco, CA 94016"
222021,Lightning Charging Cable,1,14.95,03/18/19 10:41,"846 Maple St, San Francisco, CA 94016"
222022,Google Phone,1,600,03/09/19 18:20,"787 Pine St, San Francisco, CA 94016"
222023,USB-C Charging Cable,1,11.95,03/21/19 22:08,"112 Maple St, Boston, MA 02215"
222024,AAA Batteries (4-pack),2,2.99,03/22/19 13:20,"482 North St, Atlanta, GA 30301"
222025,Mechanical Keyboard,1,250,03/30/19 19:00,"982 Madison St, Atlanta, GA 30301"
222026,Macbook Air,1,1200,03/02/19 14:15,"810 Lake St, Portland, OR 97035"
222027,Dell Laptop,1,999.99,03/28/19 16:19,"293 River St, Boston, MA 02215"
222028,Mechanical Keyboard,1,250,03/01/19 07:10,"103 11th St, Seattle, WA 98101"
222029,Google Phone,1,600,03/09/19 11:50,"373 11th St, Boston, MA 02215"
222029,USB-C Charging Cable,1,11.95,03/09/19 11:50,"373 11th St, Boston, MA 02215"
222030,Apple Airpods Headphones,1,150,03/15/19 02:56,"420 Ridge St, New York City, NY 10001"
222031,Macbook Pro,1,1699,03/12/19 09:54,"708 9th St, Los Angeles, CA 90001"
222032,USB-C Charging Cable,1,11.95,03/19/19 15:36,"851 Lake St, Boston, MA 02215"
222033,Macbook Air,1,1200,03/16/19 07:30,"495 Wilson St, San Francisco, CA 94016"
222034,AAA Batteries (4-pack),1,2.99,03/30/19 23:15,"150 Center St, Los Angeles, CA 90001"
222035,AAA Batteries (4-pack),1,2.99,03/12/19 08:10,"198 Center St, Boston, MA 02215"
222036,Normal Keyboard,1,99.99,03/02/19 12:24,"995 Wilson St, Austin, TX 73301"
222037,34in Ultrawide Monitor,1,379.99,03/28/19 19:19,"399 5th St, New York City, NY 10001"
222038,34in Ultrawide Monitor,1,379.99,03/23/19 11:44,"732 4th St, Los Angeles, CA 90001"
222039,20in Monitor,1,109.99,03/05/19 20:32,"128 10th St, New York City, NY 10001"
222040,Gaming Mouse,1,100,03/26/19 07:52,"325 Center St, Boston, MA 02215"
222041,Samsung Phone,1,650,03/30/19 00:53,"534 Jefferson St, Austin, TX 73301"
222042,USB-C Charging Cable,1,11.95,03/09/19 23:00,"449 12th St, Atlanta, GA 30301"
222043,Wired Headphones,1,11.99,03/22/19 13:10,"808 14th St, Atlanta, GA 30301"
222044,Samsung Phone,1,650,03/02/19 16:45,"474 South St, San Francisco, CA 94016"
222044,USB-C Charging Cable,1,11.95,03/02/19 16:45,"474 South St, San Francisco, CA 94016"
222045,Bose SoundSport Headphones,1,99.99,03/29/19 16:11,"750 Washington St, New York City, NY 10001"
222046,USB-C Charging Cable,1,11.95,03/12/19 08:02,"425 Jackson St, Los Angeles, CA 90001"
222047,Google Phone,1,600,03/01/19 05:24,"381 North St, San Francisco, CA 94016"
222048,USB-C Charging Cable,1,11.95,03/21/19 16:48,"821 Church St, Dallas, TX 75001"
222049,Wired Headphones,1,11.99,03/02/19 21:36,"96 Church St, Los Angeles, CA 90001"
222050,34in Ultrawide Monitor,1,379.99,03/19/19 00:42,"258 Lake St, Atlanta, GA 30301"
222051,27in FHD Monitor,1,149.99,03/09/19 08:05,"195 13th St, New York City, NY 10001"
222052,Apple Airpods Headphones,1,150,03/20/19 19:41,"650 5th St, Seattle, WA 98101"
222053,AAA Batteries (4-pack),4,2.99,03/28/19 17:21,"371 9th St, San Francisco, CA 94016"
222054,Wired Headphones,1,11.99,03/13/19 14:23,"716 1st St, Los Angeles, CA 90001"
222055,Normal Keyboard,1,99.99,03/15/19 23:53,"38 14th St, Dallas, TX 75001"
222056,27in FHD Monitor,1,149.99,03/30/19 10:44,"677 Center St, Boston, MA 02215"
222057,Lightning Charging Cable,1,14.95,03/11/19 22:50,"979 North St, San Francisco, CA 94016"
222058,LG Washing Machine,1,600.0,03/14/19 07:57,"124 Jefferson St, San Francisco, CA 94016"
222059,Lightning Charging Cable,1,14.95,03/19/19 16:32,"888 Church St, Boston, MA 02215"
222060,Samsung Phone,1,650,03/22/19 17:36,"637 Jefferson St, Seattle, WA 98101"
222061,Lightning Charging Cable,1,14.95,03/04/19 11:14,"69 7th St, Austin, TX 73301"
222062,Wired Headphones,1,11.99,03/31/19 20:18,"796 Jackson St, Los Angeles, CA 90001"
222063,Lightning Charging Cable,1,14.95,03/15/19 10:47,"885 Willow St, Boston, MA 02215"
222064,Dell Laptop,1,999.99,03/07/19 17:15,"366 Adams St, Portland, ME 04101"
222064,Cooling Pad,1,29.99,03/07/19 17:15,"366 Adams St, Portland, ME 04101"
222065,Bose SoundSport Headphones,1,99.99,03/02/19 19:42,"982 Cedar St, Seattle, WA 98101"
222066,27in 4K Gaming Monitor,1,389.99,03/28/19 12:27,"666 1st St, Los Angeles, CA 90001"
222067,AAA Batteries (4-pack),3,2.99,03/07/19 14:36,"467 4th St, Atlanta, GA 30301"
222068,Apple Airpods Headphones,1,150,03/15/19 17:40,"233 Lakeview St, Dallas, TX 75001"
222069,Samsung Phone,1,650,03/31/19 21:38,"441 Forest St, New York City, NY 10001"
222069,Bose SoundSport Headphones,1,99.99,03/31/19 21:38,"441 Forest St, New York City, NY 10001"
222070,AAA Batteries (4-pack),2,2.99,03/13/19 09:43,"664 Ridge St, San Francisco, CA 94016"
222071,Lightning Charging Cable,1,14.95,03/12/19 17:13,"127 West St, San Francisco, CA 94016"
222072,Bose SoundSport Headphones,1,99.99,03/23/19 23:26,"991 14th St, Austin, TX 73301"
222073,USB-C Charging Cable,1,11.95,03/20/19 10:04,"136 9th St, Los Angeles, CA 90001"
222074,Macbook Air,1,1200,03/31/19 22:19,"563 Lake St, Los Angeles, CA 90001"
222075,USB-C Charging Cable,1,11.95,03/20/19 13:59,"95 Pine St, San Francisco, CA 94016"
222076,Bose SoundSport Headphones,1,99.99,03/07/19 20:32,"888 Main St, Atlanta, GA 30301"
222077,27in FHD Monitor,1,149.99,03/31/19 15:37,"689 Wilson St, Los Angeles, CA 90001"
222078,USB-C Charging Cable,1,11.95,03/09/19 13:07,"43 Church St, New York City, NY 10001"
222079,Dell Laptop,1,999.99,03/20/19 23:35,"959 Madison St, New York City, NY 10001"
222079,Flatscreen TV,1,300,03/20/19 23:35,"959 Madison St, New York City, NY 10001"
222080,USB-C Charging Cable,1,11.95,03/10/19 20:51,"17 Jefferson St, Atlanta, GA 30301"
222081,AA Batteries (4-pack),1,3.84,03/25/19 12:22,"75 Pine St, San Francisco, CA 94016"
222082,USB-C Charging Cable,1,11.95,03/05/19 18:37,"661 Church St, San Francisco, CA 94016"
222083,Normal Keyboard,1,99.99,03/28/19 16:58,"95 9th St, San Francisco, CA 94016"
222084,Gaming Mouse,1,100,03/05/19 17:33,"203 Madison St, San Francisco, CA 94016"
222085,AA Batteries (4-pack),1,3.84,03/30/19 16:33,"448 North St, New York City, NY 10001"
222086,AA Batteries (4-pack),1,3.84,03/11/19 08:01,"903 11th St, New York City, NY 10001"
222086,Lightning Charging Cable,1,14.95,03/11/19 08:01,"903 11th St, New York City, NY 10001"
222087,Mechanical Keyboard,1,250,03/18/19 07:44,"588 North St, Los Angeles, CA 90001"
222088,Normal Keyboard,1,99.99,03/21/19 19:15,"678 Lincoln St, San Francisco, CA 94016"
222089,AA Batteries (4-pack),1,3.84,03/28/19 14:57,"483 Dogwood St, Portland, OR 97035"
222090,USB-C Charging Cable,1,11.95,03/12/19 16:10,"549 Jefferson St, San Francisco, CA 94016"
222091,AA Batteries (4-pack),1,3.84,03/14/19 20:59,"954 Dogwood St, New York City, NY 10001"
222092,Wired Headphones,1,11.99,03/10/19 06:37,"239 Jefferson St, Austin, TX 73301"
222093,Apple Airpods Headphones,1,150,03/06/19 23:07,"178 Center St, Boston, MA 02215"
222094,USB-C Charging Cable,1,11.95,03/26/19 16:30,"278 Park St, San Francisco, CA 94016"
222095,27in FHD Monitor,1,149.99,03/26/19 11:31,"419 Cherry St, San Francisco, CA 94016"
222096,Lenovo Laptop,1,899.99,03/30/19 08:16,"940 River St, Seattle, WA 98101"
222097,Mechanical Keyboard,1,250,03/03/19 13:21,"55 12th St, Los Angeles, CA 90001"
222097,Bose SoundSport Headphones,1,99.99,03/03/19 13:21,"55 12th St, Los Angeles, CA 90001"
222098,Lightning Charging Cable,1,14.95,03/02/19 20:07,"835 Church St, Los Angeles, CA 90001"
222098,Normal Keyboard,1,99.99,03/02/19 20:07,"835 Church St, Los Angeles, CA 90001"
222099,Lightning Charging Cable,1,14.95,03/11/19 20:23,"310 Hill St, New York City, NY 10001"
222099,AAA Batteries (4-pack),2,2.99,03/11/19 20:23,"310 Hill St, New York City, NY 10001"
222100,34in Ultrawide Monitor,1,379.99,03/06/19 18:38,"55 Washington St, Atlanta, GA 30301"
222101,AAA Batteries (4-pack),3,2.99,03/08/19 19:21,"323 Adams St, Los Angeles, CA 90001"
222102,Bose SoundSport Headphones,1,99.99,03/07/19 19:33,"460 2nd St, Boston, MA 02215"
222103,Samsung Phone,1,650,03/02/19 11:28,"596 10th St, San Francisco, CA 94016"
222104,Macbook Pro,1,1699,03/17/19 01:19,"596 12th St, San Francisco, CA 94016"
222105,Gaming Mouse,1,100,03/26/19 15:48,"331 Willow St, Seattle, WA 98101"
222106,Apple Airpods Headphones,1,150,03/20/19 00:05,"469 4th St, Los Angeles, CA 90001"
222107,27in FHD Monitor,1,149.99,03/20/19 13:27,"158 Lake St, Los Angeles, CA 90001"
222108,AAA Batteries (4-pack),1,2.99,03/04/19 16:56,"169 Spruce St, San Francisco, CA 94016"
222109,Apple Airpods Headphones,1,150,03/06/19 20:14,"591 Dogwood St, San Francisco, CA 94016"
222110,27in FHD Monitor,1,149.99,03/05/19 14:00,"346 Johnson St, Austin, TX 73301"
222111,USB-C Charging Cable,2,11.95,03/30/19 09:28,"699 Hickory St, New York City, NY 10001"
222112,Google Phone,1,600,03/03/19 16:33,"874 Church St, New York City, NY 10001"
222113,Cooling Pad,1,29.99,03/23/19 15:30,"864 Lincoln St, San Francisco, CA 94016"
222114,Bose SoundSport Headphones,1,99.99,03/05/19 13:54,"38 Forest St, Los Angeles, CA 90001"
222115,20in Monitor,1,109.99,03/14/19 19:12,"214 Spruce St, San Francisco, CA 94016"
222116,Dell Laptop,1,999.99,03/31/19 10:58,"670 North St, Dallas, TX 75001"
222117,27in FHD Monitor,1,149.99,03/23/19 11:51,"399 Madison St, San Francisco, CA 94016"
222118,AA Batteries (4-pack),1,3.84,03/03/19 15:08,"717 Chestnut St, Portland, OR 97035"
222119,AA Batteries (4-pack),2,3.84,03/08/19 09:15,"204 14th St, New York City, NY 10001"
222120,Lightning Charging Cable,1,14.95,03/14/19 07:12,"146 1st St, Los Angeles, CA 90001"
222121,Dell Laptop,1,999.99,03/13/19 13:38,"215 Hickory St, Los Angeles, CA 90001"
222122,AA Batteries (4-pack),1,3.84,03/19/19 19:51,"418 Chestnut St, San Francisco, CA 94016"
222123,Flatscreen TV,1,300,03/26/19 16:36,"847 South St, Boston, MA 02215"
222124,Cooling Pad,1,29.99,03/04/19 13:14,"674 2nd St, Boston, MA 02215"
222125,Lightning Charging Cable,1,14.95,03/14/19 20:24,"479 10th St, San Francisco, CA 94016"
222126,Samsung Phone,1,650,03/18/19 21:22,"532 11th St, San Francisco, CA 94016"
222127,USB-C Charging Cable,1,11.95,03/20/19 00:48,"634 Meadow St, Austin, TX 73301"
222128,Gaming Mouse,1,100,03/29/19 18:34,"186 South St, Portland, OR 97035"
222129,Apple Airpods Headphones,1,150,03/06/19 14:47,"263 5th St, Atlanta, GA 30301"
222130,USB-C Charging Cable,1,11.95,03/06/19 23:04,"523 Adams St, New York City, NY 10001"
222131,AAA Batteries (4-pack),2,2.99,03/06/19 14:03,"863 Ridge St, Los Angeles, CA 90001"
222131,Normal Keyboard,1,99.99,03/06/19 14:03,"863 Ridge St, Los Angeles, CA 90001"
222132,Lightning Charging Cable,1,14.95,03/08/19 23:00,"228 14th St, Boston, MA 02215"
222133,Apple Airpods Headphones,1,150,03/24/19 11:57,"722 Cherry St, Portland, OR 97035"
222134,Apple Airpods Headphones,1,150,03/24/19 06:07,"3 Highland St, Dallas, TX 75001"
222135,Wired Headphones,1,11.99,03/30/19 14:53,"103 Washington St, San Francisco, CA 94016"
222136,27in FHD Monitor,1,149.99,03/20/19 14:56,"846 Jefferson St, Austin, TX 73301"
222137,Bose SoundSport Headphones,1,99.99,03/01/19 18:48,"330 Center St, Portland, OR 97035"
222138,AA Batteries (4-pack),1,3.84,03/12/19 03:51,"684 Sunset St, Portland, OR 97035"
222139,Cooling Pad,1,29.99,03/09/19 16:00,"112 West St, Atlanta, GA 30301"
,,,,,
222140,USB-C Charging Cable,1,11.95,03/09/19 15:54,"755 West St, New York City, NY 10001"
222141,AAA Batteries (4-pack),1,2.99,04/01/19 01:37,"882 Jackson St, New York City, NY 10001"
222142,Normal Keyboard,1,99.99,03/13/19 10:05,"181 Dogwood St, Boston, MA 02215"
222143,USB-C Charging Cable,1,11.95,03/05/19 13:02,"385 Spruce St, Los Angeles, CA 90001"
222144,27in FHD Monitor,1,149.99,03/14/19 00:36,"755 Lincoln St, Seattle, WA 98101"
222145,Wired Headphones,1,11.99,03/22/19 13:30,"443 Wilson St, San Francisco, CA 94016"
222146,AAA Batteries (4-pack),1,2.99,03/12/19 10:51,"611 13th St, New York City, NY 10001"
222147,USB-C Charging Cable,1,11.95,03/05/19 21:24,"744 14th St, Boston, MA 02215"
222148,Lightning Charging Cable,1,14.95,03/29/19 14:53,"853 Elm St, Atlanta, GA 30301"
222149,AAA Batteries (4-pack),1,2.99,03/06/19 16:46,"522 Chestnut St, Seattle, WA 98101"
222150,27in 4K Gaming Monitor,1,389.99,03/21/19 23:48,"969 7th St, San Francisco, CA 94016"
222151,20in Monitor,1,109.99,03/07/19 12:28,"184 Center St, Los Angeles, CA 90001"
222152,AAA Batteries (4-pack),3,2.99,03/04/19 13:07,"264 Maple St, San Francisco, CA 94016"
222153,Lightning Charging Cable,1,14.95,03/22/19 20:52,"5 Jackson St, San Francisco, CA 94016"
222154,Bose SoundSport Headphones,1,99.99,03/29/19 08:37,"11 2nd St, Seattle, WA 98101"
222155,34in Ultrawide Monitor,1,379.99,03/06/19 15:42,"186 Hill St, San Francisco, CA 94016"
222156,AA Batteries (4-pack),1,3.84,03/26/19 09:28,"688 Main St, Los Angeles, CA 90001"
222157,AA Batteries (4-pack),1,3.84,03/10/19 21:39,"495 Wilson St, San Francisco, CA 94016"
222158,20in Monitor,1,109.99,03/11/19 09:36,"169 6th St, Los Angeles, CA 90001"
222159,Wired Headphones,1,11.99,03/28/19 16:36,"596 Madison St, San Francisco, CA 94016"
222160,Wired Headphones,1,11.99,03/06/19 16:42,"436 Hickory St, Los Angeles, CA 90001"
222161,Gaming Mouse,1,100,03/10/19 14:59,"284 Lincoln St, New York City, NY 10001"
222162,Gaming Mouse,1,100,03/24/19 15:29,"541 8th St, Atlanta, GA 30301"
222163,USB-C Charging Cable,1,11.95,03/16/19 22:42,"244 Meadow St, Dallas, TX 75001"
222164,Bose SoundSport Headphones,1,99.99,03/19/19 11:19,"437 North St, Seattle, WA 98101"
222165,Wired Headphones,1,11.99,03/22/19 12:37,"606 Main St, Boston, MA 02215"
222166,AAA Batteries (4-pack),1,2.99,03/09/19 16:52,"695 1st St, New York City, NY 10001"
222167,USB-C Charging Cable,1,11.95,03/09/19 13:00,"153 7th St, New York City, NY 10001"
222168,Wired Headphones,1,11.99,03/30/19 12:50,"746 West St, New York City, NY 10001"
222169,Normal Keyboard,1,99.99,03/17/19 08:18,"775 Sunset St, Seattle, WA 98101"
222170,Flatscreen TV,1,300,03/01/19 13:40,"206 North St, New York City, NY 10001"
222171,Apple Airpods Headphones,1,150,03/11/19 10:38,"339 Cedar St, Los Angeles, CA 90001"
222172,Cooling Pad,1,29.99,03/22/19 17:58,"614 Pine St, Los Angeles, CA 90001"
222173,Apple Airpods Headphones,1,150,03/07/19 21:53,"757 Cherry St, Los Angeles, CA 90001"
222174,Apple Airpods Headphones,1,150,03/26/19 09:08,"546 6th St, Boston, MA 02215"
222175,AA Batteries (4-pack),1,3.84,03/18/19 14:21,"847 2nd St, Dallas, TX 75001"
222176,AA Batteries (4-pack),1,3.84,03/11/19 15:07,"225 6th St, San Francisco, CA 94016"
222177,Normal Keyboard,1,99.99,03/05/19 14:25,"130 9th St, Dallas, TX 75001"
222178,AAA Batteries (4-pack),2,2.99,03/30/19 01:51,"593 Church St, New York City, NY 10001"
222179,AA Batteries (4-pack),2,3.84,03/08/19 08:24,"695 Spruce St, Dallas, TX 75001"
222180,USB-C Charging Cable,1,11.95,03/12/19 16:45,"415 Jefferson St, San Francisco, CA 94016"
222181,Bose SoundSport Headphones,1,99.99,03/15/19 21:44,"784 Elm St, Austin, TX 73301"
222182,Mechanical Keyboard,1,250,03/19/19 22:38,"428 Jackson St, San Francisco, CA 94016"
222183,Apple Airpods Headphones,1,150,03/06/19 12:24,"873 West St, Dallas, TX 75001"
222184,27in 4K Gaming Monitor,1,389.99,03/30/19 19:16,"770 Center St, Austin, TX 73301"
222185,Wired Headphones,1,11.99,03/19/19 17:08,"218 13th St, Portland, OR 97035"
222186,AA Batteries (4-pack),1,3.84,03/12/19 20:26,"636 1st St, Los Angeles, CA 90001"
222187,AAA Batteries (4-pack),1,2.99,03/25/19 22:11,"789 Pine St, San Francisco, CA 94016"
222188,Google Phone,1,600,03/06/19 15:54,"226 5th St, San Francisco, CA 94016"
222189,iPhone,1,700,03/12/19 20:00,"668 Walnut St, Seattle, WA 98101"
222190,Bose SoundSport Headphones,1,99.99,03/25/19 15:18,"562 Pine St, San Francisco, CA 94016"
222191,USB-C Charging Cable,1,11.95,03/05/19 19:45,"391 Jackson St, Seattle, WA 98101"
222192,Lightning Charging Cable,1,14.95,03/03/19 21:44,"824 Center St, Seattle, WA 98101"
222193,Lightning Charging Cable,1,14.95,03/15/19 15:22,"78 Church St, Atlanta, GA 30301"
222194,Samsung Phone,1,650,03/08/19 10:17,"498 4th St, Boston, MA 02215"
222195,Dell Laptop,1,999.99,03/18/19 10:51,"469 11th St, Boston, MA 02215"
222195,Cooling Pad,1,29.99,03/18/19 10:51,"469 11th St, Boston, MA 02215"
222196,Lightning Charging Cable,1,14.95,03/30/19 09:08,"927 Jackson St, Portland, OR 97035"
222197,AAA Batteries (4-pack),1,2.99,03/18/19 21:06,"535 South St, Boston, MA 02215"
222198,AAA Batteries (4-pack),1,2.99,03/31/19 11:40,"397 Cedar St, San Francisco, CA 94016"
