Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
206073,AAA Batteries (4-pack),2,2.99,02/10/19 16:25,"737 Park St, Los Angeles, CA 90001"
206074,20in Monitor,1,109.99,02/05/19 08:34,"534 Jefferson St, Los Angeles, CA 90001"
206075,Lightning Charging Cable,1,14.95,02/01/19 14:20,"782 12th St, San Francisco, CA 94016"
206076,Apple Airpods Headphones,1,150,02/23/19 15:25,"191 12th St, New York City, NY 10001"
206077,AA Batteries (4-pack),1,3.84,02/19/19 19:14,"122 Willow St, Atlanta, GA 30301"
206078,Apple Airpods Headphones,1,150,02/19/19 20:48,"689 Ridge St, Dallas, TX 75001"
206079,USB-C Charging Cable,1,11.95,02/05/19 15:11,"641 Maple St, Los Angeles, CA 90001"
206080,27in 4K Gaming Monitor,1,389.99,02/09/19 19:59,"777 West St, New York City, NY 10001"
206080,iPhone,1,700,02/09/19 19:59,"777 West St, New York City, NY 10001"
206081,27in 4K Gaming Monitor,1,389.99,02/19/19 16:14,"741 Hickory St, San Francisco, CA 94016"
206082,Flatscreen TV,1,300,02/01/19 20:46,"961 2nd St, New York City, NY 10001"
206083,Normal Keyboard,1,99.99,02/12/19 00:44,"754 Center St, Boston, MA 02215"
206084,27in 4K Gaming Monitor,1,389.99,02/23/19 14:08,"7 Madison St, San Francisco, CA 94016"
206085,AA Batteries (4-pack),1,3.84,02/01/19 14:57,"131 Dogwood St, Boston, MA 02215"
206086,AA Batteries (4-pack),1,3.84,02/07/19 13:17,"679 Chestnut St, Los Angeles, CA 90001"
206087,USB-C Charging Cable,1,11.95,02/15/19 05:08,"534 Lincoln St, Los Angeles, CA 90001"
206088,Google Phone,1,600,02/07/19 16:48,"892 Johnson St, San Francisco, CA 94016"
206088,USB-C Charging Cable,1,11.95,02/07/19 16:48,"892 Johnson St, San Francisco, CA 94016"
206089,Gaming Mouse,1,100,02/20/19 19:11,"131 Dogwood St, Los Angeles, CA 90001"
206090,Cooling Pad,1,29.99,02/06/19 12:49,"719 Adams St, San Francisco, CA 94016"
206091,USB-C Charging Cable,1,11.95,02/11/19 14:50,"14 Lake St, San Francisco, CA 94016"
206092,AA Batteries (4-pack),1,3.84,02/16/19 20:32,"639 9th St, Boston, MA 02215"
206093,Lightning Charging Cable,2,14.95,02/11/19 19:05,"728 Sunset St, Boston, MA 02215"
206094,Gaming Mouse,2,100,02/21/19 14:17,"792 Jackson St, Dallas, TX 75001"
206095,Bose SoundSport Headphones,1,99.99,02/01/19 13:42,"673 North St, Los Angeles, CA 90001"
206096,Mechanical Keyboard,1,250,02/19/19 11:06,"703 Johnson St, San Francisco, CA 94016"
206097,iPhone,1,700,02/28/19 18:42,"349 Lincoln St, Dallas, TX 75001"
206097,Lightning Charging Cable,1,14.95,02/28/19 18:42,"349 Lincoln St, Dallas, TX 75001"
206098,USB-C Charging Cable,1,11.95,02/09/19 11:26,"309 Johnson St, Boston, MA 02215"
206099,USB-C Charging Cable,1,11.95,02/18/19 20:04,"152 Dogwood St, San Francisco, CA 94016"
206099,Apple Airpods Headphones,1,150,02/18/19 20:04,"152 Dogwood St, San Francisco, CA 94016"
206100,AAA Batteries (4-pack),1,2.99,02/03/19 16:43,"980 Maple St, Atlanta, GA 30301"
206101,Lenovo Laptop,1,899.99,02/20/19 18:16,"615 5th St, New York City, NY 10001"
206102,Wired Headphones,1,11.99,02/22/19 19:06,"89 Forest St, Portland, OR 97035"
206103,AA Batteries (4-pack),1,3.84,02/03/19 18:48,"721 Washington St, Austin, TX 73301"
206104,Flatscreen TV,1,300,02/14/19 20:47,"402 Johnson St, Los Angeles, CA 90001"
206105,27in FHD Monitor,1,149.99,02/09/19 09:05,"55 8th St, San Francisco, CA 94016"
206106,Apple Airpods Headphones,1,150,02/12/19 18:36,"223 Wilson St, San Francisco, CA 94016"
206107,Wired Headphones,2,11.99,02/27/19 16:03,"642 Maple St, Portland, OR 97035"
206108,Apple Airpods Headphones,1,150,02/25/19 13:31,"127 Lincoln St, New York City, NY 10001"
206109,Macbook Air,1,1200,02/18/19 14:34,"338 River St, San Francisco, CA 94016"
206110,AAA Batteries (4-pack),5,2.99,02/09/19 11:29,"7 5th St, Los Angeles, CA 90001"
206111,Bose SoundSport Headphones,1,99.99,02/15/19 17:08,"157 12th St, Seattle, WA 98101"
206112,AAA Batteries (4-pack),2,2.99,02/19/19 08:30,"851 8th St, San Francisco, CA 94016"
206113,AA Batteries (4-pack),1,3.84,02/10/19 12:35,"679 7th St, San Francisco, CA 94016"
206114,AAA Batteries (4-pack),3,2.99,02/27/19 16:36,"452 4th St, Los Angeles, CA 90001"
206115,27in FHD Monitor,1,149.99,02/14/19 18:35,"401 Forest St, Dallas, TX 75001"
206116,Cooling Pad,1,29.99,02/24/19 17:25,"875 Walnut St, Boston, MA 02215"
206117,Bose SoundSport Headphones,1,99.99,02/05/19 16:28,"417 Cherry St, San Francisco, CA 94016"
206118,AAA Batteries (4-pack),1,2.99,02/24/19 11:42,"64 South St, San Francisco, CA 94016"
206119,AA Batteries (4-pack),1,3.84,02/19/19 13:08,"512 Center St, San Francisco, CA 94016"
206120,34in Ultrawide Monitor,1,379.99,02/02/19 15:55,"361 Forest St, Boston, MA 02215"
206121,AAA Batteries (4-pack),1,2.99,02/16/19 15:46,"322 Willow St, Los Angeles, CA 90001"
206122,iPhone,1,700,02/15/19 14:25,"219 Sunset St, Atlanta, GA 30301"
206123,Lightning Charging Cable,1,14.95,02/03/19 17:39,"607 2nd St, Austin, TX 73301"
206124,Flatscreen TV,1,300,02/04/19 14:12,"616 7th St, Seattle, WA 98101"
206125,AAA Batteries (4-pack),1,2.99,02/23/19 11:47,"168 Willow St, San Francisco, CA 94016"
206126,Gaming Mouse,1,100,02/24/19 01:49,"122 Highland St, San Francisco, CA 94016"
206127,Normal Keyboard,1,99.99,02/20/19 11:55,"121 Hill St, Los Angeles, CA 90001"
206128,Mechanical Keyboard,1,250,02/25/19 06:15,"269 Walnut St, Dallas, TX 75001"
206129,AAA Batteries (4-pack),1,2.99,02/09/19 21:18,"498 Hickory St, New York City, NY 10001"
206130,AAA Batteries (4-pack),1,2.99,02/15/19 22:33,"81 Chestnut St, Seattle, WA 98101"
206131,Bose SoundSport Headphones,1,99.99,02/25/19 12:46,"947 Highland St, Boston, MA 02215"
206132,Apple Airpods Headphones,1,150,02/06/19 21:28,"83 Elm St, New York City, NY 10001"
206133,AA Batteries (4-pack),3,3.84,02/12/19 14:35,"573 Chestnut St, Austin, TX 73301"
206134,USB-C Charging Cable,1,11.95,02/23/19 22:42,"329 Johnson St, New York City, NY 10001"
206135,Flatscreen TV,1,300,02/22/19 11:44,"302 Jefferson St, San Francisco, CA 94016"
206136,Dell Laptop,1,999.99,02/24/19 15:20,"915 Center St, Los Angeles, CA 90001"
206137,27in FHD Monitor,1,149.99,02/13/19 21:38,"533 Lakeview St, San Francisco, CA 94016"
206138,AAA Batteries (4-pack),1,2.99,02/19/19 22:15,"641 Church St, Los Angeles, CA 90001"
206139,AAA Batteries (4-pack),1,2.99,02/04/19 13:04,"618 North St, San Francisco, CA 94016"
206140,Macbook Air,1,1200,02/20/19 12:05,"144 Church St, Seattle, WA 98101"
206141,AAA Batteries (4-pack),1,2.99,02/09/19 13:04,"22 Jackson St, San Francisco, CA 94016"
206142,Wired Headphones,1,11.99,02/10/19 13:56,"544 Pine St, San Francisco, CA 94016"
206143,Wired Headphones,1,11.99,02/14/19 12:23,"639 Elm St, New York City, NY 10001"
206144,AAA Batteries (4-pack),3,2.99,02/06/19 11:04,"277 Highland St, New York City, NY 10001"
206145,Wired Headphones,1,11.99,02/17/19 14:39,"887 Hill St, Dallas, TX 75001"
206146,Normal Keyboard,1,99.99,02/26/19 11:58,"917 North St, Atlanta, GA 30301"
206147,Samsung Phone,1,650,02/08/19 15:43,"808 West St, New York City, NY 10001"
206148,Wired Headphones,1,11.99,02/13/19 21:54,"872 Lincoln St, Atlanta, GA 30301"
206149,Wired Headphones,1,11.99,02/26/19 15:09,"848 Hickory St, Dallas, TX 75001"
206150,Wired Headphones,1,11.99,02/19/19 20:50,"750 West St, Atlanta, GA 30301"
206151,Cooling Pad,1,29.99,02/18/19 08:52,"926 Pine St, San Francisco, CA 94016"
206152,Mechanical Keyboard,1,250,02/02/19 09:29,"153 Maple St, New York City, NY 10001"
206153,27in FHD Monitor,1,149.99,02/26/19 13:49,"70 Cedar St, Los Angeles, CA 90001"
206154,27in 4K Gaming Monitor,1,389.99,02/18/19 13:34,"876 14th St, New York City, NY 10001"
206155,AAA Batteries (4-pack),2,2.99,02/06/19 16:24,"859 8th St, Los Angeles, CA 90001"
206156,iPhone,1,700,02/22/19 15:53,"901 Highland St, Boston, MA 02215"
206157,AAA Batteries (4-pack),1,2.99,02/08/19 00:31,"496 Cedar St, San Francisco, CA 94016"
206158,AA Batteries (4-pack),2,3.84,02/17/19 16:09,"316 Highland St, New York City, NY 10001"
206159,Wired Headphones,1,11.99,02/05/19 18:36,"248 2nd St, New York City, NY 10001"
206160,Bose SoundSport Headphones,1,99.99,02/24/19 14:54,"835 Forest St, Atlanta, GA 30301"
206161,Lightning Charging Cable,1,14.95,02/01/19 13:46,"123 14th St, Los Angeles, CA 90001"
206162,Cooling Pad,1,29.99,02/03/19 15:18,"591 12th St, San Francisco, CA 94016"
206163,AA Batteries (4-pack),1,3.84,02/11/19 18:03,"907 Maple St, Austin, TX 73301"
206164,Normal Keyboard,1,99.99,02/18/19 17:09,"483 Pine St, New York City, NY 10001"
206165,Gaming Mouse,1,100,02/26/19 09:00,"26 12th St, Los Angeles, CA 90001"
206166,Apple Airpods Headphones,1,150,02/08/19 22:30,"668 Main St, Seattle, WA 98101"
206167,AAA Batteries (4-pack),1,2.99,02/04/19 21:22,"236 Jackson St, San Francisco, CA 94016"
206168,AAA Batteries (4-pack),1,2.99,02/19/19 20:00,"201 4th St, Seattle, WA 98101"
206169,iPhone,1,700,02/27/19 22:00,"484 Spruce St, Atlanta, GA 30301"
206170,AAA Batteries (4-pack),1,2.99,02/08/19 16:03,"128 Johnson St, Los Angeles, CA 90001"
206171,USB-C Charging Cable,1,11.95,02/25/19 18:48,"864 8th St, Dallas, TX 75001"
206172,USB-C Charging Cable,1,11.95,02/04/19 16:07,"740 Forest St, New York City, NY 10001"
206173,USB-C Charging Cable,1,11.95,02/21/19 13:16,"667 River St, Boston, MA 02215"
206174,Dell Laptop,1,999.99,02/01/19 18:33,"763 Ridge St, Austin, TX 73301"
206175,34in Ultrawide Monitor,1,379.99,02/02/19 11:16,"723 Lincoln St, Austin, TX 73301"
206175,Wired Headphones,1,11.99,02/02/19 11:16,"723 Lincoln St, Austin, TX 73301"
206176,Lenovo Laptop,1,899.99,02/04/19 17:18,"234 Hill St, Los Angeles, CA 90001"
206177,Lightning Charging Cable,1,14.95,02/18/19 10:49,"436 5th St, New York City, NY 10001"
206178,AA Batteries (4-pack),1,3.84,02/28/19 20:19,"376 Johnson St, Dallas, TX 75001"
206179,AA Batteries (4-pack),2,3.84,02/11/19 23:10,"865 Elm St, Seattle, WA 98101"
206180,iPhone,1,700,02/09/19 15:00,"99 Willow St, Atlanta, GA 30301"
206181,USB-C Charging Cable,1,11.95,02/09/19 13:57,"297 Jefferson St, Los Angeles, CA 90001"
206182,AAA Batteries (4-pack),2,2.99,02/12/19 10:05,"293 Forest St, Seattle, WA 98101"
206183,AA Batteries (4-pack),1,3.84,02/11/19 19:24,"430 Maple St, San Francisco, CA 94016"
206184,27in FHD Monitor,1,149.99,02/10/19 21:21,"110 8th St, Atlanta, GA 30301"
206185,Flatscreen TV,1,300,02/04/19 17:44,"739 Jefferson St, Los Angeles, CA 90001"
206186,AAA Batteries (4-pack),1,2.99,02/28/19 15:19,"7 8th St, Los Angeles, CA 90001"
206187,Wired Headphones,1,11.99,02/08/19 00:04,"79 Hill St, San Francisco, CA 94016"
206188,Samsung Phone,1,650,02/16/19 00:18,"50 14th St, Austin, TX 73301"
206189,Normal Keyboard,1,99.99,02/23/19 00:30,"876 West St, San Francisco, CA 94016"
206190,Wired Headphones,1,11.99,02/13/19 00:55,"738 Church St, Los Angeles, CA 90001"
206191,AAA Batteries (4-pack),2,2.99,02/04/19 23:51,"354 Jefferson St, Boston, MA 02215"
206192,Apple Airpods Headphones,1,150,02/08/19 12:11,"521 4th St, Austin, TX 73301"
206193,Gaming Mouse,1,100,02/15/19 23:00,"990 13th St, Seattle, WA 98101"
206194,Gaming Mouse,1,100,03/01/19 01:39,"38 Lakeview St, Dallas, TX 75001"
206195,27in FHD Monitor,1,149.99,02/19/19 19:43,"303 North St, Seattle, WA 98101"
206196,Gaming Mouse,1,100,02/25/19 15:22,"100 Cedar St, San Francisco, CA 94016"
206197,20in Monitor,1,109.99,02/06/19 21:17,"162 Johnson St, Atlanta, GA 30301"
206198,Macbook Air,1,1200,02/04/19 10:46,"653 Park St, Los Angeles, CA 90001"
206199,Gaming Mouse,1,100,02/01/19 18:53,"198 Lincoln St, Austin, TX 73301"
206200,Macbook Air,1,1200,02/05/19 11:07,"158 Dogwood St, Portland, OR 97035"
206201,Macbook Pro,1,1699,02/20/19 20:09,"265 Willow St, San Francisco, CA 94016"
206201,Apple Airpods Headphones,1,150,02/20/19 20:09,"265 Willow St, San Francisco, CA 94016"
206202,Lightning Charging Cable,1,14.95,02/23/19 11:21,"326 Cedar St, Los Angeles, CA 90001"
206203,AA Batteries (4-pack),1,3.84,02/13/19 14:07,"75 Wilson St, Dallas, TX 75001"
206204,Wired Headphones,1,11.99,02/11/19 20:39,"379 Walnut St, Dallas, TX 75001"
206205,iPhone,1,700,02/28/19 20:39,"457 Hickory St, New York City, NY 10001"
206205,Lightning Charging Cable,1,14.95,02/28/19 20:39,"457 Hickory St, New York City, NY 10001"
206206,Samsung Phone,1,650,02/25/19 20:26,"101 Center St, Atlanta, GA 30301"
206207,Samsung Phone,1,650,02/04/19 12:29,"979 Center St, Los Angeles, CA 90001"
206207,Wired Headphones,1,11.99,02/04/19 12:29,"979 Center St, Los Angeles, CA 90001"
206208,USB-C Charging Cable,1,11.95,02/10/19 14:22,"901 Johnson St, Portland, OR 97035"
206209,Macbook Pro,1,1699,02/15/19 07:30,"107 Church St, Los Angeles, CA 90001"
206210,AA Batteries (4-pack),1,3.84,02/21/19 14:10,"291 5th St, San Francisco, CA 94016"
206211,34in Ultrawide Monitor,1,379.99,02/25/19 13:07,"485 4th St, Seattle, WA 98101"
206212,Gaming Mouse,1,100,02/18/19 16:50,"371 1st St, Los Angeles, CA 90001"
206213,Samsung Phone,1,650,02/05/19 11:20,"299 Spruce St, Boston, MA 02215"
206214,Lightning Charging Cable,1,14.95,02/25/19 12:30,"442 Sunset St, Los Angeles, CA 90001"
206215,34in Ultrawide Monitor,1,379.99,02/26/19 22:45,"734 4th St, Atlanta, GA 30301"
206216,USB-C Charging Cable,1,11.95,02/22/19 17:17,"790 Washington St, Dallas, TX 75001"
206217,Normal Keyboard,1,99.99,02/05/19 16:23,"823 Jackson St, San Francisco, CA 94016"
206218,27in 4K Gaming Monitor,1,389.99,02/24/19 09:13,"557 5th St, Atlanta, GA 30301"
206219,Lenovo Laptop,1,899.99,02/27/19 01:13,"796 10th St, Los Angeles, CA 90001"
206220,Normal Keyboard,1,99.99,02/10/19 01:37,"36 Ridge St, Seattle, WA 98101"
206221,Apple Airpods Headphones,1,150,02/03/19 12:49,"651 Cedar St, Los Angeles, CA 90001"
206222,Apple Airpods Headphones,1,150,02/18/19 17:17,"274 2nd St, New York City, NY 10001"
206223,Gaming Mouse,1,100,02/18/19 14:50,"467 13th St, Los Angeles, CA 90001"
206224,20in Monitor,1,109.99,02/03/19 22:45,"51 Center St, San Francisco, CA 94016"
206225,Wired Headphones,1,11.99,02/17/19 11:22,"191 Park St, Boston, MA 02215"
206226,20in Monitor,1,109.99,02/08/19 19:42,"475 Lincoln St, Portland, OR 97035"
206227,AA Batteries (4-pack),1,3.84,02/12/19 20:54,"252 Main St, Portland, OR 97035"
206228,AA Batteries (4-pack),1,3.84,02/10/19 16:58,"524 7th St, Dallas, TX 75001"
206229,USB-C Charging Cable,1,11.95,02/16/19 00:05,"354 Park St, Dallas, TX 75001"
206230,Wired Headphones,1,11.99,02/25/19 11:22,"154 14th St, Austin, TX 73301"
206231,AAA Batteries (4-pack),1,2.99,02/19/19 23:40,"531 Forest St, San Francisco, CA 94016"
206232,Bose SoundSport Headphones,1,99.99,02/21/19 17:10,"761 13th St, Boston, MA 02215"
206233,AA Batteries (4-pack),1,3.84,02/23/19 08:40,"474 Washington St, New York City, NY 10001"
206234,Lightning Charging Cable,1,14.95,02/21/19 19:09,"971 Hickory St, Los Angeles, CA 90001"
206235,Macbook Pro,1,1699,02/04/19 19:50,"661 Maple St, Boston, MA 02215"
206236,Lightning Charging Cable,2,14.95,02/19/19 14:24,"960 Cherry St, New York City, NY 10001"
206236,Apple Airpods Headphones,1,150,02/19/19 14:24,"960 Cherry St, New York City, NY 10001"
206237,Bose SoundSport Headphones,1,99.99,02/15/19 21:40,"575 14th St, Dallas, TX 75001"
206238,Apple Airpods Headphones,1,150,02/09/19 22:55,"280 Walnut St, Portland, OR 97035"
206239,27in 4K Gaming Monitor,1,389.99,02/25/19 08:11,"612 Sunset St, Los Angeles, CA 90001"
206239,Wired Headphones,1,11.99,02/25/19 08:11,"612 Sunset St, Los Angeles, CA 90001"
206240,Gaming Mouse,1,100,02/26/19 16:49,"267 9th St, Austin, TX 73301"
206241,20in Monitor,1,109.99,02/23/19 17:47,"806 Jefferson St, New York City, NY 10001"
206242,Lightning Charging Cable,1,14.95,02/05/19 20:10,"878 Elm St, Dallas, TX 75001"
206243,Gaming Mouse,1,100,02/22/19 19:36,"191 8th St, San Francisco, CA 94016"
206244,34in Ultrawide Monitor,1,379.99,02/24/19 19:40,"444 Sunset St, Atlanta, GA 30301"
206245,27in FHD Monitor,1,149.99,02/10/19 00:11,"996 South St, Atlanta, GA 30301"
206246,Bose SoundSport Headphones,1,99.99,02/21/19 15:55,"443 Church St, Los Angeles, CA 90001"
206247,Lenovo Laptop,1,899.99,02/20/19 21:01,"179 1st St, Portland, OR 97035"
206248,Normal Keyboard,1,99.99,02/05/19 12:45,"56 South St, Los Angeles, CA 90001"
206249,USB-C Charging Cable,1,11.95,02/18/19 15:08,"63 Johnson St, San Francisco, CA 94016"
206250,USB-C Charging Cable,1,11.95,02/24/19 23:21,"325 Washington St, San Francisco, CA 94016"
206251,USB-C Charging Cable,1,11.95,02/20/19 12:27,"552 North St, San Francisco, CA 94016"
206252,AAA Batteries (4-pack),1,2.99,02/06/19 19:46,"483 Madison St, San Francisco, CA 94016"
206253,Flatscreen TV,2,300,02/12/19 15:12,"280 Chestnut St, Boston, MA 02215"
206254,iPhone,1,700,02/10/19 13:26,"727 1st St, Seattle, WA 98101"
206255,AA Batteries (4-pack),2,3.84,02/01/19 07:30,"156 12th St, New York City, NY 10001"
206256,Apple Airpods Headphones,1,150,02/13/19 23:48,"115 Meadow St, Boston, MA 02215"
206257,Bose SoundSport Headphones,1,99.99,02/15/19 11:48,"25 Park St, San Francisco, CA 94016"
206258,AAA Batteries (4-pack),1,2.99,02/03/19 09:10,"572 South St, Boston, MA 02215"
206259,Lightning Charging Cable,1,14.95,02/16/19 17:58,"147 9th St, Dallas, TX 75001"
206260,iPhone,1,700,02/28/19 12:26,"457 Center St, Dallas, TX 75001"
206261,Google Phone,1,600,02/03/19 12:51,"175 Washington St, San Francisco, CA 94016"
206261,USB-C Charging Cable,3,11.95,02/03/19 12:51,"175 Washington St, San Francisco, CA 94016"
206262,USB-C Charging Cable,1,11.95,02/26/19 08:03,"992 Willow St, Los Angeles, CA 90001"
206263,Cooling Pad,1,29.99,02/17/19 09:19,"5 Maple St, Seattle, WA 98101"
206264,USB-C Charging Cable,1,11.95,02/12/19 20:14,"866 8th St, Seattle, WA 98101"
206265,Gaming Mouse,1,100,02/09/19 22:52,"116 12th St, Los Angeles, CA 90001"
206266,Wired Headphones,1,11.99,02/01/19 19:19,"827 Elm St, San Francisco, CA 94016"
206267,27in FHD Monitor,1,149.99,02/12/19 09:27,"278 Johnson St, Dallas, TX 75001"
206268,USB-C Charging Cable,1,11.95,02/28/19 16:37,"937 Main St, San Francisco, CA 94016"
206269,Apple Airpods Headphones,1,150,02/01/19 09:28,"260 Lincoln St, New York City, NY 10001"
206270,Lightning Charging Cable,1,14.95,02/12/19 20:40,"365 Chestnut St, Los Angeles, CA 90001"
206271,AA Batteries (4-pack),1,3.84,02/10/19 09:06,"801 Spruce St, San Francisco, CA 94016"
206272,USB-C Charging Cable,2,11.95,02/02/19 05:47,"441 6th St, Los Angeles, CA 90001"
206273,Gaming Mouse,1,100,02/25/19 23:29,"974 Washington St, Portland, OR 97035"
206274,Cooling Pad,1,29.99,02/16/19 11:17,"849 Lakeview St, New York City, NY 10001"
206275,Cooling Pad,1,29.99,02/16/19 13:31,"351 Church St, San Francisco, CA 94016"
206276,Apple Airpods Headphones,1,150,02/22/19 17:23,"875 Wilson St, New York City, NY 10001"
206277,Cooling Pad,1,29.99,02/27/19 00:38,"447 Pine St, Dallas, TX 75001"
206278,20in Monitor,1,109.99,02/01/19 10:59,"453 12th St, New York City, NY 10001"
206279,USB-C Charging Cable,2,11.95,02/25/19 22:31,"181 Walnut St, Dallas, TX 75001"
206280,AAA Batteries (4-pack),2,2.99,02/05/19 17:55,"139 Park St, San Francisco, CA 94016"
206281,Bose SoundSport Headphones,1,99.99,02/26/19 19:41,"176 Lincoln St, Austin, TX 73301"
206281,USB-C Charging Cable,1,11.95,02/26/19 19:41,"176 Lincoln St, Austin, TX 73301"
206282,Gaming Mouse,1,100,02/10/19 17:14,"330 Hickory St, San Francisco, CA 94016"
206283,Cooling Pad,1,29.99,02/19/19 10:20,"810 Wilson St, Dallas, TX 75001"
206284,Apple Airpods Headphones,1,150,02/09/19 22:09,"681 9th St, Portland, ME 04101"
206285,Mechanical Keyboard,1,250,02/16/19 11:55,"788 Lake St, New York City, NY 10001"
206286,Cooling Pad,1,29.99,02/15/19 13:37,"521 Forest St, Atlanta, GA 30301"
206287,USB-C Charging Cable,1,11.95,02/24/19 22:48,"161 14th St, Los Angeles, CA 90001"
206288,Lightning Charging Cable,1,14.95,02/26/19 23:17,"532 Hickory St, Portland, ME 04101"
206289,USB-C Charging Cable,1,11.95,02/05/19 20:28,"691 Lakeview St, Atlanta, GA 30301"
206290,27in 4K Gaming Monitor,1,389.99,02/06/19 17:06,"519 12th St, San Francisco, CA 94016"
206291,AAA Batteries (4-pack),2,2.99,02/11/19 18:46,"416 Lakeview St, San Francisco, CA 94016"
206292,AA Batteries (4-pack),1,3.84,02/16/19 14:24,"863 Cherry St, Portland, ME 04101"
206293,Mechanical Keyboard,1,250,02/18/19 11:16,"910 2nd St, Boston, MA 02215"
206294,iPhone,1,700,02/28/19 11:18,"687 Johnson St, Los Angeles, CA 90001"
206294,Lightning Charging Cable,1,14.95,02/28/19 11:18,"687 Johnson St, Los Angeles, CA 90001"
206295,Apple Airpods Headphones,1,150,02/26/19 09:23,"789 14th St, Los Angeles, CA 90001"
206296,Lightning Charging Cable,1,14.95,02/20/19 17:31,"436 Forest St, Los Angeles, CA 90001"
206297,Flatscreen TV,1,300,02/26/19 13:54,"472 Maple St, San Francisco, CA 94016"
206298,Wired Headphones,1,11.99,02/01/19 19:25,"950 Elm St, Dallas, TX 75001"
206299,Gaming Mouse,1,100,02/20/19 16:48,"22 11th St, New York City, NY 10001"
206300,USB-C Charging Cable,1,11.95,02/03/19 12:14,"621 South St, Atlanta, GA 30301"
206301,Wired Headphones,1,11.99,02/24/19 21:37,"118 Lakeview St, Seattle, WA 98101"
