Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
312312,AA Batteries (4-pack),2,3.84,09/21/19 19:32,"134 2nd St, Portland, OR 97035"
312313,AAA Batteries (4-pack),2,2.99,09/20/19 16:12,"1 Wilson St, Boston, MA 02215"
312314,AAA Batteries (4-pack),1,2.99,09/05/19 17:07,"711 2nd St, Atlanta, GA 30301"
312315,Apple Airpods Headphones,1,150,09/23/19 17:20,"176 Johnson St, Seattle, WA 98101"
312316,27in 4K Gaming Monitor,1,389.99,09/14/19 12:00,"584 Ridge St, San Francisco, CA 94016"
312317,USB-C Charging Cable,1,11.95,09/21/19 14:02,"319 Hill St, Portland, OR 97035"
312318,Normal Keyboard,1,99.99,09/30/19 11:13,"519 Church St, Seattle, WA 98101"
312319,Google Phone,1,600,09/21/19 15:14,"824 Lake St, Boston, MA 02215"
312320,Bose SoundSport Headphones,1,99.99,09/27/19 13:14,"759 9th St, New York City, NY 10001"
312321,USB-C Charging Cable,2,11.95,09/08/19 16:04,"870 Forest St, Los Angeles, CA 90001"
312322,USB-C Charging Cable,1,11.95,09/05/19 13:45,"178 Park St, Portland, OR 97035"
312323,Gaming Mouse,1,100,09/27/19 19:35,"518 6th St, New York City, NY 10001"
312323,USB-C Charging Cable,1,11.95,09/27/19 19:35,"518 6th St, New York City, NY 10001"
312324,USB-C Charging Cable,1,11.95,09/20/19 00:32,"157 Center St, Dallas, TX 75001"
312325,Gaming Mouse,1,100,09/30/19 15:58,"95 Lake St, Dallas, TX 75001"
312326,Lightning Charging Cable,1,14.95,09/01/19 13:36,"26 Cherry St, San Francisco, CA 94016"
312327,Wired Headphones,1,11.99,09/11/19 14:00,"155 1st St, Austin, TX 73301"
312328,USB-C Charging Cable,1,11.95,09/14/19 20:23,"778 Elm St, New York City, NY 10001"
312329,AAA Batteries (4-pack),1,2.99,09/16/19 06:05,"511 North St, Dallas, TX 75001"
312330,Lightning Charging Cable,1,14.95,09/05/19 19:51,"338 Chestnut St, Austin, TX 73301"
312331,iPhone,1,700,09/02/19 00:35,"173 7th St, Dallas, TX 75001"
312332,Normal Keyboard,2,99.99,09/22/19 11:23,"502 Cedar St, San Francisco, CA 94016"
312333,27in FHD Monitor,1,149.99,09/13/19 16:05,"376 Adams St, Austin, TX 73301"
312334,Lightning Charging Cable,1,14.95,09/29/19 20:27,"126 Jefferson St, Seattle, WA 98101"
312335,Apple Airpods Headphones,1,150,09/23/19 11:31,"31 Park St, Portland, OR 97035"
312336,Lightning Charging Cable,1,14.95,09/27/19 07:06,"329 River St, Seattle, WA 98101"
312337,Lightning Charging Cable,1,14.95,09/14/19 14:23,"826 Johnson St, Los Angeles, CA 90001"
312338,Apple Airpods Headphones,1,150,09/11/19 19:26,"829 Park St, Austin, TX 73301"
312339,AAA Batteries (4-pack),1,2.99,09/20/19 01:26,"499 Dogwood St, San Francisco, CA 94016"
312340,Wired Headphones,1,11.99,09/16/19 12:16,"150 Highland St, Austin, TX 73301"
312341,AAA Batteries (4-pack),2,2.99,09/25/19 12:14,"881 Johnson St, Los Angeles, CA 90001"
312342,Apple Airpods Headphones,1,150,09/22/19 20:04,"394 Park St, Los Angeles, CA 90001"
312343,Lightning Charging Cable,1,14.95,09/14/19 13:08,"811 Madison St, Los Angeles, CA 90001"
312344,Wired Headphones,2,11.99,09/18/19 16:33,"3 Elm St, San Francisco, CA 94016"
312345,Dell Laptop,1,999.99,09/16/19 22:56,"85 Park St, New York City, NY 10001"
312346,AA Batteries (4-pack),2,3.84,09/14/19 18:55,"4 Maple St, San Francisco, CA 94016"
312347,Lightning Charging Cable,1,14.95,09/05/19 12:05,"879 River St, Atlanta, GA 30301"
312348,Macbook Air,1,1200,09/25/19 22:16,"680 5th St, San Francisco, CA 94016"
312349,USB-C Charging Cable,1,11.95,09/23/19 17:53,"991 Washington St, New York City, NY 10001"
312349,27in 4K Gaming Monitor,1,389.99,09/23/19 17:53,"991 Washington St, New York City, NY 10001"
312350,Apple Airpods Headphones,1,150,09/17/19 18:49,"560 7th St, Boston, MA 02215"
312351,Bose SoundSport Headphones,1,99.99,09/22/19 16:00,"333 11th St, San Francisco, CA 94016"
312352,USB-C Charging Cable,1,11.95,09/04/19 11:38,"293 Cherry St, San Francisco, CA 94016"
312353,Macbook Air,1,1200,09/19/19 13:20,"483 South St, Los Angeles, CA 90001"
312354,Wired Headphones,1,11.99,09/22/19 11:08,"923 11th St, Dallas, TX 75001"
312355,Google Phone,1,600,09/06/19 12:22,"141 Center St, San Francisco, CA 94016"
312356,AA Batteries (4-pack),1,3.84,09/03/19 14:35,"559 West St, Los Angeles, CA 90001"
312357,USB-C Charging Cable,1,11.95,09/22/19 12:30,"823 Dogwood St, Los Angeles, CA 90001"
312358,Google Phone,1,600,09/30/19 12:17,"1 Maple St, San Francisco, CA 94016"
312359,USB-C Charging Cable,1,11.95,09/30/19 18:38,"899 Johnson St, New York City, NY 10001"
312360,iPhone,1,700,09/24/19 18:10,"495 Main St, San Francisco, CA 94016"
312361,USB-C Charging Cable,1,11.95,09/11/19 15:26,"980 Main St, Los Angeles, CA 90001"
312362,20in Monitor,1,109.99,09/30/19 11:17,"970 South St, Portland, OR 97035"
312363,USB-C Charging Cable,1,11.95,09/14/19 15:57,"242 Hill St, Atlanta, GA 30301"
312364,Lightning Charging Cable,1,14.95,09/02/19 11:47,"155 Forest St, New York City, NY 10001"
312365,USB-C Charging Cable,1,11.95,09/02/19 09:24,"414 Walnut St, San Francisco, CA 94016"
312366,Gaming Mouse,1,100,09/29/19 13:32,"933 Hill St, Dallas, TX 75001"
312367,Gaming Mouse,1,100,09/02/19 09:57,"54 1st St, Los Angeles, CA 90001"
312368,AAA Batteries (4-pack),1,2.99,09/10/19 12:54,"573 Lake St, Portland, ME 04101"
312369,Mechanical Keyboard,1,250,09/19/19 14:47,"197 River St, San Francisco, CA 94016"
312370,Flatscreen TV,1,300,09/04/19 09:54,"437 Highland St, San Francisco, CA 94016"
312371,Bose SoundSport Headphones,1,99.99,09/02/19 08:46,"672 South St, Los Angeles, CA 90001"
312372,Bose SoundSport Headphones,1,99.99,09/13/19 21:59,"958 Hickory St, Boston, MA 02215"
312373,AAA Batteries (4-pack),1,2.99,09/18/19 01:04,"675 Spruce St, Los Angeles, CA 90001"
312374,Lightning Charging Cable,1,14.95,09/16/19 23:49,"908 13th St, Los Angeles, CA 90001"
312375,27in FHD Monitor,1,149.99,09/09/19 02:07,"905 Jefferson St, San Francisco, CA 94016"
312376,Bose SoundSport Headphones,1,99.99,09/12/19 21:27,"434 Willow St, San Francisco, CA 94016"
312377,34in Ultrawide Monitor,1,379.99,09/14/19 10:58,"521 Adams St, New York City, NY 10001"
312378,Flatscreen TV,1,300,09/13/19 15:45,"460 Park St, Seattle, WA 98101"
312379,34in Ultrawide Monitor,1,379.99,09/15/19 13:37,"654 Jackson St, San Francisco, CA 94016"
312380,AAA Batteries (4-pack),2,2.99,09/19/19 01:32,"670 Jackson St, San Francisco, CA 94016"
312381,Cooling Pad,1,29.99,09/27/19 21:38,"371 Jackson St, Boston, MA 02215"
312382,20in Monitor,1,109.99,09/10/19 09:26,"713 Elm St, Boston, MA 02215"
312383,AA Batteries (4-pack),1,3.84,09/03/19 20:58,"108 6th St, Los Angeles, CA 90001"
312384,AA Batteries (4-pack),1,3.84,09/16/19 15:44,"209 Pine St, San Francisco, CA 94016"
312385,AAA Batteries (4-pack),3,2.99,09/17/19 16:38,"913 Madison St, Boston, MA 02215"
312386,Lightning Charging Cable,1,14.95,09/07/19 19:42,"63 Wilson St, Austin, TX 73301"
312387,Normal Keyboard,1,99.99,09/07/19 12:05,"149 12th St, Los Angeles, CA 90001"
312388,iPhone,1,700,09/12/19 09:57,"928 Willow St, New York City, NY 10001"
312389,Apple Airpods Headphones,1,150,09/07/19 11:23,"137 Lincoln St, San Francisco, CA 94016"
312390,iPhone,1,700,09/08/19 20:36,"724 Pine St, Los Angeles, CA 90001"
312391,Wired Headphones,1,11.99,09/14/19 12:19,"136 Chestnut St, Los Angeles, CA 90001"
312392,34in Ultrawide Monitor,1,379.99,09/09/19 10:09,"238 Hickory St, New York City, NY 10001"
312393,Bose SoundSport Headphones,1,99.99,09/06/19 22:19,"876 11th St, Seattle, WA 98101"
312394,Flatscreen TV,1,300,09/19/19 07:54,"580 Lincoln St, San Francisco, CA 94016"
312395,Normal Keyboard,1,99.99,09/21/19 12:42,"755 11th St, New York City, NY 10001"
312396,AA Batteries (4-pack),1,3.84,09/15/19 08:40,"835 Dogwood St, San Francisco, CA 94016"
312397,Lightning Charging Cable,2,14.95,09/02/19 01:28,"761 2nd St, Los Angeles, CA 90001"
312398,AAA Batteries (4-pack),1,2.99,09/17/19 16:49,"683 Willow St, Los Angeles, CA 90001"
312399,AAA Batteries (4-pack),1,2.99,09/29/19 18:32,"768 Adams St, Los Angeles, CA 90001"
312400,Flatscreen TV,1,300,09/29/19 07:10,"786 Madison St, San Francisco, CA 94016"
312401,Lightning Charging Cable,1,14.95,09/13/19 23:13,"803 Washington St, San Francisco, CA 94016"
312401,34in Ultrawide Monitor,1,379.99,09/13/19 23:13,"803 Washington St, San Francisco, CA 94016"
312402,27in FHD Monitor,1,149.99,09/11/19 09:42,"299 4th St, San Francisco, CA 94016"
312403,USB-C Charging Cable,1,11.95,09/06/19 20:54,"148 Lake St, Seattle, WA 98101"
312404,AA Batteries (4-pack),1,3.84,09/21/19 11:26,"925 Cherry St, San Francisco, CA 94016"
312405,Apple Airpods Headphones,1,150,09/05/19 18:25,"399 Ridge St, Portland, OR 97035"
312406,USB-C Charging Cable,1,11.95,09/02/19 18:33,"766 12th St, Dallas, TX 75001"
312407,USB-C Charging Cable,2,11.95,09/18/19 21:50,"614 10th St, Atlanta, GA 30301"
312408,20in Monitor,1,109.99,10/01/19 00:27,"881 Center St, Portland, ME 04101"
312409,Google Phone,1,600,09/30/19 18:42,"882 Adams St, San Francisco, CA 94016"
312410,Bose SoundSport Headphones,1,99.99,09/11/19 19:28,"809 Lakeview St, San Francisco, CA 94016"
312411,Cooling Pad,1,29.99,09/26/19 16:56,"305 5th St, Austin, TX 73301"
312412,Macbook Air,1,1200,09/26/19 21:01,"885 10th St, New York City, NY 10001"
312413,Lightning Charging Cable,2,14.95,09/28/19 13:17,"243 Park St, Atlanta, GA 30301"
312414,USB-C Charging Cable,2,11.95,09/07/19 18:06,"766 11th St, San Francisco, CA 94016"
312415,Dell Laptop,1,999.99,09/21/19 17:40,"314 1st St, Boston, MA 02215"
312416,AA Batteries (4-pack),1,3.84,09/28/19 18:05,"179 8th St, Austin, TX 73301"
312417,Lightning Charging Cable,1,14.95,09/14/19 15:01,"540 10th St, Boston, MA 02215"
312418,Wired Headphones,1,11.99,09/28/19 02:21,"791 Jackson St, Los Angeles, CA 90001"
312419,27in FHD Monitor,1,149.99,09/21/19 12:09,"429 Lincoln St, Portland, OR 97035"
312420,34in Ultrawide Monitor,1,379.99,09/24/19 08:44,"514 Maple St, Dallas, TX 75001"
312420,Mechanical Keyboard,1,250,09/24/19 08:44,"514 Maple St, Dallas, TX 75001"
312421,Apple Airpods Headphones,1,150,09/13/19 10:57,"919 Park St, San Francisco, CA 94016"
312422,Bose SoundSport Headphones,1,99.99,09/18/19 17:24,"471 1st St, Portland, ME 04101"
312423,Google Phone,1,600,09/08/19 23:12,"132 Meadow St, Los Angeles, CA 90001"
312424,27in FHD Monitor,1,149.99,09/14/19 21:21,"18 Church St, Dallas, TX 75001"
312425,Normal Keyboard,1,99.99,09/01/19 17:39,"74 West St, San Francisco, CA 94016"
312426,Normal Keyboard,1,99.99,09/10/19 15:09,"341 Maple St, Portland, OR 97035"
312427,Wired Headphones,1,11.99,09/13/19 14:32,"214 Washington St, Boston, MA 02215"
312428,Bose SoundSport Headphones,1,99.99,09/21/19 21:17,"514 Main St, Portland, OR 97035"
312429,Wired Headphones,1,11.99,09/24/19 16:41,"590 5th St, San Francisco, CA 94016"
312430,27in 4K Gaming Monitor,1,389.99,09/26/19 11:51,"871 8th St, San Francisco, CA 94016"
312431,USB-C Charging Cable,1,11.95,09/19/19 14:56,"536 5th St, Boston, MA 02215"
312432,USB-C Charging Cable,1,11.95,09/15/19 13:39,"407 Church St, Dallas, TX 75001"
312433,AA Batteries (4-pack),1,3.84,09/08/19 13:46,"884 Washington St, San Francisco, CA 94016"
312434,Bose SoundSport Headphones,1,99.99,09/08/19 23:37,"833 Lincoln St, Dallas, TX 75001"
312435,Apple Airpods Headphones,1,150,09/10/19 16:13,"701 Forest St, Boston, MA 02215"
312436,Gaming Mouse,1,100,09/26/19 17:14,"295 Jefferson St, San Francisco, CA 94016"
312437,AA Batteries (4-pack),1,3.84,09/14/19 22:44,"937 Dogwood St, San Francisco, CA 94016"
312438,USB-C Charging Cable,1,11.95,09/27/19 21:55,"786 14th St, Los Angeles, CA 90001"
312439,Wired Headphones,1,11.99,09/24/19 15:41,"95 Johnson St, San Francisco, CA 94016"
312440,27in FHD Monitor,1,149.99,09/13/19 20:21,"660 6th St, Los Angeles, CA 90001"
312441,USB-C Charging Cable,1,11.95,09/11/19 20:18,"867 Elm St, Boston, MA 02215"
312442,Flatscreen TV,1,300,09/28/19 16:53,"847 Main St, Atlanta, GA 30301"
312443,AA Batteries (4-pack),2,3.84,09/30/19 11:11,"586 Cedar St, Los Angeles, CA 90001"
312444,Cooling Pad,1,29.99,09/09/19 17:45,"503 River St, Boston, MA 02215"
312445,Wired Headphones,1,11.99,09/21/19 23:57,"108 Wilson St, New York City, NY 10001"
312446,Bose SoundSport Headphones,1,99.99,09/01/19 20:27,"894 Center St, Portland, OR 97035"
312447,Macbook Pro,1,1699,09/20/19 01:08,"860 Madison St, Boston, MA 02215"
312448,AAA Batteries (4-pack),1,2.99,09/14/19 14:34,"669 Jefferson St, San Francisco, CA 94016"
312449,Wired Headphones,1,11.99,09/07/19 22:01,"471 6th St, Boston, MA 02215"
312450,Samsung Phone,1,650,09/28/19 20:28,"206 South St, Los Angeles, CA 90001"
312450,Wired Headphones,1,11.99,09/28/19 20:28,"206 South St, Los Angeles, CA 90001"
312451,Bose SoundSport Headphones,1,99.99,09/06/19 16:58,"469 Walnut St, Seattle, WA 98101"
312452,Mechanical Keyboard,1,250,09/09/19 16:21,"963 Pine St, Seattle, WA 98101"
312453,AA Batteries (4-pack),2,3.84,09/02/19 06:39,"318 Highland St, San Francisco, CA 94016"
312454,USB-C Charging Cable,1,11.95,09/07/19 11:37,"123 Lincoln St, Seattle, WA 98101"
312455,Normal Keyboard,1,99.99,09/20/19 08:57,"314 Maple St, San Francisco, CA 94016"
312456,Apple Airpods Headphones,1,150,09/04/19 10:00,"80 10th St, San Francisco, CA 94016"
312457,20in Monitor,1,109.99,09/27/19 18:47,"149 Church St, New York City, NY 10001"
312458,Lightning Charging Cable,1,14.95,09/28/19 18:37,"766 Wilson St, Los Angeles, CA 90001"
312459,Apple Airpods Headphones,1,150,09/21/19 10:56,"277 10th St, Los Angeles, CA 90001"
312460,27in FHD Monitor,1,149.99,09/09/19 09:58,"719 Adams St, San Francisco, CA 94016"
312461,Wired Headphones,1,11.99,09/03/19 20:36,"695 5th St, Seattle, WA 98101"
312462,AA Batteries (4-pack),1,3.84,09/07/19 21:17,"422 Jefferson St, San Francisco, CA 94016"
312463,Cooling Pad,1,29.99,09/11/19 07:35,"921 13th St, Austin, TX 73301"
312464,34in Ultrawide Monitor,1,379.99,09/25/19 06:17,"340 Johnson St, San Francisco, CA 94016"
312465,Normal Keyboard,1,99.99,09/29/19 12:16,"891 Cherry St, Atlanta, GA 30301"
312466,Apple Airpods Headphones,1,150,09/01/19 13:56,"683 Chestnut St, Dallas, TX 75001"
312467,Lightning Charging Cable,1,14.95,09/19/19 10:16,"3 Madison St, Los Angeles, CA 90001"
312468,Gaming Mouse,1,100,09/20/19 18:34,"805 14th St, Seattle, WA 98101"
312469,AA Batteries (4-pack),1,3.84,09/29/19 23:01,"271 West St, Los Angeles, CA 90001"
312470,27in FHD Monitor,1,149.99,09/04/19 13:18,"604 Cedar St, New York City, NY 10001"
312471,27in FHD Monitor,1,149.99,09/07/19 21:56,"979 Lakeview St, New York City, NY 10001"
312472,USB-C Charging Cable,1,11.95,09/28/19 06:24,"688 Jefferson St, Los Angeles, CA 90001"
312473,Normal Keyboard,1,99.99,09/09/19 00:20,"44 Pine St, San Francisco, CA 94016"
312474,Lightning Charging Cable,1,14.95,09/06/19 13:15,"309 Lake St, Seattle, WA 98101"
312475,USB-C Charging Cable,1,11.95,09/20/19 05:47,"293 Highland St, Los Angeles, CA 90001"
312476,AA Batteries (4-pack),1,3.84,09/15/19 16:40,"936 6th St, Dallas, TX 75001"
312477,Wired Headphones,1,11.99,09/25/19 23:16,"851 Hill St, Los Angeles, CA 90001"
312478,Mechanical Keyboard,1,250,09/27/19 16:57,"869 Jackson St, Los Angeles, CA 90001"
312479,USB-C Charging Cable,1,11.95,09/10/19 23:19,"893 1st St, Seattle, WA 98101"
312480,Wired Headphones,1,11.99,09/05/19 18:06,"170 4th St, Atlanta, GA 30301"
312481,Wired Headphones,1,11.99,09/01/19 12:57,"636 South St, Seattle, WA 98101"
312482,Lightning Charging Cable,1,14.95,09/13/19 09:01,"762 11th St, Boston, MA 02215"
312483,USB-C Charging Cable,1,11.95,09/27/19 11:24,"720 Washington St, Boston, MA 02215"
312484,Flatscreen TV,1,300,09/19/19 15:11,"504 Center St, Dallas, TX 75001"
312485,Gaming Mouse,1,100,09/19/19 19:51,"879 Forest St, New York City, NY 10001"
312486,USB-C Charging Cable,1,11.95,09/03/19 06:21,"314 Main St, San Francisco, CA 94016"
312487,Wired Headphones,1,11.99,09/09/19 10:39,"566 Spruce St, San Francisco, CA 94016"
312488,USB-C Charging Cable,1,11.95,09/04/19 16:09,"779 Lincoln St, New York City, NY 10001"
312489,Samsung Phone,1,650,09/26/19 14:59,"364 Dogwood St, New York City, NY 10001"
312490,AA Batteries (4-pack),1,3.84,09/15/19 12:27,"319 11th St, Boston, MA 02215"
312491,Lightning Charging Cable,2,14.95,09/18/19 17:42,"7 5th St, New York City, NY 10001"
312492,AAA Batteries (4-pack),1,2.99,09/11/19 23:19,"54 4th St, Dallas, TX 75001"
312493,Lightning Charging Cable,1,14.95,09/28/19 11:26,"986 Main St, San Francisco, CA 94016"
312494,AA Batteries (4-pack),2,3.84,09/29/19 16:13,"760 South St, San Francisco, CA 94016"
312495,Normal Keyboard,1,99.99,09/25/19 22:55,"140 Willow St, New York City, NY 10001"
312496,USB-C Charging Cable,1,11.95,09/29/19 14:33,"940 Elm St, Seattle, WA 98101"
312497,Gaming Mouse,1,100,09/06/19 21:50,"181 Spruce St, San Francisco, CA 94016"
312498,Normal Keyboard,1,99.99,09/08/19 12:40,"67 1st St, Boston, MA 02215"
312499,USB-C Charging Cable,1,11.95,09/14/19 17:26,"786 14th St, San Francisco, CA 94016"
312500,27in 4K Gaming Monitor,1,389.99,09/10/19 18:10,"342 West St, San Francisco, CA 94016"
312501,Mechanical Keyboard,1,250,09/09/19 00:25,"303 Jefferson St, San Francisco, CA 94016"
312502,Wired Headphones,1,11.99,09/16/19 15:21,"666 7th St, San Francisco, CA 94016"
312503,AA Batteries (4-pack),1,3.84,09/11/19 07:12,"658 4th St, Austin, TX 73301"
312504,Normal Keyboard,2,99.99,09/19/19 21:20,"966 Sunset St, Portland, OR 97035"
312505,Dell Laptop,1,999.99,09/20/19 18:37,"143 Chestnut St, Seattle, WA 98101"
312506,AAA Batteries (4-pack),2,2.99,09/06/19 12:45,"467 Wilson St, Los Angeles, CA 90001"
312507,AAA Batteries (4-pack),1,2.99,09/22/19 20:56,"364 Adams St, Dallas, TX 75001"
312508,Google Phone,1,600,09/02/19 15:24,"952 Jackson St, Atlanta, GA 30301"
312508,USB-C Charging Cable,1,11.95,09/02/19 15:24,"952 Jackson St, Atlanta, GA 30301"
312509,AAA Batteries (4-pack),1,2.99,09/10/19 23:26,"737 8th St, New York City, NY 10001"
312510,USB-C Charging Cable,1,11.95,09/17/19 00:51,"752 Church St, San Francisco, CA 94016"
312511,27in FHD Monitor,1,149.99,09/28/19 12:47,"997 Chestnut St, Los Angeles, CA 90001"
312512,Wired Headphones,1,11.99,09/02/19 09:27,"417 Walnut St, Los Angeles, CA 90001"
312513,Wired Headphones,2,11.99,09/16/19 13:34,"310 Forest St, New York City, NY 10001"
312514,USB-C Charging Cable,1,11.95,09/19/19 13:34,"876 Dogwood St, New York City, NY 10001"
312515,USB-C Charging Cable,1,11.95,09/19/19 14:22,"685 Ridge St, Los Angeles, CA 90001"
312516,Gaming Mouse,1,100,09/28/19 19:31,"596 1st St, New York City, NY 10001"
312517,Wired Headphones,1,11.99,09/22/19 14:58,"780 Washington St, Los Angeles, CA 90001"
312518,USB-C Charging Cable,1,11.95,09/25/19 07:27,"939 10th St, San Francisco, CA 94016"
312519,USB-C Charging Cable,1,11.95,09/20/19 19:47,"390 Jefferson St, Dallas, TX 75001"
312520,20in Monitor,1,109.99,09/19/19 14:13,"113 Lakeview St, Dallas, TX 75001"
312521,AA Batteries (4-pack),1,3.84,09/23/19 09:01,"473 Sunset St, Boston, MA 02215"
312522,27in 4K Gaming Monitor,1,389.99,09/07/19 10:23,"217 West St, Los Angeles, CA 90001"
312523,iPhone,1,700,09/22/19 20:28,"536 7th St, Boston, MA 02215"
312524,USB-C Charging Cable,1,11.95,09/14/19 18:52,"350 Dogwood St, New York City, NY 10001"
312525,USB-C Charging Cable,1,11.95,09/05/19 15:56,"733 2nd St, Los Angeles, CA 90001"
312526,Lightning Charging Cable,1,14.95,09/01/19 10:28,"181 Hill St, Los Angeles, CA 90001"
312527,27in 4K Gaming Monitor,1,389.99,09/19/19 14:33,"530 Ridge St, San Francisco, CA 94016"
312528,Apple Airpods Headphones,1,150,09/11/19 13:52,"508 Spruce St, Boston, MA 02215"
312529,USB-C Charging Cable,1,11.95,09/12/19 06:49,"472 12th St, Los Angeles, CA 90001"
312530,Cooling Pad,1,29.99,09/01/19 22:37,"600 Jefferson St, San Francisco, CA 94016"
312531,Wired Headphones,1,11.99,09/10/19 22:22,"863 2nd St, Boston, MA 02215"
312532,iPhone,1,700,09/30/19 16:40,"528 South St, Los Angeles, CA 90001"
312533,Bose SoundSport Headphones,1,99.99,09/04/19 09:19,"780 Madison St, Los Angeles, CA 90001"
312534,Bose SoundSport Headphones,1,99.99,09/26/19 12:25,"861 1st St, Boston, MA 02215"
312535,Normal Keyboard,1,99.99,09/28/19 19:53,"23 8th St, New York City, NY 10001"
312536,AAA Batteries (4-pack),1,2.99,09/09/19 10:54,"590 Lakeview St, Los Angeles, CA 90001"
312537,iPhone,1,700,09/26/19 19:21,"552 Adams St, Seattle, WA 98101"
312538,AAA Batteries (4-pack),2,2.99,09/10/19 14:20,"616 South St, San Francisco, CA 94016"
312539,iPhone,1,700,09/15/19 03:51,"477 2nd St, Portland, OR 97035"
312539,Lightning Charging Cable,1,14.95,09/15/19 03:51,"477 2nd St, Portland, OR 97035"
312540,27in 4K Gaming Monitor,1,389.99,09/07/19 08:03,"698 Cedar St, Seattle, WA 98101"
312541,USB-C Charging Cable,1,11.95,09/10/19 10:49,"976 West St, San Francisco, CA 94016"
312542,AA Batteries (4-pack),1,3.84,09/14/19 10:21,"531 Maple St, San Francisco, CA 94016"
312543,Apple Airpods Headphones,1,150,09/10/19 16:08,"930 Lincoln St, Boston, MA 02215"
