Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
257728,Flatscreen TV,1,300,05/02/19 16:56,"874 Forest St, Boston, MA 02215"
257729,Macbook Pro,1,1699,05/23/19 11:23,"856 Cedar St, Atlanta, GA 30301"
257730,Flatscreen TV,1,300,05/07/19 18:55,"786 4th St, Boston, MA 02215"
257731,USB-C Charging Cable,1,11.95,05/07/19 21:18,"80 12th St, New York City, NY 10001"
257732,34in Ultrawide Monitor,1,379.99,05/14/19 07:56,"361 Pine St, San Francisco, CA 94016"
257733,Dell Laptop,1,999.99,05/20/19 12:44,"749 Walnut St, Dallas, TX 75001"
257733,Cooling Pad,1,29.99,05/20/19 12:44,"749 Walnut St, Dallas, TX 75001"
257734,AAA Batteries (4-pack),1,2.99,05/29/19 12:23,"224 Main St, San Francisco, CA 94016"
257735,USB-C Charging Cable,1,11.95,05/13/19 09:16,"116 Madison St, Los Angeles, CA 90001"
257736,Wired Headphones,1,11.99,05/24/19 09:26,"930 14th St, New York City, NY 10001"
257737,AA Batteries (4-pack),1,3.84,05/23/19 21:01,"100 14th St, San Francisco, CA 94016"
257738,Lightning Charging Cable,1,14.95,05/02/19 12:21,"570 Johnson St, Los Angeles, CA 90001"
257739,Normal Keyboard,1,99.99,05/06/19 17:11,"966 Walnut St, Los Angeles, CA 90001"
257740,Mechanical Keyboard,1,250,05/23/19 18:57,"537 Madison St, Los Angeles, CA 90001"
257741,Lenovo Laptop,1,899.99,05/19/19 20:10,"681 Elm St, San Francisco, CA 94016"
257742,LG Washing Machine,1,600.0,05/08/19 20:46,"722 Meadow St, New York City, NY 10001"
257743,AAA Batteries (4-pack),2,2.99,05/22/19 11:43,"432 Church St, Boston, MA 02215"
257744,Apple Airpods Headphones,1,150,05/09/19 11:53,"343 10th St, San Francisco, CA 94016"
257745,27in 4K Gaming Monitor,1,389.99,05/14/19 02:10,"948 Jefferson St, Atlanta, GA 30301"
257746,Apple Airpods Headphones,1,150,05/27/19 20:44,"398 5th St, Atlanta, GA 30301"
257747,Wired Headphones,1,11.99,05/05/19 12:41,"274 Willow St, San Francisco, CA 94016"
257748,AA Batteries (4-pack),3,3.84,05/18/19 16:32,"285 7th St, Seattle, WA 98101"
257749,Bose SoundSport Headphones,1,99.99,05/02/19 20:13,"717 Johnson St, San Francisco, CA 94016"
257750,Cooling Pad,1,29.99,05/15/19 12:07,"980 Lincoln St, Atlanta, GA 30301"
257751,USB-C Charging Cable,1,11.95,05/09/19 19:06,"18 Cherry St, Los Angeles, CA 90001"
257752,34in Ultrawide Monitor,1,379.99,05/27/19 11:47,"937 Center St, Boston, MA 02215"
257752,Mechanical Keyboard,1,250,05/27/19 11:47,"937 Center St, Boston, MA 02215"
257753,Bose SoundSport Headphones,1,99.99,05/25/19 16:04,"810 Forest St, Boston, MA 02215"
257754,AA Batteries (4-pack),1,3.84,05/26/19 12:00,"650 14th St, Austin, TX 73301"
257755,AA Batteries (4-pack),1,3.84,05/18/19 14:37,"444 Church St, San Francisco, CA 94016"
257756,Wired Headphones,1,11.99,05/31/19 18:10,"308 Lakeview St, Atlanta, GA 30301"
257757,Macbook Pro,1,1699,05/26/19 20:22,"910 Lake St, Los Angeles, CA 90001"
257758,34in Ultrawide Monitor,1,379.99,05/15/19 21:44,"785 Johnson St, Los Angeles, CA 90001"
257759,Apple Airpods Headphones,1,150,05/31/19 18:07,"601 4th St, Austin, TX 73301"
257760,AAA Batteries (4-pack),2,2.99,05/04/19 18:58,"906 Main St, Dallas, TX 75001"
257761,Google Phone,1,600,05/14/19 14:26,"746 Church St, Austin, TX 73301"
257762,AAA Batteries (4-pack),1,2.99,05/08/19 10:40,"958 Cherry St, Atlanta, GA 30301"
257763,Lightning Charging Cable,1,14.95,05/28/19 12:27,"143 River St, Atlanta, GA 30301"
257764,Bose SoundSport Headphones,1,99.99,05/07/19 00:31,"151 10th St, Dallas, TX 75001"
257765,Mechanical Keyboard,1,250,05/12/19 23:02,"610 10th St, Seattle, WA 98101"
257766,Apple Airpods Headphones,1,150,05/02/19 11:12,"123 Jackson St, Los Angeles, CA 90001"
257767,AAA Batteries (4-pack),2,2.99,05/24/19 10:20,"368 Madison St, Austin, TX 73301"
257768,AAA Batteries (4-pack),1,2.99,05/24/19 01:44,"320 South St, San Francisco, CA 94016"
257769,AAA Batteries (4-pack),2,2.99,05/01/19 12:32,"838 Washington St, San Francisco, CA 94016"
257770,Wired Headphones,1,11.99,05/05/19 18:28,"344 Lakeview St, New York City, NY 10001"
257770,iPhone,1,700,05/05/19 18:28,"344 Lakeview St, New York City, NY 10001"
257771,Gaming Mouse,1,100,05/07/19 09:36,"108 Church St, Dallas, TX 75001"
257772,USB-C Charging Cable,1,11.95,05/25/19 17:53,"927 Lincoln St, Los Angeles, CA 90001"
257773,Bose SoundSport Headphones,1,99.99,05/22/19 12:36,"356 1st St, Boston, MA 02215"
257774,iPhone,1,700,05/24/19 12:03,"546 Pine St, Portland, OR 97035"
257775,Wired Headphones,1,11.99,05/30/19 22:02,"643 Chestnut St, Seattle, WA 98101"
257776,Apple Airpods Headphones,1,150,05/10/19 14:34,"567 Highland St, Boston, MA 02215"
257777,Wired Headphones,1,11.99,05/15/19 06:39,"548 1st St, Los Angeles, CA 90001"
257778,Wired Headphones,1,11.99,05/01/19 15:45,"229 Center St, Boston, MA 02215"
257779,USB-C Charging Cable,1,11.95,05/17/19 17:00,"799 1st St, Seattle, WA 98101"
257780,Lightning Charging Cable,1,14.95,05/27/19 11:40,"810 Lincoln St, New York City, NY 10001"
257781,Apple Airpods Headphones,1,150,05/17/19 09:24,"900 Sunset St, San Francisco, CA 94016"
257782,iPhone,1,700,05/12/19 05:36,"555 9th St, Boston, MA 02215"
257782,Apple Airpods Headphones,1,150,05/12/19 05:36,"555 9th St, Boston, MA 02215"
257783,USB-C Charging Cable,2,11.95,05/23/19 21:21,"28 Cherry St, New York City, NY 10001"
257784,27in FHD Monitor,1,149.99,05/11/19 13:14,"634 West St, Atlanta, GA 30301"
257785,Wired Headphones,1,11.99,05/22/19 20:18,"158 Madison St, Dallas, TX 75001"
257786,iPhone,1,700,05/30/19 14:06,"53 11th St, Atlanta, GA 30301"
257787,Lightning Charging Cable,1,14.95,05/08/19 22:01,"534 Pine St, Seattle, WA 98101"
257788,iPhone,1,700,05/27/19 23:33,"36 Park St, Dallas, TX 75001"
257789,Google Phone,1,600,05/21/19 15:32,"147 7th St, San Francisco, CA 94016"
257790,USB-C Charging Cable,1,11.95,05/25/19 12:39,"319 North St, New York City, NY 10001"
257791,iPhone,1,700,05/12/19 08:15,"184 Lincoln St, Los Angeles, CA 90001"
257792,Normal Keyboard,1,99.99,05/10/19 10:44,"333 Jackson St, Dallas, TX 75001"
257793,Normal Keyboard,1,99.99,05/21/19 19:01,"778 Hill St, Los Angeles, CA 90001"
257794,LG Washing Machine,1,600.0,05/03/19 12:13,"19 9th St, New York City, NY 10001"
257795,Lightning Charging Cable,1,14.95,05/28/19 11:38,"648 Cherry St, New York City, NY 10001"
257796,AAA Batteries (4-pack),1,2.99,05/20/19 12:44,"695 Jefferson St, San Francisco, CA 94016"
257797,AAA Batteries (4-pack),1,2.99,05/29/19 17:01,"139 Chestnut St, Los Angeles, CA 90001"
257798,Gaming Mouse,1,100,05/25/19 13:28,"824 Jackson St, San Francisco, CA 94016"
257799,iPhone,1,700,05/28/19 13:07,"979 Cherry St, Atlanta, GA 30301"
257799,Lightning Charging Cable,1,14.95,05/28/19 13:07,"979 Cherry St, Atlanta, GA 30301"
257800,AAA Batteries (4-pack),1,2.99,05/25/19 20:05,"29 Dogwood St, Los Angeles, CA 90001"
257801,iPhone,1,700,05/04/19 21:57,"675 13th St, New York City, NY 10001"
257802,AAA Batteries (4-pack),3,2.99,05/12/19 11:43,"975 Maple St, Austin, TX 73301"
257803,Apple Airpods Headphones,1,150,05/10/19 00:12,"410 Church St, Atlanta, GA 30301"
257804,USB-C Charging Cable,1,11.95,05/19/19 23:12,"68 Main St, Dallas, TX 75001"
257805,Wired Headphones,1,11.99,05/12/19 21:26,"646 9th St, Los Angeles, CA 90001"
257806,Gaming Mouse,1,100,05/05/19 11:52,"746 Cedar St, Boston, MA 02215"
257807,Bose SoundSport Headphones,1,99.99,05/27/19 11:12,"185 Cedar St, Boston, MA 02215"
257808,Apple Airpods Headphones,1,150,05/12/19 19:09,"745 12th St, San Francisco, CA 94016"
257809,Google Phone,1,600,05/14/19 09:55,"270 Sunset St, San Francisco, CA 94016"
257809,USB-C Charging Cable,1,11.95,05/14/19 09:55,"270 Sunset St, San Francisco, CA 94016"
257810,Google Phone,1,600,05/16/19 17:36,"846 Meadow St, San Francisco, CA 94016"
257810,USB-C Charging Cable,1,11.95,05/16/19 17:36,"846 Meadow St, San Francisco, CA 94016"
257811,34in Ultrawide Monitor,1,379.99,05/14/19 00:29,"612 Madison St, Los Angeles, CA 90001"
257811,Mechanical Keyboard,1,250,05/14/19 00:29,"612 Madison St, Los Angeles, CA 90001"
257812,Lightning Charging Cable,1,14.95,05/03/19 00:19,"114 West St, New York City, NY 10001"
257813,AA Batteries (4-pack),1,3.84,05/08/19 07:20,"912 Dogwood St, San Francisco, CA 94016"
257814,AAA Batteries (4-pack),1,2.99,05/10/19 09:13,"105 Willow St, Atlanta, GA 30301"
257815,Lightning Charging Cable,2,14.95,05/26/19 14:20,"890 Meadow St, San Francisco, CA 94016"
257816,Apple Airpods Headphones,1,150,05/31/19 00:12,"937 5th St, San Francisco, CA 94016"
257817,Wired Headphones,1,11.99,05/18/19 18:32,"480 Hill St, Los Angeles, CA 90001"
257818,Samsung Phone,1,650,05/22/19 12:37,"522 Ridge St, Dallas, TX 75001"
257819,Lightning Charging Cable,1,14.95,05/29/19 17:28,"49 4th St, Portland, OR 97035"
257820,USB-C Charging Cable,1,11.95,05/16/19 18:49,"711 Pine St, Atlanta, GA 30301"
257821,Apple Airpods Headphones,1,150,05/18/19 07:54,"921 Center St, Atlanta, GA 30301"
257822,Dell Laptop,1,999.99,05/19/19 10:02,"798 Park St, New York City, NY 10001"
257823,Flatscreen TV,1,300,05/30/19 11:12,"963 Willow St, Atlanta, GA 30301"
257824,Cooling Pad,1,29.99,05/05/19 16:00,"434 Lincoln St, San Francisco, CA 94016"
257825,AA Batteries (4-pack),1,3.84,05/04/19 09:40,"6 Walnut St, Boston, MA 02215"
257826,Wired Headphones,1,11.99,05/17/19 19:51,"927 Adams St, San Francisco, CA 94016"
257827,Apple Airpods Headphones,1,150,05/10/19 11:45,"443 Pine St, Seattle, WA 98101"
257828,Macbook Pro,1,1699,05/26/19 13:41,"330 Chestnut St, Boston, MA 02215"
257828,Normal Keyboard,1,99.99,05/26/19 13:41,"330 Chestnut St, Boston, MA 02215"
257829,34in Ultrawide Monitor,1,379.99,05/12/19 01:08,"551 Sunset St, Los Angeles, CA 90001"
257830,Normal Keyboard,1,99.99,05/24/19 23:50,"303 Elm St, Boston, MA 02215"
257831,AA Batteries (4-pack),1,3.84,05/14/19 15:17,"58 Cedar St, Atlanta, GA 30301"
257832,34in Ultrawide Monitor,1,379.99,05/21/19 12:38,"947 11th St, Dallas, TX 75001"
257833,Apple Airpods Headphones,1,150,05/05/19 07:32,"552 North St, Dallas, TX 75001"
,,,,,
257834,Lightning Charging Cable,1,14.95,05/14/19 23:47,"451 Washington St, Austin, TX 73301"
257835,Lenovo Laptop,1,899.99,05/28/19 16:25,"316 Willow St, San Francisco, CA 94016"
257836,AAA Batteries (4-pack),2,2.99,05/27/19 12:38,"133 6th St, San Francisco, CA 94016"
257837,AA Batteries (4-pack),2,3.84,05/10/19 13:19,"446 Hill St, Austin, TX 73301"
257838,Bose SoundSport Headphones,1,99.99,05/01/19 21:10,"210 10th St, Seattle, WA 98101"
257839,Wired Headphones,2,11.99,05/16/19 15:07,"161 West St, San Francisco, CA 94016"
257840,AA Batteries (4-pack),2,3.84,05/18/19 12:04,"354 Chestnut St, Los Angeles, CA 90001"
257841,Cooling Pad,1,29.99,05/14/19 18:07,"522 Dogwood St, Portland, ME 04101"
257842,Bose SoundSport Headphones,1,99.99,05/16/19 22:55,"454 7th St, Los Angeles, CA 90001"
257843,Wired Headphones,1,11.99,05/23/19 19:39,"76 9th St, San Francisco, CA 94016"
257844,27in FHD Monitor,1,149.99,05/30/19 16:06,"482 Willow St, Atlanta, GA 30301"
257845,Gaming Mouse,1,100,05/11/19 05:35,"769 Pine St, Dallas, TX 75001"
257846,USB-C Charging Cable,1,11.95,05/02/19 02:05,"664 Johnson St, Seattle, WA 98101"
257847,Lightning Charging Cable,1,14.95,05/24/19 18:18,"175 1st St, San Francisco, CA 94016"
257848,AA Batteries (4-pack),1,3.84,05/15/19 02:44,"876 Jefferson St, New York City, NY 10001"
257849,AA Batteries (4-pack),1,3.84,05/24/19 09:54,"942 Walnut St, Boston, MA 02215"
257850,Bose SoundSport Headphones,1,99.99,05/08/19 12:57,"314 River St, New York City, NY 10001"
257851,USB-C Charging Cable,1,11.95,05/09/19 19:04,"860 5th St, Portland, OR 97035"
257852,Flatscreen TV,1,300,05/25/19 10:08,"14 Lakeview St, Seattle, WA 98101"
257853,USB-C Charging Cable,1,11.95,05/10/19 09:58,"637 6th St, San Francisco, CA 94016"
257854,Gaming Mouse,1,100,05/11/19 14:59,"846 Ridge St, Atlanta, GA 30301"
257855,Bose SoundSport Headphones,1,99.99,05/25/19 17:38,"711 8th St, Los Angeles, CA 90001"
257856,AAA Batteries (4-pack),1,2.99,05/19/19 19:48,"523 8th St, New York City, NY 10001"
257857,Lightning Charging Cable,1,14.95,05/02/19 11:22,"855 Adams St, San Francisco, CA 94016"
257858,Flatscreen TV,1,300,05/03/19 14:40,"575 Sunset St, Portland, OR 97035"
257859,AAA Batteries (4-pack),1,2.99,05/06/19 19:14,"182 River St, Seattle, WA 98101"
257859,Normal Keyboard,1,99.99,05/06/19 19:14,"182 River St, Seattle, WA 98101"
257860,AA Batteries (4-pack),1,3.84,05/11/19 10:40,"952 Pine St, Portland, ME 04101"
257861,AAA Batteries (4-pack),1,2.99,05/03/19 13:10,"651 Elm St, San Francisco, CA 94016"
257862,Apple Airpods Headphones,1,150,05/16/19 23:38,"171 Chestnut St, San Francisco, CA 94016"
257863,Wired Headphones,1,11.99,05/04/19 15:33,"31 Wilson St, Los Angeles, CA 90001"
257864,Lightning Charging Cable,1,14.95,05/08/19 23:46,"507 Wilson St, Boston, MA 02215"
257865,Mechanical Keyboard,1,250,05/24/19 09:46,"562 North St, San Francisco, CA 94016"
257866,Cooling Pad,1,29.99,05/09/19 11:32,"20 10th St, San Francisco, CA 94016"
257867,Wired Headphones,1,11.99,05/11/19 11:37,"517 Pine St, Boston, MA 02215"
257868,AAA Batteries (4-pack),1,2.99,05/29/19 15:58,"537 Hill St, Boston, MA 02215"
257869,Lightning Charging Cable,2,14.95,05/08/19 09:37,"312 6th St, Los Angeles, CA 90001"
257870,Gaming Mouse,1,100,05/28/19 14:32,"482 2nd St, Los Angeles, CA 90001"
257871,USB-C Charging Cable,2,11.95,05/23/19 22:11,"148 Walnut St, Atlanta, GA 30301"
257872,Bose SoundSport Headphones,1,99.99,05/15/19 23:52,"702 10th St, Seattle, WA 98101"
257873,Lenovo Laptop,1,899.99,05/03/19 13:09,"163 Pine St, Dallas, TX 75001"
257874,Bose SoundSport Headphones,1,99.99,05/15/19 21:08,"457 Madison St, New York City, NY 10001"
257875,Flatscreen TV,1,300,05/07/19 09:40,"82 Maple St, Austin, TX 73301"
257876,Macbook Pro,1,1699,05/28/19 14:22,"39 1st St, New York City, NY 10001"
257877,Macbook Air,1,1200,05/10/19 12:15,"917 Maple St, Boston, MA 02215"
257878,AA Batteries (4-pack),1,3.84,05/01/19 08:33,"137 Church St, San Francisco, CA 94016"
257879,Bose SoundSport Headphones,1,99.99,05/09/19 21:43,"817 Sunset St, San Francisco, CA 94016"
257880,Apple Airpods Headphones,1,150,05/25/19 14:04,"640 Lincoln St, Dallas, TX 75001"
257881,27in FHD Monitor,1,149.99,05/01/19 15:14,"514 Willow St, Austin, TX 73301"
257882,Apple Airpods Headphones,1,150,05/27/19 17:43,"596 Main St, Los Angeles, CA 90001"
257883,Macbook Air,1,1200,05/11/19 13:27,"645 2nd St, Austin, TX 73301"
257884,Wired Headphones,1,11.99,05/16/19 23:02,"409 Madison St, New York City, NY 10001"
257885,Wired Headphones,1,11.99,05/08/19 22:54,"797 Jackson St, Dallas, TX 75001"
257886,Google Phone,1,600,05/15/19 16:35,"460 Walnut St, San Francisco, CA 94016"
257887,Gaming Mouse,1,100,05/07/19 16:50,"710 North St, Boston, MA 02215"
257888,Lightning Charging Cable,1,14.95,05/09/19 19:33,"120 7th St, Seattle, WA 98101"
257889,27in FHD Monitor,1,149.99,05/20/19 17:22,"786 Forest St, Los Angeles, CA 90001"
257890,AA Batteries (4-pack),1,3.84,05/19/19 11:14,"891 Lakeview St, Boston, MA 02215"
257891,Wired Headphones,2,11.99,05/05/19 15:32,"965 Park St, Dallas, TX 75001"
257892,34in Ultrawide Monitor,1,379.99,05/28/19 21:29,"8 Jackson St, Seattle, WA 98101"
257892,Wired Headphones,1,11.99,05/28/19 21:29,"8 Jackson St, Seattle, WA 98101"
257893,Mechanical Keyboard,1,250,05/05/19 12:27,"673 Cedar St, Los Angeles, CA 90001"
257894,Mechanical Keyboard,1,250,05/17/19 12:40,"115 4th St, San Francisco, CA 94016"
257895,Lightning Charging Cable,1,14.95,05/23/19 12:02,"482 Maple St, San Francisco, CA 94016"
257896,AA Batteries (4-pack),1,3.84,05/09/19 20:55,"215 Lakeview St, Los Angeles, CA 90001"
257897,Gaming Mouse,2,100,05/17/19 19:20,"714 14th St, Portland, OR 97035"
257898,Bose SoundSport Headphones,1,99.99,05/04/19 22:58,"100 Jackson St, Dallas, TX 75001"
257899,USB-C Charging Cable,1,11.95,05/08/19 00:13,"896 Spruce St, Los Angeles, CA 90001"
257900,20in Monitor,1,109.99,05/22/19 10:36,"324 Madison St, New York City, NY 10001"
257901,Apple Airpods Headphones,1,150,05/26/19 19:35,"510 Jefferson St, Austin, TX 73301"
257902,Apple Airpods Headphones,1,150,05/13/19 08:04,"56 Church St, Atlanta, GA 30301"
257903,27in FHD Monitor,1,149.99,05/30/19 10:35,"183 1st St, Portland, ME 04101"
257904,27in FHD Monitor,1,149.99,05/23/19 16:53,"667 5th St, San Francisco, CA 94016"
257905,LG Washing Machine,1,600.0,05/13/19 17:38,"617 Dogwood St, Seattle, WA 98101"
257906,Apple Airpods Headphones,1,150,05/22/19 07:06,"575 Elm St, Austin, TX 73301"
257907,AA Batteries (4-pack),1,3.84,05/10/19 01:16,"180 6th St, New York City, NY 10001"
257908,Bose SoundSport Headphones,1,99.99,05/20/19 12:06,"988 Willow St, Boston, MA 02215"
257909,Macbook Air,1,1200,05/18/19 12:58,"862 Washington St, Portland, OR 97035"
257910,AAA Batteries (4-pack),2,2.99,05/24/19 15:33,"680 Dogwood St, San Francisco, CA 94016"
257911,Gaming Mouse,1,100,05/02/19 12:19,"834 Jackson St, Portland, OR 97035"
257912,Lightning Charging Cable,1,14.95,05/01/19 08:37,"421 11th St, Atlanta, GA 30301"
257913,20in Monitor,1,109.99,05/25/19 20:00,"358 Dogwood St, New York City, NY 10001"
257914,Apple Airpods Headphones,2,150,05/11/19 14:32,"699 Lakeview St, Portland, OR 97035"
257915,Bose SoundSport Headphones,1,99.99,05/17/19 12:22,"143 Jefferson St, New York City, NY 10001"
257916,Normal Keyboard,1,99.99,05/16/19 14:43,"823 12th St, San Francisco, CA 94016"
257917,Macbook Pro,1,1699,05/30/19 18:41,"981 13th St, New York City, NY 10001"
257917,Normal Keyboard,1,99.99,05/30/19 18:41,"981 13th St, New York City, NY 10001"
257918,Apple Airpods Headphones,1,150,05/11/19 15:17,"948 Maple St, San Francisco, CA 94016"
257919,Google Phone,1,600,05/08/19 16:03,"716 North St, San Francisco, CA 94016"
257920,Bose SoundSport Headphones,1,99.99,05/10/19 17:43,"811 Washington St, Portland, OR 97035"
257921,AA Batteries (4-pack),1,3.84,05/12/19 22:08,"745 Park St, Atlanta, GA 30301"
257922,iPhone,1,700,05/27/19 12:05,"567 7th St, San Francisco, CA 94016"
257923,27in 4K Gaming Monitor,1,389.99,05/20/19 08:49,"307 Washington St, San Francisco, CA 94016"
257923,Wired Headphones,1,11.99,05/20/19 08:49,"307 Washington St, San Francisco, CA 94016"
257924,Wired Headphones,1,11.99,05/15/19 07:17,"222 Dogwood St, Atlanta, GA 30301"
257925,USB-C Charging Cable,1,11.95,05/21/19 18:52,"237 Lincoln St, Austin, TX 73301"
257926,Normal Keyboard,1,99.99,05/07/19 12:33,"699 Adams St, Dallas, TX 75001"
257927,34in Ultrawide Monitor,1,379.99,05/11/19 11:44,"372 Lakeview St, Boston, MA 02215"
257927,Mechanical Keyboard,1,250,05/11/19 11:44,"372 Lakeview St, Boston, MA 02215"
257928,Macbook Air,1,1200,05/18/19 20:33,"537 14th St, Los Angeles, CA 90001"
257928,Normal Keyboard,1,99.99,05/18/19 20:33,"537 14th St, Los Angeles, CA 90001"
257929,USB-C Charging Cable,1,11.95,05/09/19 20:49,"868 Spruce St, Dallas, TX 75001"
257930,USB-C Charging Cable,1,11.95,05/10/19 22:08,"895 Willow St, Los Angeles, CA 90001"
257931,Mechanical Keyboard,1,250,05/31/19 14:21,"188 River St, San Francisco, CA 94016"
257932,AAA Batteries (4-pack),2,2.99,05/05/19 19:16,"423 Elm St, Boston, MA 02215"
257933,Dell Laptop,1,999.99,05/14/19 11:57,"12 Chestnut St, Atlanta, GA 30301"
257934,iPhone,1,700,05/13/19 14:15,"232 Hickory St, San Francisco, CA 94016"
257935,27in FHD Monitor,1,149.99,05/21/19 13:40,"639 Madison St, New York City, NY 10001"
257936,AAA Batteries (4-pack),1,2.99,05/10/19 18:40,"415 7th St, San Francisco, CA 94016"
257937,AA Batteries (4-pack),1,3.84,05/22/19 08:45,"503 Walnut St, Los Angeles, CA 90001"
257938,Bose SoundSport Headphones,1,99.99,05/13/19 17:08,"831 6th St, Portland, ME 04101"
257938,AAA Batteries (4-pack),2,2.99,05/13/19 17:08,"831 6th St, Portland, ME 04101"
257939,Apple Airpods Headphones,1,150,05/14/19 09:52,"105 Chestnut St, San Francisco, CA 94016"
257940,USB-C Charging Cable,1,11.95,05/22/19 09:40,"882 13th St, New York City, NY 10001"
257941,Lightning Charging Cable,1,14.95,05/25/19 07:34,"305 Lakeview St, Los Angeles, CA 90001"
257942,Apple Airpods Headphones,1,150,05/01/19 16:45,"459 Jackson St, New York City, NY 10001"
257943,AAA Batteries (4-pack),2,2.99,05/10/19 12:39,"638 Elm St, Seattle, WA 98101"
257944,AA Batteries (4-pack),1,3.84,05/06/19 14:40,"693 8th St, Los Angeles, CA 90001"
257945,USB-C Charging Cable,1,11.95,05/14/19 16:58,"656 Meadow St, Atlanta, GA 30301"
257946,USB-C Charging Cable,1,11.95,05/22/19 23:06,"599 Elm St, Atlanta, GA 30301"
257947,Wired Headphones,1,11.99,05/14/19 10:55,"962 6th St, San Francisco, CA 94016"
257947,27in FHD Monitor,1,149.99,05/14/19 10:55,"962 6th St, San Francisco, CA 94016"
257948,Macbook Pro,1,1699,05/04/19 11:10,"711 11th St, New York City, NY 10001"
257949,Bose SoundSport Headphones,1,99.99,05/03/19 15:26,"33 Jackson St, Boston, MA 02215"
257950,Wired Headphones,1,11.99,05/10/19 19:52,"24 Washington St, Los Angeles, CA 90001"
257951,Lightning Charging Cable,1,14.95,05/10/19 22:38,"143 8th St, Los Angeles, CA 90001"
