Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
356932,USB-C Charging Cable,1,11.95,12/10/19 11:29,"577 Johnson St, Portland, ME 04101"
356933,Apple Airpods Headphones,1,150,12/06/19 05:31,"669 Highland St, San Francisco, CA 94016"
356934,Apple Airpods Headphones,1,150,12/07/19 17:05,"557 River St, Los Angeles, CA 90001"
356935,Wired Headphones,1,11.99,12/20/19 19:10,"238 Jefferson St, Dallas, TX 75001"
356936,Gaming Mouse,1,100,12/13/19 14:31,"54 Lincoln St, Boston, MA 02215"
356937,Wired Headphones,1,11.99,12/24/19 09:03,"633 Main St, Seattle, WA 98101"
356938,AAA Batteries (4-pack),2,2.99,12/12/19 17:39,"683 Main St, New York City, NY 10001"
356939,Gaming Mouse,1,100,12/25/19 17:07,"838 Spruce St, Los Angeles, CA 90001"
356940,Macbook Air,1,1200,12/13/19 20:33,"143 4th St, San Francisco, CA 94016"
356940,Normal Keyboard,1,99.99,12/13/19 20:33,"143 4th St, San Francisco, CA 94016"
356940,USB-C Charging Cable,1,11.95,12/13/19 20:33,"143 4th St, San Francisco, CA 94016"
356941,USB-C Charging Cable,1,11.95,12/13/19 22:09,"623 Sunset St, Boston, MA 02215"
356942,Mechanical Keyboard,1,250,12/07/19 00:32,"658 Elm St, San Francisco, CA 94016"
356943,Lightning Charging Cable,1,14.95,12/09/19 18:43,"819 Cherry St, Seattle, WA 98101"
356944,Wired Headphones,1,11.99,12/11/19 16:02,"754 Forest St, Dallas, TX 75001"
356945,Lightning Charging Cable,1,14.95,12/16/19 20:49,"167 Pine St, Portland, OR 97035"
356946,USB-C Charging Cable,1,11.95,12/24/19 08:43,"455 Johnson St, San Francisco, CA 94016"
356947,AAA Batteries (4-pack),1,2.99,12/16/19 15:42,"617 Center St, Seattle, WA 98101"
356947,Samsung Phone,1,650,12/16/19 15:42,"617 Center St, Seattle, WA 98101"
356948,Lightning Charging Cable,1,14.95,12/20/19 18:56,"104 Jackson St, Seattle, WA 98101"
356949,27in FHD Monitor,1,149.99,12/13/19 13:23,"534 Lincoln St, Los Angeles, CA 90001"
356950,Bose SoundSport Headphones,1,99.99,12/25/19 18:59,"670 Maple St, Portland, OR 97035"
356951,27in FHD Monitor,1,149.99,12/26/19 06:40,"123 Johnson St, Portland, OR 97035"
356952,Apple Airpods Headphones,1,150,12/13/19 16:08,"583 Hill St, New York City, NY 10001"
356953,Dell Laptop,1,999.99,12/27/19 17:33,"845 Meadow St, Austin, TX 73301"
356953,Cooling Pad,1,29.99,12/27/19 17:33,"845 Meadow St, Austin, TX 73301"
356954,Lightning Charging Cable,4,14.95,12/04/19 17:50,"794 Forest St, Atlanta, GA 30301"
356955,Gaming Mouse,1,100,12/17/19 12:07,"862 Johnson St, San Francisco, CA 94016"
356956,AA Batteries (4-pack),2,3.84,12/11/19 19:32,"463 Sunset St, Atlanta, GA 30301"
356957,iPhone,1,700,12/12/19 11:35,"105 14th St, Los Angeles, CA 90001"
356958,AAA Batteries (4-pack),1,2.99,12/09/19 19:34,"515 South St, New York City, NY 10001"
356959,Lightning Charging Cable,2,14.95,12/03/19 20:09,"178 Adams St, San Francisco, CA 94016"
356960,Bose SoundSport Headphones,1,99.99,12/01/19 14:42,"662 Lincoln St, Atlanta, GA 30301"
356961,Normal Keyboard,1,99.99,12/08/19 21:41,"427 Pine St, Portland, OR 97035"
356962,AA Batteries (4-pack),1,3.84,12/12/19 17:01,"269 Elm St, Seattle, WA 98101"
356963,Bose SoundSport Headphones,1,99.99,12/07/19 14:43,"909 Pine St, San Francisco, CA 94016"
356964,Gaming Mouse,1,100,12/08/19 12:08,"329 14th St, Atlanta, GA 30301"
356965,Flatscreen TV,1,300,12/28/19 19:55,"794 Park St, San Francisco, CA 94016"
356966,Wired Headphones,1,11.99,12/17/19 18:25,"792 Maple St, Portland, OR 97035"
356967,AAA Batteries (4-pack),1,2.99,12/04/19 14:08,"399 Lincoln St, New York City, NY 10001"
356968,AAA Batteries (4-pack),1,2.99,12/19/19 05:23,"926 9th St, San Francisco, CA 94016"
356969,Bose SoundSport Headphones,1,99.99,12/11/19 19:59,"851 Hill St, New York City, NY 10001"
356970,Apple Airpods Headphones,1,150,12/06/19 06:19,"203 Elm St, San Francisco, CA 94016"
356971,Flatscreen TV,1,300,12/30/19 18:14,"289 Lake St, Portland, OR 97035"
356972,AA Batteries (4-pack),1,3.84,12/17/19 15:33,"811 Elm St, Los Angeles, CA 90001"
356973,AA Batteries (4-pack),1,3.84,12/28/19 06:56,"522 Cedar St, Austin, TX 73301"
356974,USB-C Charging Cable,1,11.95,12/24/19 20:50,"257 Park St, Austin, TX 73301"
356975,Apple Airpods Headphones,1,150,12/13/19 14:01,"355 River St, San Francisco, CA 94016"
356976,USB-C Charging Cable,1,11.95,12/15/19 00:22,"676 8th St, San Francisco, CA 94016"
356977,Wired Headphones,1,11.99,12/05/19 16:51,"818 Washington St, New York City, NY 10001"
356978,USB-C Charging Cable,1,11.95,12/27/19 20:20,"839 Walnut St, Portland, OR 97035"
356979,Mechanical Keyboard,1,250,12/26/19 21:35,"568 River St, Los Angeles, CA 90001"
356980,Apple Airpods Headphones,1,150,12/06/19 14:29,"884 Elm St, Los Angeles, CA 90001"
356981,Bose SoundSport Headphones,1,99.99,12/25/19 08:55,"231 Madison St, Portland, OR 97035"
356982,Wired Headphones,1,11.99,12/18/19 14:46,"546 Church St, Boston, MA 02215"
356983,Lightning Charging Cable,1,14.95,12/16/19 00:40,"319 Walnut St, Los Angeles, CA 90001"
356984,Wired Headphones,1,11.99,12/19/19 16:32,"444 Elm St, New York City, NY 10001"
356985,Normal Keyboard,1,99.99,12/07/19 21:34,"67 Hill St, Dallas, TX 75001"
356986,AAA Batteries (4-pack),4,2.99,12/12/19 01:51,"449 Main St, Austin, TX 73301"
356987,Apple Airpods Headphones,1,150,12/03/19 18:22,"532 Cedar St, Boston, MA 02215"
356988,Gaming Mouse,1,100,12/23/19 15:13,"95 Cedar St, Los Angeles, CA 90001"
356989,27in 4K Gaming Monitor,1,389.99,12/12/19 15:39,"124 10th St, Dallas, TX 75001"
356990,USB-C Charging Cable,1,11.95,12/22/19 21:38,"626 Forest St, Portland, OR 97035"
356991,Mechanical Keyboard,1,250,12/16/19 11:51,"732 Lake St, Dallas, TX 75001"
356992,iPhone,1,700,12/16/19 15:11,"954 4th St, Boston, MA 02215"
356993,34in Ultrawide Monitor,1,379.99,12/10/19 11:42,"472 Lake St, San Francisco, CA 94016"
356994,Cooling Pad,1,29.99,12/03/19 16:31,"136 Maple St, New York City, NY 10001"
356995,Lenovo Laptop,1,899.99,12/31/19 13:42,"19 1st St, San Francisco, CA 94016"
356996,Bose SoundSport Headphones,1,99.99,12/05/19 18:19,"39 6th St, Seattle, WA 98101"
356997,Mechanical Keyboard,1,250,12/02/19 07:39,"878 9th St, Boston, MA 02215"
356998,Lightning Charging Cable,1,14.95,12/05/19 20:19,"196 12th St, Los Angeles, CA 90001"
356999,AA Batteries (4-pack),1,3.84,12/28/19 12:17,"507 Willow St, Dallas, TX 75001"
357000,LG Washing Machine,1,600.0,12/24/19 17:08,"345 Lincoln St, New York City, NY 10001"
357001,27in FHD Monitor,1,149.99,12/06/19 10:31,"785 12th St, New York City, NY 10001"
357002,USB-C Charging Cable,1,11.95,12/31/19 11:53,"459 Dogwood St, Austin, TX 73301"
357003,27in 4K Gaming Monitor,1,389.99,12/22/19 18:07,"449 7th St, New York City, NY 10001"
357003,Mechanical Keyboard,1,250,12/22/19 18:07,"449 7th St, New York City, NY 10001"
357004,Wired Headphones,1,11.99,12/25/19 01:24,"577 Adams St, Atlanta, GA 30301"
357005,AAA Batteries (4-pack),1,2.99,12/06/19 17:50,"234 Johnson St, San Francisco, CA 94016"
357006,Bose SoundSport Headphones,1,99.99,12/21/19 13:20,"497 11th St, Los Angeles, CA 90001"
357007,USB-C Charging Cable,1,11.95,12/02/19 07:48,"112 Park St, Portland, OR 97035"
357008,AA Batteries (4-pack),1,3.84,12/01/19 16:11,"608 Spruce St, Austin, TX 73301"
357009,AAA Batteries (4-pack),2,2.99,12/29/19 19:50,"522 North St, Los Angeles, CA 90001"
357010,AAA Batteries (4-pack),2,2.99,12/25/19 16:34,"319 Jackson St, Portland, ME 04101"
357011,iPhone,1,700,12/06/19 12:34,"136 1st St, Seattle, WA 98101"
357011,Lightning Charging Cable,1,14.95,12/06/19 12:34,"136 1st St, Seattle, WA 98101"
357012,AA Batteries (4-pack),1,3.84,12/21/19 21:35,"607 11th St, Seattle, WA 98101"
357013,Wired Headphones,1,11.99,12/02/19 22:52,"204 14th St, Portland, ME 04101"
357014,AAA Batteries (4-pack),1,2.99,12/22/19 21:42,"551 Jackson St, Boston, MA 02215"
357015,AA Batteries (4-pack),1,3.84,12/02/19 10:26,"706 5th St, New York City, NY 10001"
357016,USB-C Charging Cable,1,11.95,12/30/19 05:47,"328 12th St, Los Angeles, CA 90001"
357017,USB-C Charging Cable,1,11.95,12/17/19 01:02,"61 13th St, Portland, ME 04101"
357018,AAA Batteries (4-pack),4,2.99,12/21/19 18:13,"600 Forest St, San Francisco, CA 94016"
357019,27in 4K Gaming Monitor,1,389.99,12/26/19 21:34,"5 13th St, San Francisco, CA 94016"
357019,Mechanical Keyboard,1,250,12/26/19 21:34,"5 13th St, San Francisco, CA 94016"
357020,USB-C Charging Cable,1,11.95,12/05/19 13:35,"211 Adams St, New York City, NY 10001"
357021,34in Ultrawide Monitor,1,379.99,12/26/19 01:30,"649 13th St, Dallas, TX 75001"
357022,Lenovo Laptop,1,899.99,01/01/20 00:17,"456 6th St, Seattle, WA 98101"
357022,Normal Keyboard,1,99.99,01/01/20 00:17,"456 6th St, Seattle, WA 98101"
357023,Wired Headphones,1,11.99,12/12/19 10:52,"875 Meadow St, Portland, OR 97035"
357024,AAA Batteries (4-pack),1,2.99,12/21/19 09:41,"47 1st St, Boston, MA 02215"
357025,Normal Keyboard,1,99.99,12/27/19 17:24,"40 10th St, Los Angeles, CA 90001"
357026,Dell Laptop,1,999.99,12/19/19 09:20,"838 Lake St, Atlanta, GA 30301"
357026,Cooling Pad,1,29.99,12/19/19 09:20,"838 Lake St, Atlanta, GA 30301"
357027,Cooling Pad,1,29.99,12/04/19 11:35,"581 Lincoln St, Seattle, WA 98101"
357028,Bose SoundSport Headphones,1,99.99,12/21/19 15:14,"758 Park St, Los Angeles, CA 90001"
357029,Lightning Charging Cable,1,14.95,12/23/19 13:53,"946 Cedar St, Seattle, WA 98101"
357030,iPhone,1,700,12/03/19 17:27,"392 Jefferson St, Los Angeles, CA 90001"
357030,Lightning Charging Cable,1,14.95,12/03/19 17:27,"392 Jefferson St, Los Angeles, CA 90001"
357031,AA Batteries (4-pack),1,3.84,12/13/19 18:30,"785 Jefferson St, Boston, MA 02215"
357032,Lightning Charging Cable,1,14.95,12/28/19 18:33,"869 Park St, Portland, OR 97035"
357033,Google Phone,1,600,12/09/19 11:44,"504 14th St, Dallas, TX 75001"
357033,USB-C Charging Cable,1,11.95,12/09/19 11:44,"504 14th St, Dallas, TX 75001"
357034,USB-C Charging Cable,1,11.95,12/04/19 03:10,"339 Adams St, Austin, TX 73301"
357035,Apple Airpods Headphones,1,150,12/08/19 22:26,"768 Spruce St, Austin, TX 73301"
357036,AA Batteries (4-pack),2,3.84,12/23/19 07:36,"660 Chestnut St, Dallas, TX 75001"
357037,AAA Batteries (4-pack),4,2.99,12/12/19 10:36,"585 Chestnut St, Atlanta, GA 30301"
357038,AAA Batteries (4-pack),1,2.99,12/29/19 18:04,"264 Lincoln St, Los Angeles, CA 90001"
357039,Wired Headphones,1,11.99,12/04/19 20:11,"510 6th St, Boston, MA 02215"
357040,Apple Airpods Headphones,1,150,12/28/19 18:57,"649 River St, Portland, OR 97035"
357041,AAA Batteries (4-pack),2,2.99,12/15/19 14:10,"711 Chestnut St, Boston, MA 02215"
357042,AAA Batteries (4-pack),2,2.99,12/22/19 18:27,"182 Dogwood St, New York City, NY 10001"
357043,Apple Airpods Headphones,1,150,12/30/19 20:10,"671 Main St, Boston, MA 02215"
357044,27in 4K Gaming Monitor,1,389.99,12/28/19 14:33,"240 Cedar St, Portland, ME 04101"
357045,Lightning Charging Cable,1,14.95,12/29/19 22:01,"2 8th St, Los Angeles, CA 90001"
357046,Dell Laptop,1,999.99,12/11/19 02:47,"874 Ridge St, Los Angeles, CA 90001"
357047,AAA Batteries (4-pack),2,2.99,12/16/19 10:01,"729 Dogwood St, San Francisco, CA 94016"
357048,Bose SoundSport Headphones,1,99.99,12/28/19 16:29,"197 Park St, Dallas, TX 75001"
357049,Macbook Air,1,1200,12/04/19 17:46,"521 10th St, New York City, NY 10001"
357050,USB-C Charging Cable,1,11.95,12/09/19 20:08,"570 Lakeview St, Los Angeles, CA 90001"
357051,USB-C Charging Cable,2,11.95,12/22/19 12:42,"304 Walnut St, San Francisco, CA 94016"
357052,Lightning Charging Cable,1,14.95,12/22/19 12:51,"182 Elm St, San Francisco, CA 94016"
357053,Bose SoundSport Headphones,1,99.99,12/06/19 16:25,"702 Jefferson St, New York City, NY 10001"
357054,USB-C Charging Cable,1,11.95,12/15/19 08:06,"663 Chestnut St, Atlanta, GA 30301"
357055,AA Batteries (4-pack),1,3.84,12/09/19 11:57,"403 7th St, San Francisco, CA 94016"
357056,USB-C Charging Cable,1,11.95,12/12/19 01:15,"929 Hill St, Atlanta, GA 30301"
357057,Gaming Mouse,1,100,12/11/19 21:40,"913 West St, Boston, MA 02215"
357057,USB-C Charging Cable,1,11.95,12/11/19 21:40,"913 West St, Boston, MA 02215"
357058,Cooling Pad,1,29.99,12/12/19 11:56,"609 Walnut St, Boston, MA 02215"
357059,AA Batteries (4-pack),1,3.84,12/29/19 23:00,"181 13th St, Los Angeles, CA 90001"
357060,34in Ultrawide Monitor,1,379.99,12/01/19 20:33,"293 Forest St, Atlanta, GA 30301"
357061,iPhone,1,700,12/20/19 17:30,"723 10th St, Atlanta, GA 30301"
357062,Gaming Mouse,1,100,12/08/19 21:27,"381 Wilson St, Seattle, WA 98101"
357063,Gaming Mouse,1,100,12/16/19 11:13,"636 Main St, Boston, MA 02215"
357064,27in 4K Gaming Monitor,1,389.99,12/12/19 20:28,"115 14th St, San Francisco, CA 94016"
357065,AA Batteries (4-pack),1,3.84,12/30/19 12:24,"57 13th St, San Francisco, CA 94016"
357066,USB-C Charging Cable,1,11.95,12/12/19 09:52,"128 South St, New York City, NY 10001"
357067,Macbook Air,1,1200,12/26/19 17:12,"356 Washington St, Los Angeles, CA 90001"
357068,AAA Batteries (4-pack),3,2.99,12/06/19 13:17,"371 Lakeview St, Atlanta, GA 30301"
357069,Normal Keyboard,1,99.99,12/30/19 21:31,"717 Willow St, San Francisco, CA 94016"
357070,Lightning Charging Cable,2,14.95,12/15/19 13:10,"32 1st St, Atlanta, GA 30301"
357071,Macbook Pro,1,1699,12/28/19 00:46,"409 River St, Portland, OR 97035"
357071,Normal Keyboard,1,99.99,12/28/19 00:46,"409 River St, Portland, OR 97035"
357072,AA Batteries (4-pack),1,3.84,12/01/19 12:17,"776 Lincoln St, Portland, OR 97035"
357073,27in FHD Monitor,1,149.99,12/22/19 17:39,"221 4th St, Portland, OR 97035"
357074,Apple Airpods Headphones,1,150,12/24/19 19:39,"504 Park St, San Francisco, CA 94016"
357075,Google Phone,1,600,12/09/19 13:21,"481 11th St, Boston, MA 02215"
357075,USB-C Charging Cable,1,11.95,12/09/19 13:21,"481 11th St, Boston, MA 02215"
357076,Mechanical Keyboard,1,250,12/08/19 10:32,"537 Spruce St, Boston, MA 02215"
357077,AAA Batteries (4-pack),1,2.99,12/15/19 18:41,"272 Hickory St, Boston, MA 02215"
357078,Macbook Air,1,1200,12/22/19 11:24,"75 14th St, New York City, NY 10001"
357078,Lightning Charging Cable,1,14.95,12/22/19 11:24,"75 14th St, New York City, NY 10001"
357079,Normal Keyboard,1,99.99,12/26/19 11:30,"543 Hill St, New York City, NY 10001"
357080,Wired Headphones,1,11.99,12/30/19 20:26,"370 Adams St, Atlanta, GA 30301"
357081,Normal Keyboard,1,99.99,12/01/19 10:06,"255 Cherry St, Atlanta, GA 30301"
357082,Cooling Pad,1,29.99,12/29/19 21:17,"207 Cedar St, San Francisco, CA 94016"
357083,USB-C Charging Cable,1,11.95,12/30/19 06:23,"640 Meadow St, New York City, NY 10001"
357084,20in Monitor,1,109.99,12/29/19 17:01,"569 1st St, Seattle, WA 98101"
357085,Apple Airpods Headphones,1,150,12/07/19 12:18,"577 Forest St, Los Angeles, CA 90001"
357086,Bose SoundSport Headphones,1,99.99,12/08/19 21:10,"594 Adams St, Los Angeles, CA 90001"
357087,Gaming Mouse,1,100,12/19/19 18:33,"179 Washington St, San Francisco, CA 94016"
357088,Lightning Charging Cable,1,14.95,12/26/19 04:20,"530 Cherry St, Atlanta, GA 30301"
357089,Cooling Pad,1,29.99,12/17/19 21:52,"484 Main St, San Francisco, CA 94016"
357090,AAA Batteries (4-pack),1,2.99,12/04/19 22:29,"937 Chestnut St, San Francisco, CA 94016"
357091,Normal Keyboard,1,99.99,12/30/19 18:34,"994 North St, Seattle, WA 98101"
357092,Lenovo Laptop,1,899.99,12/30/19 12:14,"879 Highland St, New York City, NY 10001"
357092,Gaming Mouse,1,100,12/30/19 12:14,"879 Highland St, New York City, NY 10001"
357093,Bose SoundSport Headphones,1,99.99,12/07/19 07:58,"311 Cherry St, San Francisco, CA 94016"
357094,Lightning Charging Cable,2,14.95,12/18/19 14:00,"779 Hickory St, San Francisco, CA 94016"
357095,Bose SoundSport Headphones,1,99.99,12/26/19 19:04,"495 8th St, San Francisco, CA 94016"
357096,Mechanical Keyboard,1,250,12/09/19 11:50,"727 Dogwood St, New York City, NY 10001"
357097,Lightning Charging Cable,1,14.95,12/01/19 15:23,"660 14th St, Los Angeles, CA 90001"
357098,Wired Headphones,1,11.99,12/30/19 00:13,"777 6th St, San Francisco, CA 94016"
357099,USB-C Charging Cable,1,11.95,12/31/19 22:34,"972 Cherry St, San Francisco, CA 94016"
357100,USB-C Charging Cable,1,11.95,12/21/19 18:46,"580 Highland St, Austin, TX 73301"
357101,Apple Airpods Headphones,1,150,12/20/19 07:54,"856 8th St, Los Angeles, CA 90001"
357102,20in Monitor,1,109.99,12/05/19 00:17,"553 Johnson St, Los Angeles, CA 90001"
357103,Macbook Pro,1,1699,12/12/19 21:40,"952 Hickory St, Austin, TX 73301"
357103,Apple Airpods Headphones,1,150,12/12/19 21:40,"952 Hickory St, Austin, TX 73301"
357103,Normal Keyboard,1,99.99,12/12/19 21:40,"952 Hickory St, Austin, TX 73301"
357104,Apple Airpods Headphones,1,150,12/09/19 16:38,"806 Maple St, Atlanta, GA 30301"
357105,USB-C Charging Cable,1,11.95,12/27/19 13:19,"973 Dogwood St, San Francisco, CA 94016"
357106,AAA Batteries (4-pack),1,2.99,12/19/19 17:02,"175 Center St, San Francisco, CA 94016"
357107,Lightning Charging Cable,1,14.95,12/19/19 18:41,"606 Dogwood St, New York City, NY 10001"
357108,USB-C Charging Cable,1,11.95,12/16/19 19:03,"125 Maple St, New York City, NY 10001"
357109,Gaming Mouse,1,100,12/09/19 10:58,"592 6th St, San Francisco, CA 94016"
357110,Google Phone,1,600,12/31/19 16:37,"690 Wilson St, Dallas, TX 75001"
357110,Bose SoundSport Headphones,1,99.99,12/31/19 16:37,"690 Wilson St, Dallas, TX 75001"
357111,AAA Batteries (4-pack),1,2.99,12/24/19 18:48,"419 North St, San Francisco, CA 94016"
357112,Lightning Charging Cable,1,14.95,12/30/19 13:27,"906 13th St, Dallas, TX 75001"
357113,Gaming Mouse,1,100,12/01/19 11:16,"716 12th St, San Francisco, CA 94016"
357114,iPhone,1,700,12/06/19 19:31,"274 10th St, Boston, MA 02215"
357114,Lightning Charging Cable,1,14.95,12/06/19 19:31,"274 10th St, Boston, MA 02215"
357115,Macbook Pro,1,1699,12/18/19 10:41,"773 Center St, Seattle, WA 98101"
357116,AAA Batteries (4-pack),1,2.99,12/22/19 07:13,"78 Willow St, San Francisco, CA 94016"
357117,AAA Batteries (4-pack),1,2.99,12/17/19 05:41,"434 Lakeview St, New York City, NY 10001"
357118,Wired Headphones,1,11.99,12/10/19 00:38,"563 Walnut St, San Francisco, CA 94016"
357119,USB-C Charging Cable,1,11.95,12/10/19 20:05,"791 6th St, Los Angeles, CA 90001"
357120,iPhone,1,700,12/27/19 08:06,"507 Chestnut St, Austin, TX 73301"
357121,AA Batteries (4-pack),1,3.84,12/03/19 20:34,"396 Lakeview St, Seattle, WA 98101"
357122,Lightning Charging Cable,1,14.95,12/15/19 08:39,"720 11th St, Los Angeles, CA 90001"
357123,Mechanical Keyboard,1,250,12/28/19 14:44,"21 12th St, Atlanta, GA 30301"
357124,Apple Airpods Headphones,1,150,12/01/19 19:59,"735 Hickory St, Austin, TX 73301"
357125,AA Batteries (4-pack),3,3.84,12/15/19 17:41,"560 Church St, Los Angeles, CA 90001"
357126,Dell Laptop,1,999.99,12/18/19 00:20,"381 Park St, Los Angeles, CA 90001"
357127,AA Batteries (4-pack),1,3.84,12/09/19 07:16,"760 North St, San Francisco, CA 94016"
357128,LG Washing Machine,1,600.0,12/24/19 19:36,"963 Forest St, Los Angeles, CA 90001"
357129,Wired Headphones,1,11.99,12/11/19 19:27,"897 7th St, Austin, TX 73301"
357130,Wired Headphones,1,11.99,12/31/19 14:13,"744 9th St, San Francisco, CA 94016"
357131,Macbook Pro,1,1699,12/21/19 08:00,"738 Park St, Austin, TX 73301"
357131,Apple Airpods Headphones,1,150,12/21/19 08:00,"738 Park St, Austin, TX 73301"
357132,Google Phone,1,600,12/14/19 17:07,"678 5th St, Boston, MA 02215"
357133,Lightning Charging Cable,1,14.95,12/26/19 16:20,"505 Park St, San Francisco, CA 94016"
357134,Normal Keyboard,1,99.99,12/24/19 18:24,"411 Jackson St, New York City, NY 10001"
357135,Cooling Pad,1,29.99,12/03/19 08:27,"225 Johnson St, San Francisco, CA 94016"
357136,Normal Keyboard,1,99.99,12/08/19 16:32,"129 South St, Los Angeles, CA 90001"
357136,AAA Batteries (4-pack),1,2.99,12/08/19 16:32,"129 South St, Los Angeles, CA 90001"
357137,USB-C Charging Cable,1,11.95,12/29/19 12:53,"748 Pine St, Los Angeles, CA 90001"
357138,Bose SoundSport Headphones,1,99.99,12/18/19 12:23,"622 Hill St, Los Angeles, CA 90001"
357139,Wired Headphones,1,11.99,12/28/19 21:35,"122 Sunset St, New York City, NY 10001"
357140,USB-C Charging Cable,1,11.95,12/22/19 13:52,"840 13th St, Portland, OR 97035"
357141,Cooling Pad,1,29.99,12/15/19 13:21,"626 5th St, San Francisco, CA 94016"
357142,Mechanical Keyboard,1,250,12/12/19 12:59,"749 Adams St, Los Angeles, CA 90001"
357143,Wired Headphones,1,11.99,12/30/19 13:57,"111 Lincoln St, Atlanta, GA 30301"
357144,Mechanical Keyboard,1,250,12/18/19 19:36,"844 Willow St, Seattle, WA 98101"
357145,Macbook Pro,1,1699,12/10/19 20:39,"775 Willow St, San Francisco, CA 94016"
357145,Normal Keyboard,1,99.99,12/10/19 20:39,"775 Willow St, San Francisco, CA 94016"
357146,AA Batteries (4-pack),1,3.84,12/23/19 19:28,"356 Jackson St, San Francisco, CA 94016"
357147,AAA Batteries (4-pack),1,2.99,12/27/19 07:57,"619 5th St, Seattle, WA 98101"
357148,Cooling Pad,1,29.99,12/14/19 10:03,"891 Johnson St, New York City, NY 10001"
357149,Macbook Air,1,1200,12/06/19 10:07,"443 Spruce St, Seattle, WA 98101"
