Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
238957,USB-C Charging Cable,2,11.95,04/11/19 08:15,"539 Wilson St, New York City, NY 10001"
238958,AAA Batteries (4-pack),1,2.99,04/13/19 13:42,"368 10th St, Los Angeles, CA 90001"
238959,Flatscreen TV,1,300,04/10/19 12:59,"703 South St, Boston, MA 02215"
238960,Apple Airpods Headphones,1,150,04/14/19 17:51,"239 Church St, Boston, MA 02215"
238961,AAA Batteries (4-pack),1,2.99,04/26/19 17:18,"69 Spruce St, San Francisco, CA 94016"
238962,Normal Keyboard,1,99.99,04/11/19 21:44,"873 Adams St, Los Angeles, CA 90001"
238963,Bose SoundSport Headphones,1,99.99,04/25/19 01:19,"412 6th St, San Francisco, CA 94016"
238964,27in 4K Gaming Monitor,1,389.99,04/05/19 09:36,"476 Hill St, Boston, MA 02215"
238964,Gaming Mouse,1,100,04/05/19 09:36,"476 Hill St, Boston, MA 02215"
238965,USB-C Charging Cable,1,11.95,04/10/19 00:27,"228 Maple St, Seattle, WA 98101"
238966,AAA Batteries (4-pack),4,2.99,04/08/19 19:25,"906 Lake St, Portland, ME 04101"
238967,Apple Airpods Headphones,1,150,04/06/19 13:42,"881 Willow St, Seattle, WA 98101"
238968,Normal Keyboard,1,99.99,04/18/19 20:05,"132 Forest St, New York City, NY 10001"
238969,27in 4K Gaming Monitor,1,389.99,04/15/19 18:06,"152 Pine St, Atlanta, GA 30301"
238970,USB-C Charging Cable,1,11.95,04/14/19 13:41,"213 Main St, Atlanta, GA 30301"
238971,Google Phone,1,600,04/09/19 23:39,"323 13th St, San Francisco, CA 94016"
238972,Dell Laptop,1,999.99,04/14/19 23:17,"31 Chestnut St, Austin, TX 73301"
238973,Cooling Pad,1,29.99,04/16/19 10:58,"695 Hill St, New York City, NY 10001"
238974,Wired Headphones,1,11.99,04/14/19 18:47,"331 12th St, San Francisco, CA 94016"
238975,Apple Airpods Headphones,1,150,04/27/19 15:07,"468 1st St, New York City, NY 10001"
238976,AAA Batteries (4-pack),1,2.99,04/11/19 17:06,"776 Jackson St, San Francisco, CA 94016"
238976,AAA Batteries (4-pack),1,2.99,04/11/19 17:06,"776 Jackson St, San Francisco, CA 94016"
238977,Macbook Pro,1,1699,04/23/19 12:05,"626 Adams St, Atlanta, GA 30301"
238978,AAA Batteries (4-pack),3,2.99,04/09/19 10:59,"205 Pine St, New York City, NY 10001"
238979,Google Phone,1,600,04/10/19 14:47,"545 4th St, San Francisco, CA 94016"
238980,Cooling Pad,1,29.99,04/28/19 10:51,"835 Highland St, Los Angeles, CA 90001"
238981,USB-C Charging Cable,1,11.95,04/29/19 21:55,"323 Main St, Los Angeles, CA 90001"
238982,Google Phone,1,600,04/16/19 14:31,"816 7th St, Los Angeles, CA 90001"
238983,AA Batteries (4-pack),2,3.84,04/28/19 09:18,"23 Spruce St, San Francisco, CA 94016"
238984,34in Ultrawide Monitor,1,379.99,04/15/19 17:54,"84 Hickory St, Boston, MA 02215"
238984,Mechanical Keyboard,1,250,04/15/19 17:54,"84 Hickory St, Boston, MA 02215"
238984,Gaming Mouse,1,100,04/15/19 17:54,"84 Hickory St, Boston, MA 02215"
238985,USB-C Charging Cable,1,11.95,04/20/19 15:04,"614 Ridge St, Boston, MA 02215"
238986,Bose SoundSport Headphones,1,99.99,04/15/19 13:31,"199 Lincoln St, Los Angeles, CA 90001"
238987,Lightning Charging Cable,1,14.95,04/20/19 07:08,"395 Cedar St, Seattle, WA 98101"
238988,Apple Airpods Headphones,1,150,04/24/19 09:14,"378 Church St, Dallas, TX 75001"
238989,USB-C Charging Cable,1,11.95,04/16/19 09:35,"350 1st St, New York City, NY 10001"
238990,Samsung Phone,1,650,04/05/19 12:54,"656 12th St, New York City, NY 10001"
238991,AAA Batteries (4-pack),1,2.99,04/25/19 10:00,"636 Cherry St, Dallas, TX 75001"
238992,Google Phone,1,600,04/06/19 22:25,"479 Forest St, Austin, TX 73301"
238993,Bose SoundSport Headphones,1,99.99,04/15/19 16:20,"486 Jefferson St, Portland, OR 97035"
238994,Lenovo Laptop,1,899.99,04/30/19 11:52,"4 14th St, San Francisco, CA 94016"
238995,AA Batteries (4-pack),1,3.84,04/27/19 12:15,"56 Meadow St, San Francisco, CA 94016"
238996,Wired Headphones,1,11.99,04/24/19 11:37,"37 Willow St, Seattle, WA 98101"
238997,Cooling Pad,1,29.99,04/05/19 17:49,"834 5th St, Dallas, TX 75001"
238998,USB-C Charging Cable,1,11.95,04/24/19 22:37,"474 4th St, Portland, OR 97035"
238999,Apple Airpods Headphones,1,150,04/27/19 22:04,"479 Forest St, Los Angeles, CA 90001"
239000,Bose SoundSport Headphones,1,99.99,04/26/19 09:27,"891 Cedar St, Los Angeles, CA 90001"
239001,Bose SoundSport Headphones,1,99.99,04/25/19 13:48,"218 Highland St, Portland, OR 97035"
239002,Wired Headphones,1,11.99,04/01/19 17:33,"447 Church St, Austin, TX 73301"
239003,iPhone,1,700,04/16/19 10:51,"29 South St, New York City, NY 10001"
239004,Apple Airpods Headphones,1,150,04/29/19 12:22,"518 Meadow St, Austin, TX 73301"
239005,AAA Batteries (4-pack),1,2.99,04/26/19 18:39,"268 Walnut St, San Francisco, CA 94016"
239006,iPhone,1,700,04/20/19 19:37,"594 Pine St, San Francisco, CA 94016"
239006,Apple Airpods Headphones,1,150,04/20/19 19:37,"594 Pine St, San Francisco, CA 94016"
239007,Mechanical Keyboard,1,250,04/04/19 06:31,"377 1st St, Portland, OR 97035"
239008,Gaming Mouse,1,100,04/01/19 15:22,"986 Park St, San Francisco, CA 94016"
239009,Flatscreen TV,2,300,04/23/19 23:00,"297 Maple St, New York City, NY 10001"
239010,34in Ultrawide Monitor,1,379.99,04/11/19 15:13,"914 7th St, Portland, OR 97035"
239011,Wired Headphones,2,11.99,04/24/19 20:56,"209 12th St, Los Angeles, CA 90001"
239012,Bose SoundSport Headphones,1,99.99,04/22/19 17:53,"705 Walnut St, Seattle, WA 98101"
239013,Wired Headphones,1,11.99,04/13/19 20:19,"731 Highland St, Seattle, WA 98101"
239014,34in Ultrawide Monitor,1,379.99,04/26/19 15:33,"515 4th St, Los Angeles, CA 90001"
239015,Wired Headphones,1,11.99,04/24/19 02:08,"448 Meadow St, Los Angeles, CA 90001"
239016,27in FHD Monitor,1,149.99,04/07/19 16:12,"317 2nd St, New York City, NY 10001"
239017,Lightning Charging Cable,1,14.95,04/25/19 05:04,"229 Cedar St, Dallas, TX 75001"
239018,AA Batteries (4-pack),2,3.84,04/11/19 09:03,"471 Lincoln St, New York City, NY 10001"
239019,Apple Airpods Headphones,1,150,04/15/19 18:51,"487 Johnson St, Boston, MA 02215"
239020,Wired Headphones,1,11.99,04/19/19 18:56,"353 Washington St, San Francisco, CA 94016"
239021,Wired Headphones,1,11.99,04/17/19 00:39,"324 Cherry St, Los Angeles, CA 90001"
239022,AA Batteries (4-pack),1,3.84,04/22/19 13:05,"703 14th St, Atlanta, GA 30301"
239023,Mechanical Keyboard,1,250,04/07/19 11:29,"368 Dogwood St, Atlanta, GA 30301"
239024,20in Monitor,1,109.99,04/11/19 14:01,"61 Dogwood St, Los Angeles, CA 90001"
239025,Google Phone,1,600,04/11/19 23:46,"1 Main St, San Francisco, CA 94016"
239026,Dell Laptop,1,999.99,04/10/19 14:20,"429 Center St, Boston, MA 02215"
239026,Cooling Pad,1,29.99,04/10/19 14:20,"429 Center St, Boston, MA 02215"
239026,Gaming Mouse,1,100,04/10/19 14:20,"429 Center St, Boston, MA 02215"
239027,Macbook Air,1,1200,04/20/19 20:57,"381 Jefferson St, New York City, NY 10001"
239028,Cooling Pad,1,29.99,04/11/19 15:21,"855 Madison St, Seattle, WA 98101"
239029,iPhone,1,700,04/26/19 19:58,"542 Pine St, New York City, NY 10001"
239030,34in Ultrawide Monitor,1,379.99,04/10/19 18:33,"671 5th St, Seattle, WA 98101"
239030,Wired Headphones,1,11.99,04/10/19 18:33,"671 5th St, Seattle, WA 98101"
239031,USB-C Charging Cable,1,11.95,04/17/19 08:49,"56 7th St, San Francisco, CA 94016"
239032,USB-C Charging Cable,1,11.95,04/07/19 18:34,"427 12th St, Dallas, TX 75001"
239033,Flatscreen TV,1,300,04/06/19 11:59,"510 8th St, Seattle, WA 98101"
239034,Samsung Phone,1,650,04/10/19 13:53,"609 Ridge St, Atlanta, GA 30301"
239034,USB-C Charging Cable,1,11.95,04/10/19 13:53,"609 Ridge St, Atlanta, GA 30301"
239035,Dell Laptop,1,999.99,04/23/19 15:21,"922 4th St, Seattle, WA 98101"
239035,Gaming Mouse,1,100,04/23/19 15:21,"922 4th St, Seattle, WA 98101"
239035,Wired Headphones,1,11.99,04/23/19 15:21,"922 4th St, Seattle, WA 98101"
239036,Wired Headphones,1,11.99,04/30/19 17:20,"146 North St, Boston, MA 02215"
239037,USB-C Charging Cable,1,11.95,04/03/19 21:23,"157 6th St, Los Angeles, CA 90001"
239038,AAA Batteries (4-pack),2,2.99,04/11/19 17:14,"792 14th St, Atlanta, GA 30301"
239039,Macbook Pro,1,1699,04/18/19 15:54,"12 2nd St, New York City, NY 10001"
239040,AA Batteries (4-pack),1,3.84,04/08/19 18:54,"777 Adams St, Boston, MA 02215"
239041,AA Batteries (4-pack),1,3.84,04/29/19 22:34,"704 Jackson St, Atlanta, GA 30301"
239042,Lightning Charging Cable,1,14.95,04/20/19 22:15,"150 Hill St, Dallas, TX 75001"
239043,Dell Laptop,1,999.99,04/09/19 00:16,"809 Johnson St, San Francisco, CA 94016"
239044,Bose SoundSport Headphones,1,99.99,04/16/19 14:50,"366 Wilson St, New York City, NY 10001"
239045,Gaming Mouse,1,100,04/30/19 14:54,"423 Meadow St, New York City, NY 10001"
239046,AA Batteries (4-pack),1,3.84,04/16/19 17:05,"860 Spruce St, Portland, OR 97035"
239047,USB-C Charging Cable,1,11.95,04/18/19 21:28,"581 1st St, Atlanta, GA 30301"
239048,Lightning Charging Cable,1,14.95,04/02/19 20:14,"928 Meadow St, Los Angeles, CA 90001"
239049,AAA Batteries (4-pack),1,2.99,04/23/19 21:33,"683 Ridge St, Dallas, TX 75001"
239050,Google Phone,1,600,04/14/19 11:37,"400 River St, Portland, OR 97035"
239051,Flatscreen TV,1,300,04/29/19 20:26,"766 Madison St, New York City, NY 10001"
239052,AAA Batteries (4-pack),1,2.99,04/30/19 14:10,"592 Sunset St, Los Angeles, CA 90001"
239053,Apple Airpods Headphones,1,150,04/27/19 08:48,"208 10th St, Dallas, TX 75001"
239054,USB-C Charging Cable,1,11.95,04/03/19 20:52,"535 West St, San Francisco, CA 94016"
239055,Lightning Charging Cable,1,14.95,04/14/19 20:21,"461 Ridge St, Los Angeles, CA 90001"
239056,AAA Batteries (4-pack),1,2.99,04/12/19 11:06,"933 Maple St, New York City, NY 10001"
239057,AA Batteries (4-pack),1,3.84,04/23/19 18:31,"999 9th St, Austin, TX 73301"
239058,Normal Keyboard,1,99.99,04/04/19 23:49,"448 River St, Boston, MA 02215"
239059,AAA Batteries (4-pack),1,2.99,04/17/19 18:51,"551 Jackson St, Portland, OR 97035"
239060,USB-C Charging Cable,1,11.95,04/24/19 13:19,"511 West St, Portland, OR 97035"
239061,Cooling Pad,1,29.99,04/23/19 12:50,"812 5th St, San Francisco, CA 94016"
239062,USB-C Charging Cable,2,11.95,04/01/19 17:23,"446 Johnson St, Portland, OR 97035"
239063,Apple Airpods Headphones,1,150,04/30/19 09:44,"353 Hickory St, Dallas, TX 75001"
239064,Wired Headphones,1,11.99,04/28/19 11:11,"783 North St, Atlanta, GA 30301"
239065,Bose SoundSport Headphones,1,99.99,04/22/19 18:38,"392 South St, New York City, NY 10001"
239066,AA Batteries (4-pack),1,3.84,04/15/19 11:03,"900 Elm St, Seattle, WA 98101"
239067,USB-C Charging Cable,2,11.95,04/19/19 18:27,"27 9th St, Atlanta, GA 30301"
239068,Dell Laptop,1,999.99,04/28/19 21:53,"238 9th St, Dallas, TX 75001"
239068,Wired Headphones,1,11.99,04/28/19 21:53,"238 9th St, Dallas, TX 75001"
239069,AAA Batteries (4-pack),2,2.99,04/11/19 20:12,"598 Park St, Los Angeles, CA 90001"
239070,USB-C Charging Cable,1,11.95,04/12/19 21:09,"169 Pine St, New York City, NY 10001"
239071,Wired Headphones,1,11.99,04/24/19 21:53,"390 Wilson St, Austin, TX 73301"
239072,USB-C Charging Cable,1,11.95,04/22/19 14:20,"657 Wilson St, Dallas, TX 75001"
239073,Wired Headphones,2,11.99,04/16/19 09:44,"307 11th St, Atlanta, GA 30301"
239074,Samsung Phone,1,650,04/15/19 09:18,"948 Adams St, Atlanta, GA 30301"
239075,Apple Airpods Headphones,1,150,04/20/19 18:38,"575 South St, Dallas, TX 75001"
239076,Bose SoundSport Headphones,1,99.99,04/12/19 09:18,"188 Lincoln St, Portland, OR 97035"
239077,27in 4K Gaming Monitor,1,389.99,04/19/19 13:12,"994 West St, Seattle, WA 98101"
239078,AA Batteries (4-pack),1,3.84,04/14/19 11:17,"828 Walnut St, Austin, TX 73301"
239079,Apple Airpods Headphones,1,150,04/14/19 18:44,"641 Chestnut St, Atlanta, GA 30301"
239080,Wired Headphones,1,11.99,04/20/19 22:20,"447 Jefferson St, Boston, MA 02215"
239081,Bose SoundSport Headphones,1,99.99,04/20/19 21:30,"869 Elm St, Dallas, TX 75001"
239082,AAA Batteries (4-pack),1,2.99,04/11/19 10:53,"211 River St, New York City, NY 10001"
239083,Apple Airpods Headphones,1,150,04/20/19 13:52,"8 9th St, New York City, NY 10001"
239084,iPhone,1,700,04/11/19 14:08,"760 Main St, Austin, TX 73301"
239084,Lightning Charging Cable,1,14.95,04/11/19 14:08,"760 Main St, Austin, TX 73301"
239085,27in FHD Monitor,1,149.99,04/20/19 14:50,"412 Dogwood St, Los Angeles, CA 90001"
239086,27in 4K Gaming Monitor,1,389.99,04/25/19 16:10,"59 Johnson St, Los Angeles, CA 90001"
239087,USB-C Charging Cable,1,11.95,04/27/19 20:21,"870 Adams St, San Francisco, CA 94016"
239088,Lenovo Laptop,1,899.99,04/24/19 20:08,"212 11th St, Los Angeles, CA 90001"
239089,Gaming Mouse,1,100,04/22/19 17:29,"955 Elm St, Portland, ME 04101"
239090,Gaming Mouse,1,100,04/06/19 09:26,"117 Cherry St, Dallas, TX 75001"
239091,AA Batteries (4-pack),1,3.84,04/21/19 12:07,"988 Hickory St, Los Angeles, CA 90001"
239092,Wired Headphones,1,11.99,04/25/19 16:03,"564 Dogwood St, San Francisco, CA 94016"
239093,34in Ultrawide Monitor,1,379.99,04/28/19 15:28,"814 Highland St, San Francisco, CA 94016"
239094,iPhone,1,700,04/19/19 18:36,"332 Walnut St, Los Angeles, CA 90001"
239094,iPhone,1,700,04/19/19 18:36,"332 Walnut St, Los Angeles, CA 90001"
239095,Normal Keyboard,1,99.99,04/30/19 21:53,"193 Lincoln St, Los Angeles, CA 90001"
239096,Cooling Pad,1,29.99,04/05/19 20:42,"490 Lakeview St, Portland, OR 97035"
239097,Samsung Phone,1,650,04/27/19 20:13,"709 12th St, San Francisco, CA 94016"
239097,Bose SoundSport Headphones,1,99.99,04/27/19 20:13,"709 12th St, San Francisco, CA 94016"
239098,AA Batteries (4-pack),2,3.84,04/15/19 18:44,"902 Main St, San Francisco, CA 94016"
239099,Gaming Mouse,1,100,04/29/19 12:23,"133 Lincoln St, San Francisco, CA 94016"
239100,Lightning Charging Cable,1,14.95,04/03/19 12:40,"227 Elm St, Los Angeles, CA 90001"
239101,Cooling Pad,1,29.99,04/05/19 10:52,"610 Cherry St, Los Angeles, CA 90001"
239102,Google Phone,1,600,04/26/19 18:30,"924 10th St, Dallas, TX 75001"
239103,Macbook Air,1,1200,04/02/19 19:41,"49 11th St, Boston, MA 02215"
239104,Wired Headphones,1,11.99,04/24/19 18:34,"339 7th St, San Francisco, CA 94016"
239105,Lightning Charging Cable,1,14.95,04/24/19 19:15,"906 Lincoln St, New York City, NY 10001"
239106,AAA Batteries (4-pack),1,2.99,04/13/19 07:52,"838 Dogwood St, Atlanta, GA 30301"
239107,Lightning Charging Cable,1,14.95,04/20/19 18:04,"426 Washington St, San Francisco, CA 94016"
239108,USB-C Charging Cable,1,11.95,04/16/19 02:11,"288 11th St, Seattle, WA 98101"
239109,Wired Headphones,1,11.99,04/03/19 16:03,"73 West St, Dallas, TX 75001"
239110,Normal Keyboard,1,99.99,04/05/19 12:48,"176 North St, San Francisco, CA 94016"
239111,Wired Headphones,1,11.99,04/07/19 19:35,"942 14th St, Atlanta, GA 30301"
239112,Wired Headphones,1,11.99,04/05/19 01:08,"838 14th St, San Francisco, CA 94016"
239113,Bose SoundSport Headphones,1,99.99,04/09/19 15:04,"634 5th St, San Francisco, CA 94016"
239114,27in FHD Monitor,1,149.99,04/15/19 23:18,"189 8th St, Boston, MA 02215"
239115,Lightning Charging Cable,1,14.95,04/05/19 09:57,"173 Elm St, Atlanta, GA 30301"
239116,Macbook Pro,1,1699,04/03/19 14:49,"523 Hickory St, New York City, NY 10001"
239117,27in FHD Monitor,1,149.99,04/03/19 20:51,"410 6th St, New York City, NY 10001"
239118,Lenovo Laptop,1,899.99,04/13/19 13:25,"85 Church St, San Francisco, CA 94016"
239118,Cooling Pad,1,29.99,04/13/19 13:25,"85 Church St, San Francisco, CA 94016"
239119,Wired Headphones,1,11.99,04/02/19 12:22,"251 Willow St, Los Angeles, CA 90001"
239119,Normal Keyboard,1,99.99,04/02/19 12:22,"251 Willow St, Los Angeles, CA 90001"
239120,Wired Headphones,1,11.99,04/22/19 19:36,"352 Washington St, Los Angeles, CA 90001"
239121,20in Monitor,1,109.99,04/10/19 13:05,"3 Forest St, Boston, MA 02215"
239122,Lightning Charging Cable,1,14.95,04/23/19 23:13,"126 9th St, New York City, NY 10001"
239123,AA Batteries (4-pack),1,3.84,04/12/19 10:10,"679 Main St, Dallas, TX 75001"
239124,Macbook Pro,1,1699,04/18/19 18:13,"165 11th St, Boston, MA 02215"
239124,Normal Keyboard,1,99.99,04/18/19 18:13,"165 11th St, Boston, MA 02215"
239125,Lenovo Laptop,1,899.99,04/01/19 08:55,"812 Jefferson St, Portland, OR 97035"
239125,Wired Headphones,1,11.99,04/01/19 08:55,"812 Jefferson St, Portland, OR 97035"
239126,Wired Headphones,1,11.99,04/22/19 22:10,"243 Lakeview St, Atlanta, GA 30301"
239127,Lightning Charging Cable,1,14.95,04/11/19 11:58,"983 Washington St, Portland, ME 04101"
239128,Wired Headphones,1,11.99,04/21/19 23:16,"24 Lake St, Atlanta, GA 30301"
239129,Lightning Charging Cable,1,14.95,04/26/19 08:07,"842 12th St, New York City, NY 10001"
239130,USB-C Charging Cable,1,11.95,04/06/19 18:35,"954 Lake St, Los Angeles, CA 90001"
239131,Bose SoundSport Headphones,1,99.99,04/11/19 18:27,"390 Maple St, New York City, NY 10001"
239132,20in Monitor,1,109.99,04/28/19 18:35,"633 Jackson St, Atlanta, GA 30301"
239133,AA Batteries (4-pack),1,3.84,04/14/19 17:43,"401 Jackson St, Seattle, WA 98101"
239134,Normal Keyboard,1,99.99,04/28/19 15:20,"239 North St, Austin, TX 73301"
239135,27in FHD Monitor,1,149.99,04/28/19 23:43,"769 12th St, Los Angeles, CA 90001"
239136,34in Ultrawide Monitor,1,379.99,04/14/19 09:55,"261 Ridge St, New York City, NY 10001"
239136,Mechanical Keyboard,1,250,04/14/19 09:55,"261 Ridge St, New York City, NY 10001"
239137,34in Ultrawide Monitor,1,379.99,04/28/19 20:04,"729 Park St, Los Angeles, CA 90001"
239138,Apple Airpods Headphones,1,150,04/10/19 08:54,"185 Highland St, Boston, MA 02215"
239139,Apple Airpods Headphones,1,150,04/21/19 00:19,"327 Park St, Seattle, WA 98101"
239140,USB-C Charging Cable,1,11.95,04/09/19 10:15,"184 West St, Los Angeles, CA 90001"
239141,Samsung Phone,1,650,04/16/19 22:15,"725 2nd St, Los Angeles, CA 90001"
239141,Bose SoundSport Headphones,1,99.99,04/16/19 22:15,"725 2nd St, Los Angeles, CA 90001"
239142,USB-C Charging Cable,1,11.95,04/01/19 10:34,"64 Park St, San Francisco, CA 94016"
239143,Apple Airpods Headphones,1,150,04/18/19 08:41,"648 1st St, San Francisco, CA 94016"
239144,Macbook Air,1,1200,04/13/19 09:53,"718 Main St, Los Angeles, CA 90001"
239145,Wired Headphones,1,11.99,04/22/19 23:16,"471 5th St, San Francisco, CA 94016"
239146,Wired Headphones,1,11.99,04/05/19 11:57,"24 Forest St, San Francisco, CA 94016"
239147,AA Batteries (4-pack),2,3.84,04/24/19 18:38,"358 Pine St, Boston, MA 02215"
239148,Lightning Charging Cable,1,14.95,04/02/19 22:33,"695 Cedar St, Atlanta, GA 30301"
239149,AA Batteries (4-pack),1,3.84,04/03/19 10:10,"23 Jackson St, New York City, NY 10001"
239150,AAA Batteries (4-pack),1,2.99,04/29/19 19:45,"362 10th St, Dallas, TX 75001"
239151,Wired Headphones,1,11.99,04/30/19 11:54,"998 Park St, Boston, MA 02215"
239152,20in Monitor,1,109.99,04/01/19 17:49,"843 River St, San Francisco, CA 94016"
239153,34in Ultrawide Monitor,1,379.99,04/10/19 10:14,"303 14th St, Austin, TX 73301"
239154,Google Phone,1,600,04/18/19 09:40,"713 Spruce St, Portland, OR 97035"
239155,AAA Batteries (4-pack),1,2.99,04/30/19 21:44,"107 Jefferson St, Los Angeles, CA 90001"
239156,Apple Airpods Headphones,1,150,04/02/19 11:43,"477 Maple St, San Francisco, CA 94016"
239157,Lightning Charging Cable,1,14.95,04/13/19 23:06,"20 Johnson St, San Francisco, CA 94016"
239158,Wired Headphones,1,11.99,04/11/19 14:35,"632 1st St, San Francisco, CA 94016"
239159,AAA Batteries (4-pack),1,2.99,04/05/19 20:00,"135 River St, Dallas, TX 75001"
239160,Samsung Phone,1,650,04/15/19 20:18,"519 North St, San Francisco, CA 94016"
239161,27in FHD Monitor,1,149.99,04/24/19 03:58,"496 Washington St, Seattle, WA 98101"
239162,USB-C Charging Cable,1,11.95,04/28/19 16:21,"427 10th St, San Francisco, CA 94016"
239163,Lightning Charging Cable,1,14.95,04/03/19 23:30,"497 Main St, Boston, MA 02215"
239164,27in 4K Gaming Monitor,1,389.99,04/26/19 10:43,"210 Dogwood St, Atlanta, GA 30301"
239164,Mechanical Keyboard,1,250,04/26/19 10:43,"210 Dogwood St, Atlanta, GA 30301"
239164,Gaming Mouse,1,100,04/26/19 10:43,"210 Dogwood St, Atlanta, GA 30301"
239165,Bose SoundSport Headphones,1,99.99,04/11/19 22:03,"855 11th St, San Francisco, CA 94016"
239166,Wired Headphones,1,11.99,04/13/19 20:22,"916 Park St, Boston, MA 02215"
239167,Bose SoundSport Headphones,1,99.99,04/14/19 07:43,"138 Madison St, Boston, MA 02215"
239168,AA Batteries (4-pack),2,3.84,04/06/19 10:45,"365 West St, San Francisco, CA 94016"
239169,USB-C Charging Cable,1,11.95,04/19/19 19:30,"788 Spruce St, Seattle, WA 98101"
239170,Wired Headphones,1,11.99,04/07/19 23:55,"629 5th St, San Francisco, CA 94016"
239171,Normal Keyboard,1,99.99,04/01/19 23:41,"315 Forest St, Los Angeles, CA 90001"
239172,Lightning Charging Cable,1,14.95,04/06/19 21:42,"738 Sunset St, Seattle, WA 98101"
239173,27in FHD Monitor,1,149.99,04/30/19 17:31,"548 Johnson St, Portland, OR 97035"
239174,Dell Laptop,1,999.99,04/05/19 12:00,"819 Sunset St, San Francisco, CA 94016"
239174,Gaming Mouse,1,100,04/05/19 12:00,"819 Sunset St, San Francisco, CA 94016"
239175,USB-C Charging Cable,1,11.95,04/06/19 18:09,"82 Meadow St, Boston, MA 02215"
