Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
273582,AA Batteries (4-pack),1,3.84,06/23/19 12:42,"422 4th St, Seattle, WA 98101"
273583,Wired Headphones,2,11.99,06/21/19 18:43,"714 Walnut St, Dallas, TX 75001"
273584,AA Batteries (4-pack),1,3.84,06/08/19 19:46,"760 West St, Atlanta, GA 30301"
273585,Google Phone,1,600,06/12/19 11:28,"638 Pine St, Austin, TX 73301"
273586,AA Batteries (4-pack),2,3.84,06/29/19 00:53,"508 Dogwood St, Atlanta, GA 30301"
273587,Bose SoundSport Headphones,1,99.99,06/02/19 19:28,"126 Church St, Boston, MA 02215"
273588,Apple Airpods Headphones,1,150,06/19/19 14:34,"245 6th St, San Francisco, CA 94016"
273589,Lightning Charging Cable,1,14.95,06/05/19 22:47,"43 5th St, Boston, MA 02215"
273590,Flatscreen TV,1,300,06/01/19 17:33,"604 Jefferson St, San Francisco, CA 94016"
273591,Lenovo Laptop,1,899.99,06/30/19 09:14,"713 2nd St, Seattle, WA 98101"
273592,AA Batteries (4-pack),1,3.84,06/30/19 18:07,"726 North St, Dallas, TX 75001"
273593,Normal Keyboard,1,99.99,06/09/19 10:19,"548 Main St, San Francisco, CA 94016"
273594,Wired Headphones,1,11.99,06/07/19 18:34,"850 Park St, New York City, NY 10001"
273595,Flatscreen TV,1,300,06/11/19 17:37,"849 1st St, New York City, NY 10001"
273596,AAA Batteries (4-pack),2,2.99,06/17/19 16:23,"226 Spruce St, San Francisco, CA 94016"
273597,Bose SoundSport Headphones,1,99.99,06/08/19 07:08,"359 Wilson St, New York City, NY 10001"
273598,Macbook Pro,1,1699,06/10/19 23:59,"115 Maple St, Austin, TX 73301"
273599,AAA Batteries (4-pack),1,2.99,06/24/19 03:05,"341 North St, San Francisco, CA 94016"
273600,AA Batteries (4-pack),2,3.84,06/24/19 18:59,"269 Lakeview St, San Francisco, CA 94016"
273601,Wired Headphones,1,11.99,06/15/19 19:05,"951 Walnut St, Portland, OR 97035"
273602,AA Batteries (4-pack),2,3.84,06/03/19 08:46,"96 Cherry St, Los Angeles, CA 90001"
273603,Apple Airpods Headphones,1,150,06/12/19 00:26,"905 4th St, New York City, NY 10001"
273604,USB-C Charging Cable,1,11.95,06/14/19 22:11,"369 4th St, Boston, MA 02215"
273605,Samsung Phone,1,650,07/01/19 02:57,"328 12th St, San Francisco, CA 94016"
273606,27in 4K Gaming Monitor,1,389.99,06/05/19 19:23,"271 Walnut St, San Francisco, CA 94016"
273607,Mechanical Keyboard,1,250,06/12/19 17:53,"664 Hickory St, Dallas, TX 75001"
273608,AA Batteries (4-pack),2,3.84,06/01/19 15:33,"820 6th St, Los Angeles, CA 90001"
273609,Bose SoundSport Headphones,1,99.99,06/17/19 13:11,"364 Jefferson St, Austin, TX 73301"
273610,AAA Batteries (4-pack),7,2.99,06/29/19 22:12,"28 Lakeview St, Boston, MA 02215"
273611,Lenovo Laptop,1,899.99,06/16/19 09:30,"659 Lake St, Los Angeles, CA 90001"
273612,AAA Batteries (4-pack),2,2.99,06/02/19 11:15,"919 Wilson St, Dallas, TX 75001"
273613,Cooling Pad,1,29.99,06/17/19 23:12,"300 Willow St, New York City, NY 10001"
273614,Flatscreen TV,1,300,06/22/19 19:03,"485 Forest St, Los Angeles, CA 90001"
273615,USB-C Charging Cable,1,11.95,06/15/19 11:28,"317 Ridge St, Boston, MA 02215"
273616,USB-C Charging Cable,1,11.95,06/24/19 17:42,"711 Jackson St, New York City, NY 10001"
273617,USB-C Charging Cable,1,11.95,06/13/19 12:20,"665 Meadow St, Austin, TX 73301"
273618,USB-C Charging Cable,1,11.95,06/03/19 17:09,"284 West St, Dallas, TX 75001"
273619,USB-C Charging Cable,1,11.95,06/03/19 14:13,"825 14th St, Seattle, WA 98101"
273620,AAA Batteries (4-pack),1,2.99,06/05/19 13:17,"281 Jackson St, Los Angeles, CA 90001"
273621,Lightning Charging Cable,1,14.95,06/12/19 12:10,"524 Adams St, Los Angeles, CA 90001"
273622,USB-C Charging Cable,1,11.95,06/26/19 13:24,"849 Lakeview St, Portland, ME 04101"
273623,Lenovo Laptop,1,899.99,06/06/19 07:59,"899 Chestnut St, Atlanta, GA 30301"
273623,Wired Headphones,2,11.99,06/06/19 07:59,"899 Chestnut St, Atlanta, GA 30301"
273624,Normal Keyboard,1,99.99,06/16/19 19:29,"646 2nd St, San Francisco, CA 94016"
273625,Lightning Charging Cable,1,14.95,06/28/19 19:31,"519 Hill St, Dallas, TX 75001"
273626,AA Batteries (4-pack),1,3.84,06/15/19 20:29,"569 Park St, San Francisco, CA 94016"
273627,Wired Headphones,1,11.99,06/30/19 17:27,"341 14th St, San Francisco, CA 94016"
273628,Bose SoundSport Headphones,1,99.99,06/21/19 20:53,"370 Park St, Los Angeles, CA 90001"
273629,Macbook Pro,1,1699,06/15/19 15:49,"704 South St, Los Angeles, CA 90001"
273630,USB-C Charging Cable,1,11.95,06/04/19 12:50,"477 Johnson St, New York City, NY 10001"
273631,AA Batteries (4-pack),1,3.84,06/11/19 13:26,"666 Willow St, Los Angeles, CA 90001"
273632,Bose SoundSport Headphones,1,99.99,06/11/19 21:24,"868 Dogwood St, Atlanta, GA 30301"
273633,27in 4K Gaming Monitor,1,389.99,06/30/19 00:33,"655 West St, Boston, MA 02215"
273633,Mechanical Keyboard,1,250,06/30/19 00:33,"655 West St, Boston, MA 02215"
273634,Cooling Pad,1,29.99,06/28/19 15:15,"164 Center St, San Francisco, CA 94016"
273634,Macbook Air,1,1200,06/28/19 15:15,"164 Center St, San Francisco, CA 94016"
273635,Mechanical Keyboard,1,250,06/26/19 20:12,"661 Center St, Atlanta, GA 30301"
273636,Flatscreen TV,1,300,06/17/19 20:36,"424 Main St, Boston, MA 02215"
273637,27in 4K Gaming Monitor,1,389.99,06/30/19 03:49,"422 5th St, Los Angeles, CA 90001"
273638,Cooling Pad,2,29.99,06/15/19 13:23,"311 River St, Los Angeles, CA 90001"
273639,Bose SoundSport Headphones,1,99.99,06/16/19 13:10,"585 Church St, San Francisco, CA 94016"
273640,Dell Laptop,1,999.99,06/22/19 07:40,"497 11th St, Los Angeles, CA 90001"
273640,Gaming Mouse,1,100,06/22/19 07:40,"497 11th St, Los Angeles, CA 90001"
273641,AA Batteries (4-pack),1,3.84,06/14/19 10:57,"577 Meadow St, San Francisco, CA 94016"
273642,27in FHD Monitor,1,149.99,06/26/19 14:37,"405 Maple St, Portland, OR 97035"
273643,Lightning Charging Cable,1,14.95,06/05/19 19:59,"969 12th St, Austin, TX 73301"
273644,Bose SoundSport Headphones,1,99.99,06/09/19 11:06,"267 9th St, San Francisco, CA 94016"
273645,AA Batteries (4-pack),2,3.84,06/09/19 22:14,"394 8th St, Seattle, WA 98101"
273646,AA Batteries (4-pack),1,3.84,06/11/19 17:16,"4 8th St, Austin, TX 73301"
273647,Bose SoundSport Headphones,1,99.99,06/02/19 18:06,"142 9th St, Los Angeles, CA 90001"
273648,Bose SoundSport Headphones,1,99.99,06/24/19 16:04,"370 12th St, New York City, NY 10001"
273649,34in Ultrawide Monitor,1,379.99,06/17/19 13:15,"610 Madison St, San Francisco, CA 94016"
273649,Mechanical Keyboard,1,250,06/17/19 13:15,"610 Madison St, San Francisco, CA 94016"
273650,Bose SoundSport Headphones,1,99.99,06/21/19 13:53,"815 Forest St, San Francisco, CA 94016"
273651,USB-C Charging Cable,1,11.95,06/08/19 23:52,"472 Lincoln St, Boston, MA 02215"
273652,Lightning Charging Cable,1,14.95,06/15/19 10:12,"528 Cherry St, Atlanta, GA 30301"
273653,Apple Airpods Headphones,1,150,06/03/19 22:51,"378 Cherry St, Portland, OR 97035"
273654,27in 4K Gaming Monitor,1,389.99,06/20/19 19:55,"640 Center St, New York City, NY 10001"
273655,AA Batteries (4-pack),1,3.84,06/18/19 09:15,"695 Forest St, San Francisco, CA 94016"
273656,Macbook Pro,1,1699,06/12/19 18:29,"514 9th St, San Francisco, CA 94016"
273656,Normal Keyboard,1,99.99,06/12/19 18:29,"514 9th St, San Francisco, CA 94016"
273657,Wired Headphones,1,11.99,06/03/19 11:20,"13 Lakeview St, New York City, NY 10001"
273658,Normal Keyboard,1,99.99,06/25/19 21:53,"481 Highland St, Dallas, TX 75001"
273659,Apple Airpods Headphones,1,150,06/19/19 13:14,"520 Washington St, Boston, MA 02215"
273660,Apple Airpods Headphones,1,150,06/22/19 11:54,"227 North St, Dallas, TX 75001"
273661,20in Monitor,1,109.99,06/09/19 20:53,"507 Spruce St, Dallas, TX 75001"
273662,27in FHD Monitor,1,149.99,06/11/19 19:32,"703 14th St, San Francisco, CA 94016"
273663,USB-C Charging Cable,1,11.95,06/13/19 12:35,"371 Johnson St, New York City, NY 10001"
273664,AA Batteries (4-pack),1,3.84,06/27/19 09:44,"939 Madison St, San Francisco, CA 94016"
273665,Mechanical Keyboard,1,250,06/22/19 22:23,"402 River St, San Francisco, CA 94016"
273665,Mechanical Keyboard,1,250,06/22/19 22:23,"402 River St, San Francisco, CA 94016"
273666,Samsung Phone,1,650,06/12/19 11:59,"771 5th St, Los Angeles, CA 90001"
273667,iPhone,1,700,06/14/19 13:15,"856 Willow St, San Francisco, CA 94016"
273668,Mechanical Keyboard,1,250,06/02/19 12:36,"925 5th St, New York City, NY 10001"
273669,Google Phone,1,600,06/20/19 22:57,"221 Madison St, Boston, MA 02215"
273670,AA Batteries (4-pack),1,3.84,06/11/19 11:51,"323 Jefferson St, Portland, OR 97035"
273671,Macbook Pro,1,1699,06/22/19 22:46,"812 Johnson St, Los Angeles, CA 90001"
273672,USB-C Charging Cable,1,11.95,06/04/19 23:57,"868 Jefferson St, Boston, MA 02215"
273673,20in Monitor,1,109.99,06/01/19 11:04,"884 Main St, San Francisco, CA 94016"
273674,AAA Batteries (4-pack),3,2.99,06/11/19 23:06,"271 Center St, Dallas, TX 75001"
273675,27in FHD Monitor,1,149.99,06/15/19 12:51,"137 1st St, Los Angeles, CA 90001"
273676,Bose SoundSport Headphones,1,99.99,06/08/19 13:36,"612 Spruce St, Atlanta, GA 30301"
273677,Lightning Charging Cable,1,14.95,06/23/19 16:00,"577 Highland St, San Francisco, CA 94016"
273677,Wired Headphones,1,11.99,06/23/19 16:00,"577 Highland St, San Francisco, CA 94016"
273678,Bose SoundSport Headphones,1,99.99,06/04/19 19:48,"464 10th St, Seattle, WA 98101"
273679,Bose SoundSport Headphones,1,99.99,06/11/19 19:32,"960 Wilson St, Los Angeles, CA 90001"
273680,Apple Airpods Headphones,1,150,06/16/19 12:57,"716 Lake St, Boston, MA 02215"
273681,Apple Airpods Headphones,1,150,06/06/19 11:40,"900 Meadow St, San Francisco, CA 94016"
273682,Mechanical Keyboard,1,250,06/02/19 17:18,"747 Lakeview St, Austin, TX 73301"
273683,Gaming Mouse,1,100,06/24/19 21:21,"224 River St, San Francisco, CA 94016"
273684,Normal Keyboard,1,99.99,06/03/19 10:01,"402 11th St, Atlanta, GA 30301"
273685,34in Ultrawide Monitor,1,379.99,06/30/19 09:06,"943 Hickory St, Atlanta, GA 30301"
273686,Samsung Phone,1,650,06/24/19 19:19,"405 8th St, Austin, TX 73301"
273686,USB-C Charging Cable,1,11.95,06/24/19 19:19,"405 8th St, Austin, TX 73301"
273687,AA Batteries (4-pack),1,3.84,06/24/19 15:43,"560 Jefferson St, San Francisco, CA 94016"
273688,AA Batteries (4-pack),1,3.84,06/29/19 09:45,"539 Washington St, Atlanta, GA 30301"
273689,Lightning Charging Cable,1,14.95,06/04/19 22:14,"896 2nd St, Dallas, TX 75001"
273690,Normal Keyboard,1,99.99,06/26/19 13:20,"465 14th St, Los Angeles, CA 90001"
273691,iPhone,1,700,06/06/19 14:27,"194 Forest St, Seattle, WA 98101"
273691,Wired Headphones,1,11.99,06/06/19 14:27,"194 Forest St, Seattle, WA 98101"
273692,Wired Headphones,1,11.99,06/01/19 22:27,"594 10th St, Boston, MA 02215"
273693,USB-C Charging Cable,1,11.95,06/27/19 19:22,"145 West St, Seattle, WA 98101"
,,,,,
273694,Wired Headphones,1,11.99,06/05/19 08:13,"414 Forest St, San Francisco, CA 94016"
273695,USB-C Charging Cable,1,11.95,06/03/19 23:54,"359 5th St, San Francisco, CA 94016"
273696,iPhone,1,700,06/09/19 14:37,"652 Lake St, Seattle, WA 98101"
273697,Samsung Phone,1,650,06/26/19 11:40,"507 Cedar St, Dallas, TX 75001"
273698,Bose SoundSport Headphones,1,99.99,06/28/19 18:28,"66 Madison St, San Francisco, CA 94016"
273699,USB-C Charging Cable,1,11.95,06/30/19 15:58,"472 North St, New York City, NY 10001"
273700,27in 4K Gaming Monitor,1,389.99,06/17/19 10:54,"533 Cedar St, Portland, OR 97035"
273700,Wired Headphones,1,11.99,06/17/19 10:54,"533 Cedar St, Portland, OR 97035"
273701,Apple Airpods Headphones,1,150,06/28/19 21:37,"382 Chestnut St, Atlanta, GA 30301"
273702,Normal Keyboard,1,99.99,06/08/19 14:47,"59 Maple St, Austin, TX 73301"
273703,Apple Airpods Headphones,1,150,06/12/19 17:41,"876 Madison St, Los Angeles, CA 90001"
273704,USB-C Charging Cable,1,11.95,06/08/19 18:50,"557 7th St, Dallas, TX 75001"
273704,Macbook Pro,1,1699,06/08/19 18:50,"557 7th St, Dallas, TX 75001"
273705,iPhone,1,700,06/17/19 14:53,"221 Dogwood St, San Francisco, CA 94016"
273705,Wired Headphones,1,11.99,06/17/19 14:53,"221 Dogwood St, San Francisco, CA 94016"
273705,Macbook Pro,1,1699,06/17/19 14:53,"221 Dogwood St, San Francisco, CA 94016"
273706,AAA Batteries (4-pack),1,2.99,06/16/19 06:08,"113 Lake St, Portland, OR 97035"
273707,AAA Batteries (4-pack),1,2.99,06/29/19 16:54,"44 Hill St, New York City, NY 10001"
273708,USB-C Charging Cable,1,11.95,06/24/19 19:58,"789 Jefferson St, Los Angeles, CA 90001"
273709,AA Batteries (4-pack),2,3.84,06/06/19 19:28,"397 Hill St, San Francisco, CA 94016"
273710,AAA Batteries (4-pack),1,2.99,06/20/19 19:31,"759 Maple St, Portland, OR 97035"
273711,Apple Airpods Headphones,1,150,06/23/19 13:23,"751 Jackson St, Atlanta, GA 30301"
273712,AA Batteries (4-pack),4,3.84,06/23/19 21:01,"688 8th St, New York City, NY 10001"
273713,USB-C Charging Cable,2,11.95,06/21/19 15:30,"238 2nd St, New York City, NY 10001"
273714,Cooling Pad,1,29.99,06/19/19 23:13,"54 Lakeview St, New York City, NY 10001"
273714,USB-C Charging Cable,1,11.95,06/19/19 23:13,"54 Lakeview St, New York City, NY 10001"
273715,AAA Batteries (4-pack),1,2.99,06/14/19 09:52,"931 Madison St, Austin, TX 73301"
273716,Normal Keyboard,1,99.99,06/25/19 09:56,"933 Center St, San Francisco, CA 94016"
273717,Flatscreen TV,1,300,06/07/19 17:07,"477 8th St, Boston, MA 02215"
273718,USB-C Charging Cable,1,11.95,06/15/19 20:25,"675 Washington St, Atlanta, GA 30301"
273719,Wired Headphones,1,11.99,06/17/19 17:36,"316 Center St, New York City, NY 10001"
273720,Lightning Charging Cable,1,14.95,06/11/19 23:32,"548 Johnson St, San Francisco, CA 94016"
273721,34in Ultrawide Monitor,1,379.99,06/28/19 12:21,"273 Highland St, Seattle, WA 98101"
273722,Bose SoundSport Headphones,1,99.99,06/07/19 07:31,"275 Wilson St, Dallas, TX 75001"
273723,Wired Headphones,2,11.99,06/12/19 02:07,"412 Church St, Dallas, TX 75001"
273724,Dell Laptop,1,999.99,06/10/19 16:31,"11 Lake St, Boston, MA 02215"
273725,USB-C Charging Cable,1,11.95,06/01/19 17:52,"20 13th St, New York City, NY 10001"
273726,Wired Headphones,1,11.99,06/24/19 20:50,"176 Sunset St, Seattle, WA 98101"
273727,Bose SoundSport Headphones,1,99.99,06/20/19 20:33,"772 Park St, San Francisco, CA 94016"
273728,Bose SoundSport Headphones,1,99.99,06/29/19 21:53,"863 7th St, Dallas, TX 75001"
273729,Macbook Pro,1,1699,06/12/19 16:36,"392 Cedar St, San Francisco, CA 94016"
273729,Normal Keyboard,1,99.99,06/12/19 16:36,"392 Cedar St, San Francisco, CA 94016"
273730,Cooling Pad,1,29.99,06/07/19 16:55,"983 Spruce St, New York City, NY 10001"
273731,Bose SoundSport Headphones,1,99.99,06/18/19 17:40,"414 2nd St, New York City, NY 10001"
273732,Cooling Pad,1,29.99,06/26/19 09:59,"960 Forest St, San Francisco, CA 94016"
273733,AAA Batteries (4-pack),1,2.99,06/19/19 10:35,"686 Walnut St, San Francisco, CA 94016"
273734,Gaming Mouse,1,100,06/24/19 16:59,"173 Cedar St, Austin, TX 73301"
273735,34in Ultrawide Monitor,1,379.99,06/22/19 21:38,"543 Cedar St, Los Angeles, CA 90001"
273736,34in Ultrawide Monitor,1,379.99,06/12/19 17:28,"836 1st St, Atlanta, GA 30301"
273736,Gaming Mouse,1,100,06/12/19 17:28,"836 1st St, Atlanta, GA 30301"
273737,USB-C Charging Cable,2,11.95,06/29/19 11:54,"191 4th St, San Francisco, CA 94016"
273738,LG Washing Machine,1,600.0,06/29/19 16:11,"275 Wilson St, Seattle, WA 98101"
273739,Samsung Phone,1,650,06/15/19 17:59,"839 Center St, Los Angeles, CA 90001"
273739,USB-C Charging Cable,1,11.95,06/15/19 17:59,"839 Center St, Los Angeles, CA 90001"
273740,AA Batteries (4-pack),1,3.84,06/01/19 12:28,"823 West St, Austin, TX 73301"
273741,Macbook Pro,1,1699,06/06/19 07:47,"439 1st St, Portland, OR 97035"
273742,AAA Batteries (4-pack),5,2.99,06/28/19 07:27,"634 River St, Boston, MA 02215"
273743,USB-C Charging Cable,1,11.95,06/27/19 20:46,"259 Highland St, Los Angeles, CA 90001"
273744,Bose SoundSport Headphones,1,99.99,06/26/19 10:20,"265 Sunset St, Austin, TX 73301"
273745,AA Batteries (4-pack),1,3.84,06/28/19 19:36,"25 12th St, Los Angeles, CA 90001"
273746,Cooling Pad,1,29.99,06/22/19 17:08,"90 Church St, Boston, MA 02215"
273747,Apple Airpods Headphones,1,150,06/27/19 19:14,"102 Ridge St, San Francisco, CA 94016"
273748,Lightning Charging Cable,1,14.95,06/09/19 01:02,"155 Spruce St, Boston, MA 02215"
273749,iPhone,1,700,06/14/19 18:49,"374 Jefferson St, Dallas, TX 75001"
273750,Normal Keyboard,1,99.99,06/02/19 11:41,"926 Jackson St, Seattle, WA 98101"
273751,Apple Airpods Headphones,1,150,06/21/19 14:54,"252 Park St, Portland, OR 97035"
273752,Lightning Charging Cable,1,14.95,06/22/19 19:55,"860 10th St, San Francisco, CA 94016"
273753,AAA Batteries (4-pack),1,2.99,06/10/19 02:57,"711 Jefferson St, Boston, MA 02215"
273754,Lightning Charging Cable,1,14.95,06/20/19 10:45,"366 11th St, Atlanta, GA 30301"
273755,iPhone,1,700,06/02/19 13:25,"128 Center St, New York City, NY 10001"
273756,Wired Headphones,1,11.99,06/07/19 07:56,"906 12th St, San Francisco, CA 94016"
273757,AA Batteries (4-pack),1,3.84,06/10/19 14:44,"91 13th St, New York City, NY 10001"
273758,Apple Airpods Headphones,1,150,06/30/19 19:28,"701 River St, San Francisco, CA 94016"
273759,Wired Headphones,1,11.99,06/06/19 13:09,"416 Elm St, Los Angeles, CA 90001"
273760,Bose SoundSport Headphones,1,99.99,06/05/19 11:24,"884 Cedar St, Dallas, TX 75001"
273761,Apple Airpods Headphones,1,150,06/16/19 10:21,"483 Walnut St, New York City, NY 10001"
273762,AA Batteries (4-pack),1,3.84,06/08/19 11:44,"748 6th St, Boston, MA 02215"
273763,Google Phone,1,600,06/23/19 22:22,"925 Madison St, Atlanta, GA 30301"
273763,Bose SoundSport Headphones,1,99.99,06/23/19 22:22,"925 Madison St, Atlanta, GA 30301"
273764,AA Batteries (4-pack),1,3.84,06/13/19 21:31,"303 North St, New York City, NY 10001"
273765,Cooling Pad,1,29.99,06/21/19 21:51,"146 Maple St, Austin, TX 73301"
273766,Wired Headphones,1,11.99,06/10/19 13:21,"933 North St, Portland, OR 97035"
273767,Bose SoundSport Headphones,1,99.99,06/05/19 16:18,"523 Washington St, New York City, NY 10001"
273768,Lightning Charging Cable,1,14.95,06/09/19 21:42,"452 Washington St, Austin, TX 73301"
273769,AAA Batteries (4-pack),1,2.99,06/09/19 14:33,"886 West St, Portland, OR 97035"
273770,Dell Laptop,1,999.99,06/01/19 15:30,"854 River St, Boston, MA 02215"
273771,Normal Keyboard,1,99.99,06/30/19 18:33,"563 9th St, San Francisco, CA 94016"
273772,Bose SoundSport Headphones,1,99.99,06/28/19 08:08,"529 Meadow St, Boston, MA 02215"
273773,Apple Airpods Headphones,1,150,06/01/19 14:21,"107 Park St, Los Angeles, CA 90001"
273774,Normal Keyboard,1,99.99,06/18/19 20:29,"970 Elm St, Boston, MA 02215"
273775,Lenovo Laptop,1,899.99,06/07/19 19:49,"612 River St, San Francisco, CA 94016"
273776,Wired Headphones,1,11.99,06/14/19 19:53,"56 Pine St, Dallas, TX 75001"
273777,iPhone,1,700,06/15/19 08:39,"573 6th St, Los Angeles, CA 90001"
273778,AAA Batteries (4-pack),1,2.99,06/19/19 00:53,"536 Lincoln St, Boston, MA 02215"
273779,Lightning Charging Cable,1,14.95,06/10/19 22:17,"102 River St, San Francisco, CA 94016"
273780,Apple Airpods Headphones,1,150,06/21/19 20:45,"412 5th St, San Francisco, CA 94016"
273781,Bose SoundSport Headphones,1,99.99,06/16/19 09:50,"333 Church St, Seattle, WA 98101"
273782,AAA Batteries (4-pack),1,2.99,06/19/19 19:59,"145 Highland St, Los Angeles, CA 90001"
273783,AAA Batteries (4-pack),2,2.99,06/12/19 11:56,"663 Spruce St, Portland, OR 97035"
273784,Apple Airpods Headphones,1,150,06/04/19 11:58,"427 Lakeview St, Atlanta, GA 30301"
273785,Dell Laptop,1,999.99,06/18/19 16:47,"83 Meadow St, Los Angeles, CA 90001"
273786,Normal Keyboard,1,99.99,06/29/19 09:45,"295 Park St, Dallas, TX 75001"
273787,Gaming Mouse,1,100,06/13/19 09:26,"623 6th St, San Francisco, CA 94016"
273788,AA Batteries (4-pack),2,3.84,06/06/19 17:53,"115 North St, Boston, MA 02215"
273789,Bose SoundSport Headphones,1,99.99,06/06/19 11:21,"420 Hill St, Atlanta, GA 30301"
273790,AAA Batteries (4-pack),3,2.99,06/06/19 13:39,"663 6th St, San Francisco, CA 94016"
273791,USB-C Charging Cable,1,11.95,06/19/19 22:43,"936 Park St, Seattle, WA 98101"
273792,Lenovo Laptop,1,899.99,06/16/19 17:21,"976 Lake St, Portland, ME 04101"
273792,Cooling Pad,1,29.99,06/16/19 17:21,"976 Lake St, Portland, ME 04101"
273793,USB-C Charging Cable,1,11.95,06/09/19 14:22,"25 Highland St, San Francisco, CA 94016"
273794,iPhone,1,700,06/17/19 00:01,"856 Maple St, Austin, TX 73301"
273795,Dell Laptop,1,999.99,06/15/19 17:02,"850 Park St, Dallas, TX 75001"
273796,Normal Keyboard,1,99.99,06/07/19 22:02,"624 North St, Portland, OR 97035"
273797,Lightning Charging Cable,1,14.95,06/14/19 13:41,"424 1st St, Atlanta, GA 30301"
273798,USB-C Charging Cable,1,11.95,06/23/19 15:56,"951 Park St, San Francisco, CA 94016"
273798,Normal Keyboard,1,99.99,06/23/19 15:56,"951 Park St, San Francisco, CA 94016"
273799,AA Batteries (4-pack),1,3.84,06/23/19 20:06,"449 Walnut St, San Francisco, CA 94016"
273800,Gaming Mouse,1,100,06/04/19 14:30,"932 Forest St, Los Angeles, CA 90001"
