Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
326099,Gaming Mouse,1,100,10/28/19 19:19,"291 7th St, San Francisco, CA 94016"
326100,AA Batteries (4-pack),1,3.84,10/02/19 16:59,"331 8th St, San Francisco, CA 94016"
326101,Wired Headphones,1,11.99,10/31/19 19:45,"205 Johnson St, Los Angeles, CA 90001"
326102,Normal Keyboard,1,99.99,10/31/19 14:26,"913 Hill St, Boston, MA 02215"
326103,Samsung Phone,1,650,10/04/19 13:56,"715 Maple St, Los Angeles, CA 90001"
326104,20in Monitor,1,109.99,10/29/19 16:52,"252 Cherry St, San Francisco, CA 94016"
326105,iPhone,1,700,10/13/19 01:03,"395 Maple St, New York City, NY 10001"
326106,Flatscreen TV,1,300,10/26/19 21:20,"719 Highland St, San Francisco, CA 94016"
326107,LG Dryer,1,600.0,10/23/19 18:23,"336 8th St, Seattle, WA 98101"
326108,Cooling Pad,1,29.99,10/04/19 17:51,"455 9th St, San Francisco, CA 94016"
326109,27in FHD Monitor,1,149.99,10/25/19 12:51,"980 Jackson St, Dallas, TX 75001"
326109,Wired Headphones,1,11.99,10/25/19 12:51,"980 Jackson St, Dallas, TX 75001"
326110,USB-C Charging Cable,1,11.95,10/26/19 10:32,"678 Forest St, San Francisco, CA 94016"
326111,Lightning Charging Cable,1,14.95,10/07/19 20:31,"40 Center St, Seattle, WA 98101"
326112,Apple Airpods Headphones,1,150,10/13/19 21:31,"807 Pine St, Boston, MA 02215"
326113,Gaming Mouse,1,100,10/27/19 10:04,"960 Park St, San Francisco, CA 94016"
326114,Lenovo Laptop,1,899.99,10/03/19 09:43,"706 South St, New York City, NY 10001"
326115,27in 4K Gaming Monitor,1,389.99,10/16/19 17:31,"697 Park St, San Francisco, CA 94016"
326116,Apple Airpods Headphones,1,150,10/25/19 06:47,"949 River St, Austin, TX 73301"
326117,Lightning Charging Cable,1,14.95,10/31/19 20:31,"27 Cedar St, San Francisco, CA 94016"
326118,27in 4K Gaming Monitor,1,389.99,10/28/19 17:15,"991 Sunset St, Seattle, WA 98101"
326119,27in FHD Monitor,1,149.99,10/21/19 23:27,"390 14th St, New York City, NY 10001"
326120,Mechanical Keyboard,1,250,10/24/19 20:10,"530 Jefferson St, Boston, MA 02215"
326121,Dell Laptop,1,999.99,10/29/19 17:10,"742 9th St, Austin, TX 73301"
326122,Bose SoundSport Headphones,1,99.99,10/28/19 19:59,"487 Cherry St, Austin, TX 73301"
326123,AA Batteries (4-pack),1,3.84,10/11/19 22:41,"78 8th St, San Francisco, CA 94016"
326124,AA Batteries (4-pack),1,3.84,10/05/19 20:42,"945 13th St, Los Angeles, CA 90001"
326125,Cooling Pad,1,29.99,10/19/19 19:21,"774 Cherry St, Seattle, WA 98101"
326126,Apple Airpods Headphones,1,150,10/22/19 20:31,"314 Forest St, Atlanta, GA 30301"
326127,Flatscreen TV,1,300,10/21/19 15:22,"221 Lake St, Boston, MA 02215"
326128,LG Washing Machine,1,600.0,10/20/19 07:38,"113 Spruce St, Los Angeles, CA 90001"
326129,Flatscreen TV,1,300,10/28/19 14:51,"623 7th St, San Francisco, CA 94016"
326130,USB-C Charging Cable,1,11.95,10/01/19 07:38,"351 Church St, Austin, TX 73301"
326131,Samsung Phone,1,650,10/01/19 14:25,"715 Main St, Austin, TX 73301"
326132,USB-C Charging Cable,1,11.95,10/16/19 13:06,"573 2nd St, New York City, NY 10001"
326133,Cooling Pad,1,29.99,10/21/19 15:33,"354 Cedar St, San Francisco, CA 94016"
326134,27in 4K Gaming Monitor,1,389.99,10/24/19 17:47,"579 Lakeview St, Los Angeles, CA 90001"
326135,Wired Headphones,1,11.99,10/02/19 21:55,"835 Johnson St, Boston, MA 02215"
326136,Samsung Phone,1,650,10/05/19 15:19,"631 Meadow St, New York City, NY 10001"
326137,Flatscreen TV,1,300,10/21/19 11:34,"591 Jefferson St, Portland, ME 04101"
326138,USB-C Charging Cable,1,11.95,10/08/19 18:44,"692 6th St, Atlanta, GA 30301"
326139,Lightning Charging Cable,1,14.95,10/20/19 15:40,"292 Sunset St, New York City, NY 10001"
326140,Samsung Phone,1,650,10/17/19 08:08,"318 Johnson St, San Francisco, CA 94016"
326140,USB-C Charging Cable,1,11.95,10/17/19 08:08,"318 Johnson St, San Francisco, CA 94016"
326141,Wired Headphones,1,11.99,10/05/19 16:04,"777 Maple St, Boston, MA 02215"
326142,Gaming Mouse,1,100,10/02/19 18:17,"575 12th St, Los Angeles, CA 90001"
326143,Google Phone,1,600,10/28/19 15:18,"573 Main St, San Francisco, CA 94016"
326144,Apple Airpods Headphones,1,150,10/28/19 19:13,"777 14th St, Seattle, WA 98101"
326145,AA Batteries (4-pack),2,3.84,10/31/19 10:08,"238 Chestnut St, New York City, NY 10001"
326146,Gaming Mouse,1,100,10/21/19 06:15,"362 8th St, Dallas, TX 75001"
326147,Gaming Mouse,1,100,10/13/19 13:24,"657 South St, Portland, OR 97035"
326148,USB-C Charging Cable,1,11.95,10/07/19 06:22,"675 Main St, New York City, NY 10001"
326149,Wired Headphones,1,11.99,10/09/19 10:33,"946 South St, New York City, NY 10001"
326150,Lightning Charging Cable,1,14.95,10/03/19 09:58,"204 Cedar St, Boston, MA 02215"
326151,20in Monitor,1,109.99,10/29/19 06:02,"95 Elm St, San Francisco, CA 94016"
326152,Lightning Charging Cable,1,14.95,10/27/19 21:30,"19 Main St, San Francisco, CA 94016"
326153,Samsung Phone,1,650,10/11/19 18:15,"557 Hickory St, Austin, TX 73301"
326154,AA Batteries (4-pack),1,3.84,10/13/19 03:38,"786 Main St, San Francisco, CA 94016"
326155,Wired Headphones,1,11.99,10/30/19 18:23,"380 Dogwood St, New York City, NY 10001"
326156,AA Batteries (4-pack),1,3.84,10/24/19 21:55,"147 Wilson St, Boston, MA 02215"
326157,Normal Keyboard,1,99.99,10/27/19 18:41,"795 Jefferson St, Dallas, TX 75001"
326158,USB-C Charging Cable,1,11.95,10/25/19 00:23,"458 4th St, Portland, ME 04101"
326159,Macbook Pro,1,1699,10/18/19 14:55,"853 River St, Seattle, WA 98101"
326160,AAA Batteries (4-pack),1,2.99,10/08/19 04:48,"865 Hickory St, Atlanta, GA 30301"
326161,Normal Keyboard,1,99.99,10/21/19 19:28,"602 14th St, New York City, NY 10001"
326162,27in 4K Gaming Monitor,1,389.99,10/12/19 21:21,"400 12th St, New York City, NY 10001"
326163,AA Batteries (4-pack),1,3.84,10/25/19 22:16,"90 Chestnut St, New York City, NY 10001"
326164,34in Ultrawide Monitor,1,379.99,10/01/19 08:43,"796 Jefferson St, New York City, NY 10001"
326165,USB-C Charging Cable,1,11.95,10/05/19 19:18,"597 Washington St, New York City, NY 10001"
326166,USB-C Charging Cable,1,11.95,10/21/19 12:52,"199 Church St, Dallas, TX 75001"
326167,AAA Batteries (4-pack),2,2.99,10/24/19 20:55,"998 Forest St, Austin, TX 73301"
326168,USB-C Charging Cable,1,11.95,10/20/19 19:44,"514 12th St, Portland, OR 97035"
326169,LG Dryer,1,600.0,10/21/19 12:33,"20 9th St, San Francisco, CA 94016"
326170,AAA Batteries (4-pack),2,2.99,10/04/19 21:18,"365 4th St, Boston, MA 02215"
326171,Lightning Charging Cable,1,14.95,10/04/19 15:12,"949 Willow St, Austin, TX 73301"
326172,LG Washing Machine,1,600.0,10/01/19 19:19,"569 Chestnut St, Seattle, WA 98101"
326173,Lightning Charging Cable,1,14.95,10/05/19 11:11,"309 Main St, Boston, MA 02215"
326174,Wired Headphones,2,11.99,10/29/19 12:09,"995 Dogwood St, San Francisco, CA 94016"
326175,iPhone,1,700,10/02/19 17:05,"298 13th St, San Francisco, CA 94016"
326176,USB-C Charging Cable,1,11.95,10/30/19 12:10,"13 Jackson St, New York City, NY 10001"
326177,USB-C Charging Cable,1,11.95,10/03/19 16:37,"180 11th St, Portland, OR 97035"
326178,Wired Headphones,1,11.99,10/21/19 13:04,"265 13th St, Boston, MA 02215"
326179,AAA Batteries (4-pack),1,2.99,10/27/19 17:31,"557 Dogwood St, New York City, NY 10001"
326180,Cooling Pad,1,29.99,10/12/19 12:34,"433 Hickory St, Los Angeles, CA 90001"
326181,iPhone,1,700,10/31/19 21:16,"531 14th St, Los Angeles, CA 90001"
326182,Wired Headphones,1,11.99,10/17/19 13:28,"245 Hickory St, Los Angeles, CA 90001"
326183,Google Phone,1,600,10/05/19 14:36,"210 Cedar St, Boston, MA 02215"
326184,Flatscreen TV,1,300,10/31/19 04:57,"501 Dogwood St, Atlanta, GA 30301"
326185,Wired Headphones,1,11.99,10/23/19 19:42,"513 Jackson St, Portland, OR 97035"
326186,20in Monitor,1,109.99,10/06/19 23:49,"333 Dogwood St, Austin, TX 73301"
326187,Wired Headphones,1,11.99,10/15/19 12:01,"17 Jefferson St, Dallas, TX 75001"
326188,Normal Keyboard,1,99.99,10/23/19 09:00,"877 Hickory St, San Francisco, CA 94016"
326189,34in Ultrawide Monitor,1,379.99,10/26/19 00:53,"61 Cherry St, Dallas, TX 75001"
326190,Cooling Pad,1,29.99,10/09/19 13:33,"89 Elm St, Dallas, TX 75001"
326191,Wired Headphones,1,11.99,10/29/19 13:24,"128 2nd St, Dallas, TX 75001"
326192,AA Batteries (4-pack),2,3.84,10/02/19 23:03,"362 Church St, Los Angeles, CA 90001"
326193,Gaming Mouse,1,100,10/08/19 15:00,"222 Highland St, San Francisco, CA 94016"
326194,iPhone,1,700,10/01/19 23:44,"157 Church St, San Francisco, CA 94016"
326195,27in FHD Monitor,1,149.99,10/21/19 11:27,"483 Church St, New York City, NY 10001"
326196,AAA Batteries (4-pack),1,2.99,10/15/19 14:56,"162 6th St, New York City, NY 10001"
326197,Gaming Mouse,1,100,10/31/19 11:12,"463 Walnut St, San Francisco, CA 94016"
326198,Mechanical Keyboard,1,250,10/24/19 21:42,"351 Cedar St, San Francisco, CA 94016"
326199,34in Ultrawide Monitor,1,379.99,10/01/19 19:59,"870 Highland St, Atlanta, GA 30301"
326200,Macbook Air,1,1200,10/04/19 09:53,"397 Cedar St, Atlanta, GA 30301"
326200,Normal Keyboard,1,99.99,10/04/19 09:53,"397 Cedar St, Atlanta, GA 30301"
326201,AA Batteries (4-pack),1,3.84,10/02/19 07:13,"247 13th St, Los Angeles, CA 90001"
326202,34in Ultrawide Monitor,1,379.99,10/06/19 10:06,"324 Adams St, Seattle, WA 98101"
326203,Lightning Charging Cable,1,14.95,10/17/19 11:48,"995 13th St, Boston, MA 02215"
326204,34in Ultrawide Monitor,1,379.99,10/16/19 10:27,"4 Highland St, Atlanta, GA 30301"
326204,Wired Headphones,1,11.99,10/16/19 10:27,"4 Highland St, Atlanta, GA 30301"
326205,USB-C Charging Cable,2,11.95,10/16/19 08:09,"415 12th St, Seattle, WA 98101"
326206,20in Monitor,1,109.99,10/14/19 12:12,"741 Church St, Austin, TX 73301"
326207,Bose SoundSport Headphones,1,99.99,10/08/19 17:13,"536 Johnson St, San Francisco, CA 94016"
326208,27in 4K Gaming Monitor,1,389.99,10/31/19 12:26,"219 Hill St, San Francisco, CA 94016"
326209,AAA Batteries (4-pack),1,2.99,10/21/19 16:51,"943 12th St, Los Angeles, CA 90001"
326210,USB-C Charging Cable,1,11.95,10/16/19 22:31,"796 Adams St, Los Angeles, CA 90001"
326211,Normal Keyboard,1,99.99,10/07/19 12:36,"115 Walnut St, Austin, TX 73301"
326212,Bose SoundSport Headphones,1,99.99,10/26/19 20:26,"648 Jefferson St, Los Angeles, CA 90001"
326213,AA Batteries (4-pack),2,3.84,10/07/19 12:07,"561 Cherry St, San Francisco, CA 94016"
326214,Bose SoundSport Headphones,1,99.99,10/15/19 22:31,"381 Washington St, New York City, NY 10001"
326215,iPhone,1,700,10/13/19 12:21,"100 Sunset St, San Francisco, CA 94016"
326216,USB-C Charging Cable,2,11.95,10/11/19 21:27,"573 Lake St, Los Angeles, CA 90001"
326217,Macbook Air,1,1200,10/12/19 22:42,"964 Highland St, Portland, OR 97035"
326218,Flatscreen TV,1,300,10/26/19 20:25,"462 Hill St, San Francisco, CA 94016"
326219,AAA Batteries (4-pack),1,2.99,10/17/19 05:16,"911 Chestnut St, Los Angeles, CA 90001"
326220,Apple Airpods Headphones,1,150,10/11/19 20:58,"447 Highland St, Portland, ME 04101"
326221,Lenovo Laptop,1,899.99,10/18/19 04:20,"211 Elm St, Seattle, WA 98101"
326222,AA Batteries (4-pack),1,3.84,10/07/19 18:16,"45 Jackson St, San Francisco, CA 94016"
326223,Normal Keyboard,1,99.99,10/18/19 13:50,"541 Johnson St, Los Angeles, CA 90001"
326224,27in FHD Monitor,1,149.99,10/31/19 22:31,"468 Maple St, Seattle, WA 98101"
326225,AA Batteries (4-pack),1,3.84,10/01/19 14:12,"151 West St, New York City, NY 10001"
326226,20in Monitor,1,109.99,10/15/19 02:06,"418 Spruce St, San Francisco, CA 94016"
326227,34in Ultrawide Monitor,1,379.99,10/20/19 15:58,"59 Cedar St, San Francisco, CA 94016"
326228,Apple Airpods Headphones,1,150,10/15/19 20:16,"75 Lincoln St, San Francisco, CA 94016"
326229,Lightning Charging Cable,1,14.95,10/18/19 13:30,"825 Pine St, Dallas, TX 75001"
326230,Gaming Mouse,1,100,10/02/19 11:09,"933 Jefferson St, Seattle, WA 98101"
326231,USB-C Charging Cable,1,11.95,10/24/19 18:47,"908 Sunset St, Austin, TX 73301"
326232,34in Ultrawide Monitor,1,379.99,10/29/19 19:12,"365 Walnut St, New York City, NY 10001"
326233,34in Ultrawide Monitor,1,379.99,10/09/19 15:32,"664 Madison St, Atlanta, GA 30301"
326234,Bose SoundSport Headphones,1,99.99,10/07/19 19:58,"673 Walnut St, Portland, OR 97035"
326235,Lightning Charging Cable,1,14.95,10/05/19 12:28,"990 Hickory St, Atlanta, GA 30301"
326236,Wired Headphones,1,11.99,10/30/19 16:14,"678 1st St, New York City, NY 10001"
326237,Lightning Charging Cable,1,14.95,10/15/19 15:54,"660 Church St, Dallas, TX 75001"
326238,Google Phone,1,600,10/30/19 15:34,"686 Park St, Boston, MA 02215"
326239,27in FHD Monitor,1,149.99,10/16/19 01:15,"752 Forest St, New York City, NY 10001"
326240,Mechanical Keyboard,1,250,10/13/19 04:56,"297 Highland St, San Francisco, CA 94016"
326241,Bose SoundSport Headphones,1,99.99,10/09/19 19:35,"344 Lake St, Seattle, WA 98101"
326242,Normal Keyboard,1,99.99,10/22/19 19:15,"639 Park St, New York City, NY 10001"
326243,Macbook Pro,1,1699,10/13/19 19:55,"840 Forest St, Boston, MA 02215"
326244,Lightning Charging Cable,1,14.95,10/16/19 20:45,"745 Madison St, New York City, NY 10001"
326245,Samsung Phone,1,650,10/03/19 12:53,"612 Willow St, San Francisco, CA 94016"
326245,Bose SoundSport Headphones,1,99.99,10/03/19 12:53,"612 Willow St, San Francisco, CA 94016"
326246,Macbook Pro,1,1699,10/29/19 22:07,"825 5th St, Los Angeles, CA 90001"
326247,Samsung Phone,1,650,10/28/19 09:06,"678 2nd St, Atlanta, GA 30301"
326247,Wired Headphones,1,11.99,10/28/19 09:06,"678 2nd St, Atlanta, GA 30301"
326248,AA Batteries (4-pack),1,3.84,10/21/19 15:22,"193 Elm St, Boston, MA 02215"
326249,Lightning Charging Cable,1,14.95,10/06/19 12:36,"587 6th St, Portland, OR 97035"
326250,Macbook Air,1,1200,10/03/19 06:57,"6 4th St, Dallas, TX 75001"
326251,20in Monitor,1,109.99,10/18/19 19:31,"370 9th St, New York City, NY 10001"
326252,AAA Batteries (4-pack),3,2.99,10/24/19 21:52,"436 Cherry St, Boston, MA 02215"
326253,Lightning Charging Cable,1,14.95,10/23/19 13:35,"344 Church St, San Francisco, CA 94016"
326254,AAA Batteries (4-pack),2,2.99,10/26/19 10:46,"504 Madison St, Seattle, WA 98101"
326255,Apple Airpods Headphones,1,150,10/26/19 13:23,"747 4th St, Seattle, WA 98101"
326256,Bose SoundSport Headphones,1,99.99,10/08/19 10:39,"792 West St, Seattle, WA 98101"
326257,AA Batteries (4-pack),2,3.84,10/10/19 20:38,"415 Wilson St, San Francisco, CA 94016"
326258,AAA Batteries (4-pack),1,2.99,10/14/19 18:48,"459 Chestnut St, San Francisco, CA 94016"
326259,Apple Airpods Headphones,1,150,10/11/19 19:47,"562 South St, Portland, ME 04101"
326260,AA Batteries (4-pack),2,3.84,10/28/19 12:57,"810 Lincoln St, New York City, NY 10001"
326261,Lightning Charging Cable,1,14.95,10/01/19 19:34,"653 West St, San Francisco, CA 94016"
326262,Wired Headphones,1,11.99,10/10/19 13:25,"154 Ridge St, New York City, NY 10001"
326263,Macbook Air,1,1200,10/17/19 10:53,"407 Chestnut St, San Francisco, CA 94016"
326263,Wired Headphones,1,11.99,10/17/19 10:53,"407 Chestnut St, San Francisco, CA 94016"
326264,27in FHD Monitor,1,149.99,10/12/19 17:25,"285 14th St, Dallas, TX 75001"
326265,iPhone,1,700,10/13/19 14:53,"392 Lakeview St, Seattle, WA 98101"
326266,Normal Keyboard,1,99.99,10/03/19 13:19,"521 Forest St, Boston, MA 02215"
326267,AAA Batteries (4-pack),1,2.99,10/17/19 17:32,"642 1st St, Seattle, WA 98101"
326268,Mechanical Keyboard,1,250,10/15/19 23:40,"419 Center St, Los Angeles, CA 90001"
326269,27in 4K Gaming Monitor,1,389.99,10/07/19 11:26,"837 9th St, San Francisco, CA 94016"
326270,Mechanical Keyboard,1,250,10/08/19 23:30,"473 Spruce St, San Francisco, CA 94016"
326271,AAA Batteries (4-pack),1,2.99,10/25/19 19:46,"686 Lake St, Seattle, WA 98101"
326272,Lightning Charging Cable,1,14.95,10/09/19 14:19,"329 Willow St, San Francisco, CA 94016"
326273,Apple Airpods Headphones,1,150,10/24/19 03:56,"763 1st St, San Francisco, CA 94016"
326274,AAA Batteries (4-pack),1,2.99,10/16/19 18:00,"539 West St, New York City, NY 10001"
326275,Wired Headphones,1,11.99,10/31/19 14:26,"927 Lake St, Dallas, TX 75001"
326276,USB-C Charging Cable,1,11.95,10/12/19 10:18,"609 Lakeview St, New York City, NY 10001"
326277,Wired Headphones,1,11.99,10/08/19 16:18,"52 Church St, Atlanta, GA 30301"
326278,Cooling Pad,1,29.99,10/06/19 17:32,"969 Johnson St, Los Angeles, CA 90001"
326279,Macbook Pro,1,1699,10/01/19 19:17,"822 Cherry St, Boston, MA 02215"
326279,Normal Keyboard,1,99.99,10/01/19 19:17,"822 Cherry St, Boston, MA 02215"
326280,Normal Keyboard,1,99.99,10/03/19 16:19,"755 Chestnut St, San Francisco, CA 94016"
326281,AA Batteries (4-pack),2,3.84,10/18/19 13:12,"468 North St, Los Angeles, CA 90001"
326282,Apple Airpods Headphones,1,150,10/28/19 19:28,"691 Hickory St, San Francisco, CA 94016"
326283,Apple Airpods Headphones,1,150,10/14/19 04:50,"78 South St, San Francisco, CA 94016"
326284,Macbook Pro,1,1699,10/26/19 18:45,"713 14th St, San Francisco, CA 94016"
326285,34in Ultrawide Monitor,1,379.99,10/01/19 20:24,"98 Church St, Seattle, WA 98101"
326286,Lightning Charging Cable,1,14.95,10/10/19 10:02,"588 1st St, San Francisco, CA 94016"
326287,Wired Headphones,1,11.99,10/23/19 22:10,"174 Dogwood St, Los Angeles, CA 90001"
326288,Apple Airpods Headphones,1,150,10/11/19 00:13,"195 West St, Dallas, TX 75001"
326289,AA Batteries (4-pack),1,3.84,10/13/19 17:03,"315 10th St, Boston, MA 02215"
326290,Cooling Pad,1,29.99,10/26/19 11:48,"462 4th St, New York City, NY 10001"
326291,27in 4K Gaming Monitor,1,389.99,10/30/19 20:40,"826 Highland St, Atlanta, GA 30301"
326292,Lightning Charging Cable,1,14.95,10/07/19 15:44,"583 Ridge St, Atlanta, GA 30301"
326293,Lenovo Laptop,1,899.99,10/21/19 21:56,"209 8th St, New York City, NY 10001"
326294,Cooling Pad,1,29.99,10/08/19 19:46,"514 West St, Los Angeles, CA 90001"
326295,Samsung Phone,1,650,10/16/19 18:27,"180 5th St, Los Angeles, CA 90001"
326295,USB-C Charging Cable,1,11.95,10/16/19 18:27,"180 5th St, Los Angeles, CA 90001"
326296,Gaming Mouse,1,100,10/08/19 09:49,"809 Washington St, Los Angeles, CA 90001"
326297,AAA Batteries (4-pack),1,2.99,10/07/19 21:13,"727 11th St, Seattle, WA 98101"
326298,iPhone,1,700,10/10/19 16:12,"877 6th St, Seattle, WA 98101"
326299,Lightning Charging Cable,1,14.95,10/19/19 09:54,"5 9th St, Los Angeles, CA 90001"
326300,iPhone,1,700,10/12/19 17:36,"295 Highland St, San Francisco, CA 94016"
326301,34in Ultrawide Monitor,1,379.99,10/28/19 21:03,"832 Madison St, Dallas, TX 75001"
326302,Macbook Air,1,1200,10/19/19 13:57,"237 Meadow St, Seattle, WA 98101"
326303,Dell Laptop,1,999.99,10/26/19 16:53,"715 Highland St, Austin, TX 73301"
326304,USB-C Charging Cable,1,11.95,10/01/19 23:28,"778 13th St, Dallas, TX 75001"
326305,Flatscreen TV,1,300,10/06/19 17:18,"125 Wilson St, San Francisco, CA 94016"
326306,Bose SoundSport Headphones,1,99.99,10/11/19 04:44,"177 Willow St, Atlanta, GA 30301"
326307,AA Batteries (4-pack),1,3.84,10/15/19 19:40,"237 Lakeview St, San Francisco, CA 94016"
326308,Samsung Phone,1,650,10/08/19 14:08,"799 Lake St, Austin, TX 73301"
326309,Apple Airpods Headphones,1,150,10/31/19 12:28,"532 Adams St, San Francisco, CA 94016"
326310,Bose SoundSport Headphones,1,99.99,10/23/19 16:33,"330 Spruce St, New York City, NY 10001"
326311,Lightning Charging Cable,1,14.95,10/30/19 21:36,"166 Chestnut St, New York City, NY 10001"
326312,Wired Headphones,1,11.99,10/07/19 11:17,"83 11th St, Atlanta, GA 30301"
326313,AAA Batteries (4-pack),2,2.99,10/01/19 05:18,"893 Washington St, Los Angeles, CA 90001"
326314,Lightning Charging Cable,1,14.95,10/30/19 23:50,"981 Wilson St, Seattle, WA 98101"
326315,27in 4K Gaming Monitor,1,389.99,10/01/19 13:12,"919 10th St, San Francisco, CA 94016"
326316,USB-C Charging Cable,1,11.95,10/16/19 17:59,"929 North St, Atlanta, GA 30301"
326317,Wired Headphones,1,11.99,10/06/19 19:58,"625 8th St, Portland, OR 97035"
326318,AA Batteries (4-pack),1,3.84,10/20/19 17:47,"817 Hickory St, Atlanta, GA 30301"
326319,Wired Headphones,1,11.99,10/04/19 10:57,"7 5th St, Los Angeles, CA 90001"
326320,Google Phone,1,600,10/20/19 18:06,"341 Highland St, Los Angeles, CA 90001"
326321,Lightning Charging Cable,1,14.95,10/22/19 20:01,"803 Wilson St, Seattle, WA 98101"
326322,Macbook Air,1,1200,10/15/19 20:04,"661 6th St, Portland, OR 97035"
326323,Apple Airpods Headphones,1,150,10/13/19 19:22,"895 11th St, San Francisco, CA 94016"
326324,Macbook Pro,1,1699,10/07/19 09:24,"55 Willow St, San Francisco, CA 94016"
326325,Google Phone,1,600,10/10/19 19:55,"444 10th St, New York City, NY 10001"
326326,AAA Batteries (4-pack),1,2.99,10/27/19 23:35,"793 9th St, San Francisco, CA 94016"
326327,AAA Batteries (4-pack),1,2.99,10/14/19 16:41,"621 Lakeview St, San Francisco, CA 94016"
326328,27in FHD Monitor,1,149.99,10/19/19 22:03,"732 Highland St, San Francisco, CA 94016"
326329,AA Batteries (4-pack),1,3.84,10/17/19 00:16,"899 Church St, San Francisco, CA 94016"
326330,Lightning Charging Cable,1,14.95,10/26/19 16:41,"257 6th St, Seattle, WA 98101"
326331,USB-C Charging Cable,1,11.95,10/03/19 20:10,"709 Walnut St, Seattle, WA 98101"
326332,USB-C Charging Cable,1,11.95,10/06/19 14:35,"599 Park St, Portland, OR 97035"
