Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
287217,Google Phone,1,600,07/21/19 10:27,"30 Cedar St, San Francisco, CA 94016"
287218,Mechanical Keyboard,1,250,07/13/19 21:27,"175 Cherry St, San Francisco, CA 94016"
287219,Gaming Mouse,1,100,07/17/19 11:51,"698 Jefferson St, Los Angeles, CA 90001"
287220,iPhone,1,700,07/04/19 15:32,"210 8th St, San Francisco, CA 94016"
287221,AAA Batteries (4-pack),1,2.99,07/07/19 15:39,"913 11th St, Los Angeles, CA 90001"
287222,Samsung Phone,1,650,07/21/19 21:03,"274 Center St, Los Angeles, CA 90001"
287222,USB-C Charging Cable,1,11.95,07/21/19 21:03,"274 Center St, Los Angeles, CA 90001"
287223,AAA Batteries (4-pack),1,2.99,07/17/19 16:49,"519 2nd St, San Francisco, CA 94016"
287224,Lightning Charging Cable,1,14.95,07/23/19 12:46,"610 9th St, Seattle, WA 98101"
287225,AA Batteries (4-pack),1,3.84,07/01/19 15:03,"307 1st St, Los Angeles, CA 90001"
287226,Bose SoundSport Headphones,1,99.99,07/26/19 10:47,"467 River St, Boston, MA 02215"
287227,AAA Batteries (4-pack),1,2.99,07/29/19 18:30,"897 10th St, San Francisco, CA 94016"
287228,Lenovo Laptop,1,899.99,07/18/19 12:29,"114 Park St, Boston, MA 02215"
287229,AA Batteries (4-pack),1,3.84,07/04/19 19:22,"314 Cedar St, New York City, NY 10001"
287230,AA Batteries (4-pack),1,3.84,07/22/19 13:55,"778 Forest St, Dallas, TX 75001"
287231,Lightning Charging Cable,1,14.95,07/18/19 18:57,"986 Wilson St, Portland, ME 04101"
287232,34in Ultrawide Monitor,1,379.99,07/19/19 19:31,"265 Jackson St, Los Angeles, CA 90001"
287233,27in 4K Gaming Monitor,1,389.99,07/17/19 14:03,"616 Wilson St, Boston, MA 02215"
287234,AA Batteries (4-pack),3,3.84,07/26/19 21:03,"918 2nd St, Los Angeles, CA 90001"
287235,Gaming Mouse,1,100,07/16/19 12:04,"3 North St, Los Angeles, CA 90001"
287235,Samsung Phone,1,650,07/16/19 12:04,"3 North St, Los Angeles, CA 90001"
287236,AAA Batteries (4-pack),3,2.99,07/22/19 09:38,"992 Willow St, Los Angeles, CA 90001"
287237,Lightning Charging Cable,1,14.95,07/22/19 13:59,"816 Madison St, Atlanta, GA 30301"
287238,AA Batteries (4-pack),1,3.84,07/11/19 13:48,"386 Lakeview St, New York City, NY 10001"
287239,Lightning Charging Cable,1,14.95,07/03/19 19:31,"705 1st St, New York City, NY 10001"
287240,Gaming Mouse,1,100,07/25/19 15:58,"875 Lincoln St, Los Angeles, CA 90001"
287241,iPhone,1,700,07/02/19 11:08,"497 2nd St, Seattle, WA 98101"
287242,USB-C Charging Cable,1,11.95,07/06/19 20:39,"346 Ridge St, Dallas, TX 75001"
287243,20in Monitor,1,109.99,07/17/19 23:44,"163 6th St, Los Angeles, CA 90001"
287244,AA Batteries (4-pack),1,3.84,07/19/19 20:36,"601 Chestnut St, San Francisco, CA 94016"
287245,Cooling Pad,1,29.99,07/29/19 13:29,"756 8th St, San Francisco, CA 94016"
287246,27in FHD Monitor,1,149.99,07/18/19 07:55,"613 7th St, San Francisco, CA 94016"
287247,Flatscreen TV,1,300,07/24/19 16:27,"798 12th St, San Francisco, CA 94016"
287248,USB-C Charging Cable,1,11.95,07/14/19 00:48,"697 Elm St, Seattle, WA 98101"
287249,Wired Headphones,1,11.99,07/04/19 10:56,"465 Center St, Boston, MA 02215"
287250,Macbook Pro,1,1699,07/04/19 10:21,"762 Jackson St, Atlanta, GA 30301"
287251,AAA Batteries (4-pack),1,2.99,07/10/19 22:46,"568 13th St, Seattle, WA 98101"
287252,34in Ultrawide Monitor,1,379.99,07/01/19 18:18,"436 9th St, San Francisco, CA 94016"
287253,Google Phone,1,600,07/02/19 17:56,"94 Washington St, Boston, MA 02215"
287253,Bose SoundSport Headphones,1,99.99,07/02/19 17:56,"94 Washington St, Boston, MA 02215"
287254,Bose SoundSport Headphones,1,99.99,07/08/19 20:47,"120 Adams St, Austin, TX 73301"
287255,AA Batteries (4-pack),1,3.84,07/03/19 13:44,"436 North St, Dallas, TX 75001"
287255,Apple Airpods Headphones,1,150,07/03/19 13:44,"436 North St, Dallas, TX 75001"
287256,USB-C Charging Cable,1,11.95,07/04/19 14:49,"815 11th St, San Francisco, CA 94016"
287257,Apple Airpods Headphones,1,150,07/16/19 01:59,"703 Walnut St, San Francisco, CA 94016"
287258,Wired Headphones,1,11.99,07/18/19 02:15,"801 Madison St, San Francisco, CA 94016"
287259,USB-C Charging Cable,1,11.95,07/16/19 00:05,"108 Meadow St, New York City, NY 10001"
287260,Wired Headphones,1,11.99,07/28/19 10:10,"570 Cherry St, Dallas, TX 75001"
287261,Apple Airpods Headphones,1,150,07/07/19 13:28,"707 Lake St, Los Angeles, CA 90001"
287262,AAA Batteries (4-pack),1,2.99,07/06/19 10:33,"109 Dogwood St, Seattle, WA 98101"
287263,iPhone,1,700,07/07/19 19:46,"957 Cedar St, Austin, TX 73301"
287264,Normal Keyboard,1,99.99,07/29/19 19:25,"740 1st St, Atlanta, GA 30301"
287265,Macbook Air,1,1200,07/26/19 16:06,"816 Center St, Seattle, WA 98101"
287266,Lenovo Laptop,1,899.99,07/13/19 07:29,"141 Church St, Dallas, TX 75001"
287267,USB-C Charging Cable,1,11.95,07/26/19 17:38,"140 Elm St, Los Angeles, CA 90001"
287268,Bose SoundSport Headphones,1,99.99,07/29/19 21:24,"290 Highland St, Dallas, TX 75001"
287269,Cooling Pad,1,29.99,07/03/19 17:12,"140 Main St, Boston, MA 02215"
287270,Apple Airpods Headphones,1,150,07/01/19 16:51,"595 13th St, Dallas, TX 75001"
287271,AAA Batteries (4-pack),1,2.99,07/05/19 14:02,"928 Lincoln St, New York City, NY 10001"
287272,USB-C Charging Cable,1,11.95,07/08/19 12:49,"352 Hickory St, Los Angeles, CA 90001"
287273,USB-C Charging Cable,1,11.95,07/19/19 19:49,"370 Cherry St, Boston, MA 02215"
287274,Google Phone,1,600,07/29/19 09:24,"539 Dogwood St, Portland, OR 97035"
287275,Gaming Mouse,1,100,07/24/19 19:42,"772 Cedar St, Los Angeles, CA 90001"
287276,AAA Batteries (4-pack),1,2.99,07/08/19 22:08,"960 7th St, Los Angeles, CA 90001"
287277,AA Batteries (4-pack),2,3.84,07/12/19 13:36,"283 Park St, Los Angeles, CA 90001"
287278,Cooling Pad,1,29.99,07/22/19 14:08,"302 Wilson St, San Francisco, CA 94016"
287279,Wired Headphones,1,11.99,07/25/19 12:49,"981 Forest St, San Francisco, CA 94016"
287280,USB-C Charging Cable,1,11.95,07/25/19 00:58,"398 10th St, San Francisco, CA 94016"
287281,AAA Batteries (4-pack),1,2.99,07/29/19 08:39,"275 Wilson St, San Francisco, CA 94016"
287282,USB-C Charging Cable,1,11.95,07/16/19 18:15,"586 Maple St, Boston, MA 02215"
287283,AA Batteries (4-pack),1,3.84,07/12/19 20:11,"830 Ridge St, San Francisco, CA 94016"
287284,Google Phone,1,600,07/11/19 14:14,"220 River St, Atlanta, GA 30301"
287285,Bose SoundSport Headphones,1,99.99,07/13/19 13:02,"692 4th St, Los Angeles, CA 90001"
287286,Mechanical Keyboard,1,250,07/29/19 19:06,"633 Wilson St, San Francisco, CA 94016"
287287,USB-C Charging Cable,1,11.95,07/07/19 10:07,"174 4th St, Dallas, TX 75001"
287288,Normal Keyboard,1,99.99,08/01/19 03:13,"443 Jackson St, San Francisco, CA 94016"
287289,AAA Batteries (4-pack),1,2.99,07/22/19 10:12,"877 7th St, San Francisco, CA 94016"
287290,Bose SoundSport Headphones,1,99.99,07/10/19 11:39,"807 5th St, Los Angeles, CA 90001"
287291,Bose SoundSport Headphones,1,99.99,07/31/19 00:39,"804 2nd St, New York City, NY 10001"
287292,Wired Headphones,1,11.99,07/30/19 21:02,"912 Chestnut St, New York City, NY 10001"
287293,AA Batteries (4-pack),1,3.84,07/22/19 20:42,"443 Wilson St, Los Angeles, CA 90001"
287294,Gaming Mouse,1,100,07/20/19 08:03,"208 7th St, Seattle, WA 98101"
287295,Gaming Mouse,1,100,07/15/19 12:44,"967 Cedar St, Boston, MA 02215"
287296,Cooling Pad,1,29.99,07/27/19 09:14,"79 7th St, San Francisco, CA 94016"
287297,34in Ultrawide Monitor,1,379.99,07/23/19 14:26,"688 1st St, Seattle, WA 98101"
287298,Wired Headphones,1,11.99,07/02/19 20:54,"54 Forest St, Seattle, WA 98101"
287299,20in Monitor,1,109.99,07/01/19 14:05,"516 Johnson St, Boston, MA 02215"
287300,Apple Airpods Headphones,1,150,07/30/19 15:12,"535 Madison St, Seattle, WA 98101"
287301,Gaming Mouse,1,100,07/02/19 19:35,"793 13th St, Portland, OR 97035"
287302,Wired Headphones,2,11.99,07/02/19 08:46,"759 4th St, Seattle, WA 98101"
287303,34in Ultrawide Monitor,1,379.99,07/08/19 21:19,"248 Lake St, Atlanta, GA 30301"
287304,AAA Batteries (4-pack),1,2.99,07/08/19 22:12,"465 Dogwood St, Dallas, TX 75001"
287305,Apple Airpods Headphones,1,150,07/26/19 00:58,"795 West St, San Francisco, CA 94016"
287306,Cooling Pad,1,29.99,07/17/19 12:26,"824 Meadow St, New York City, NY 10001"
287307,AAA Batteries (4-pack),3,2.99,07/15/19 15:41,"911 Washington St, San Francisco, CA 94016"
287308,AAA Batteries (4-pack),1,2.99,07/27/19 15:01,"898 Hickory St, Atlanta, GA 30301"
287309,Macbook Pro,1,1699,07/04/19 11:52,"330 Willow St, Boston, MA 02215"
287309,Apple Airpods Headphones,1,150,07/04/19 11:52,"330 Willow St, Boston, MA 02215"
287310,20in Monitor,1,109.99,07/08/19 14:51,"308 Willow St, San Francisco, CA 94016"
287311,Dell Laptop,1,999.99,07/25/19 08:07,"87 Willow St, New York City, NY 10001"
287311,Wired Headphones,1,11.99,07/25/19 08:07,"87 Willow St, New York City, NY 10001"
287312,Samsung Phone,1,650,07/20/19 05:02,"668 Ridge St, Atlanta, GA 30301"
287312,USB-C Charging Cable,1,11.95,07/20/19 05:02,"668 Ridge St, Atlanta, GA 30301"
287313,Normal Keyboard,2,99.99,07/06/19 09:37,"859 Jackson St, Los Angeles, CA 90001"
287314,USB-C Charging Cable,1,11.95,07/07/19 10:44,"850 Lakeview St, New York City, NY 10001"
287315,Gaming Mouse,1,100,07/28/19 08:43,"499 Dogwood St, Portland, ME 04101"
287316,Cooling Pad,1,29.99,07/28/19 13:14,"281 Sunset St, New York City, NY 10001"
287317,AA Batteries (4-pack),1,3.84,07/12/19 08:37,"962 Willow St, San Francisco, CA 94016"
287318,Bose SoundSport Headphones,1,99.99,07/25/19 14:32,"157 Cherry St, Dallas, TX 75001"
287319,Lightning Charging Cable,1,14.95,07/20/19 16:46,"312 North St, New York City, NY 10001"
287320,Wired Headphones,1,11.99,07/30/19 11:46,"761 Johnson St, Boston, MA 02215"
287321,AA Batteries (4-pack),1,3.84,07/23/19 10:52,"303 10th St, Los Angeles, CA 90001"
287322,Cooling Pad,1,29.99,07/28/19 16:40,"446 8th St, New York City, NY 10001"
287323,LG Dryer,1,600.0,07/20/19 13:06,"418 Church St, Seattle, WA 98101"
287324,Lightning Charging Cable,1,14.95,07/16/19 17:36,"279 Ridge St, Los Angeles, CA 90001"
287325,Gaming Mouse,1,100,07/19/19 21:55,"512 Johnson St, San Francisco, CA 94016"
287326,Samsung Phone,1,650,07/29/19 08:27,"480 10th St, Boston, MA 02215"
287327,AAA Batteries (4-pack),1,2.99,07/09/19 21:30,"972 South St, New York City, NY 10001"
287328,Dell Laptop,1,999.99,07/09/19 16:53,"831 7th St, Los Angeles, CA 90001"
287329,Google Phone,1,600,07/09/19 20:46,"588 Forest St, Los Angeles, CA 90001"
287330,Bose SoundSport Headphones,1,99.99,07/06/19 18:05,"976 7th St, San Francisco, CA 94016"
287331,Samsung Phone,1,650,07/28/19 10:39,"559 Lake St, Boston, MA 02215"
287332,27in FHD Monitor,1,149.99,07/17/19 15:02,"516 Lincoln St, Portland, OR 97035"
287333,Bose SoundSport Headphones,1,99.99,07/18/19 15:33,"323 Ridge St, Dallas, TX 75001"
287334,Macbook Air,1,1200,07/28/19 15:50,"678 Hickory St, Los Angeles, CA 90001"
287334,Apple Airpods Headphones,1,150,07/28/19 15:50,"678 Hickory St, Los Angeles, CA 90001"
287335,AA Batteries (4-pack),1,3.84,07/15/19 13:43,"49 11th St, New York City, NY 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
287336,Macbook Pro,1,1699,07/29/19 16:44,"191 9th St, Los Angeles, CA 90001"
287337,Apple Airpods Headphones,1,150,07/22/19 06:27,"357 Church St, San Francisco, CA 94016"
287338,Lightning Charging Cable,1,14.95,07/03/19 08:44,"956 Lake St, Atlanta, GA 30301"
287339,Normal Keyboard,1,99.99,07/24/19 16:11,"351 Center St, San Francisco, CA 94016"
287340,Wired Headphones,1,11.99,07/22/19 21:45,"278 Hickory St, Portland, OR 97035"
287341,Gaming Mouse,1,100,07/18/19 22:16,"448 River St, San Francisco, CA 94016"
,,,,,
287342,27in 4K Gaming Monitor,1,389.99,07/12/19 13:23,"329 Ridge St, Los Angeles, CA 90001"
287343,Lenovo Laptop,1,899.99,07/16/19 16:05,"374 9th St, Seattle, WA 98101"
287344,27in FHD Monitor,1,149.99,07/28/19 23:59,"948 8th St, Boston, MA 02215"
287345,Normal Keyboard,1,99.99,07/05/19 20:50,"363 River St, San Francisco, CA 94016"
287346,Gaming Mouse,1,100,07/30/19 10:39,"542 Sunset St, Dallas, TX 75001"
287347,Lenovo Laptop,1,899.99,07/24/19 15:38,"705 Dogwood St, Dallas, TX 75001"
287348,Mechanical Keyboard,1,250,07/02/19 14:20,"632 Lincoln St, Los Angeles, CA 90001"
287349,Normal Keyboard,1,99.99,07/13/19 18:28,"431 Hickory St, Atlanta, GA 30301"
287350,Gaming Mouse,1,100,07/06/19 10:53,"317 River St, Portland, OR 97035"
287351,27in 4K Gaming Monitor,1,389.99,07/03/19 19:04,"193 Hickory St, San Francisco, CA 94016"
287352,Wired Headphones,1,11.99,07/13/19 13:43,"151 Center St, Portland, OR 97035"
287353,Apple Airpods Headphones,1,150,07/08/19 05:49,"564 Walnut St, New York City, NY 10001"
287354,Normal Keyboard,1,99.99,07/09/19 03:30,"246 Maple St, Seattle, WA 98101"
287355,Wired Headphones,1,11.99,07/19/19 21:32,"453 1st St, Portland, OR 97035"
287355,iPhone,1,700,07/19/19 21:32,"453 1st St, Portland, OR 97035"
287356,Lightning Charging Cable,1,14.95,07/19/19 20:54,"422 7th St, Los Angeles, CA 90001"
287357,AAA Batteries (4-pack),1,2.99,07/20/19 14:33,"415 Walnut St, Atlanta, GA 30301"
287358,USB-C Charging Cable,1,11.95,07/24/19 11:00,"247 Wilson St, San Francisco, CA 94016"
287359,Cooling Pad,1,29.99,07/10/19 11:50,"658 Walnut St, New York City, NY 10001"
287359,27in FHD Monitor,1,149.99,07/10/19 11:50,"658 Walnut St, New York City, NY 10001"
287360,Normal Keyboard,1,99.99,07/03/19 08:05,"932 Spruce St, San Francisco, CA 94016"
287361,Mechanical Keyboard,1,250,07/04/19 10:10,"20 Park St, San Francisco, CA 94016"
287362,Lenovo Laptop,1,899.99,07/10/19 20:02,"999 2nd St, Atlanta, GA 30301"
287362,Cooling Pad,1,29.99,07/10/19 20:02,"999 2nd St, Atlanta, GA 30301"
287362,Gaming Mouse,1,100,07/10/19 20:02,"999 2nd St, Atlanta, GA 30301"
287363,Bose SoundSport Headphones,1,99.99,07/19/19 13:29,"605 Hill St, New York City, NY 10001"
287364,Bose SoundSport Headphones,1,99.99,07/30/19 00:51,"104 Highland St, Boston, MA 02215"
287365,Gaming Mouse,1,100,07/29/19 12:41,"657 Walnut St, Los Angeles, CA 90001"
287366,Bose SoundSport Headphones,1,99.99,07/07/19 10:06,"895 2nd St, San Francisco, CA 94016"
287367,Dell Laptop,1,999.99,07/05/19 16:33,"594 6th St, Austin, TX 73301"
287367,Wired Headphones,1,11.99,07/05/19 16:33,"594 6th St, Austin, TX 73301"
287368,Gaming Mouse,1,100,07/02/19 19:16,"346 Meadow St, Atlanta, GA 30301"
287369,USB-C Charging Cable,1,11.95,07/11/19 11:50,"715 South St, Seattle, WA 98101"
287370,USB-C Charging Cable,1,11.95,07/18/19 15:07,"474 Johnson St, Dallas, TX 75001"
287371,Bose SoundSport Headphones,1,99.99,07/24/19 10:36,"137 Sunset St, Seattle, WA 98101"
287372,Lenovo Laptop,1,899.99,07/13/19 06:57,"530 South St, Portland, OR 97035"
287373,27in 4K Gaming Monitor,1,389.99,07/14/19 22:48,"818 Cedar St, San Francisco, CA 94016"
287374,27in 4K Gaming Monitor,1,389.99,07/15/19 12:55,"415 Sunset St, Boston, MA 02215"
287374,Mechanical Keyboard,1,250,07/15/19 12:55,"415 Sunset St, Boston, MA 02215"
287375,Gaming Mouse,1,100,07/23/19 07:19,"383 Jackson St, Boston, MA 02215"
287376,USB-C Charging Cable,1,11.95,07/13/19 15:17,"628 Wilson St, Portland, ME 04101"
287377,AAA Batteries (4-pack),1,2.99,07/09/19 15:22,"775 Elm St, Los Angeles, CA 90001"
287378,AAA Batteries (4-pack),1,2.99,07/03/19 08:44,"711 11th St, New York City, NY 10001"
287379,Bose SoundSport Headphones,1,99.99,07/24/19 13:35,"629 Cedar St, Los Angeles, CA 90001"
287380,Cooling Pad,1,29.99,07/18/19 16:01,"976 12th St, Los Angeles, CA 90001"
287381,Wired Headphones,1,11.99,07/15/19 22:28,"619 Sunset St, Los Angeles, CA 90001"
287382,AA Batteries (4-pack),1,3.84,07/25/19 16:49,"433 River St, San Francisco, CA 94016"
287383,Apple Airpods Headphones,1,150,07/03/19 11:53,"127 11th St, Austin, TX 73301"
287384,20in Monitor,1,109.99,07/19/19 14:10,"509 Lake St, Boston, MA 02215"
287385,Bose SoundSport Headphones,1,99.99,07/28/19 10:25,"268 Chestnut St, Dallas, TX 75001"
287386,Lightning Charging Cable,1,14.95,07/10/19 09:38,"105 Adams St, Austin, TX 73301"
287387,Wired Headphones,1,11.99,07/21/19 16:42,"300 Elm St, Los Angeles, CA 90001"
287387,Flatscreen TV,1,300,07/21/19 16:42,"300 Elm St, Los Angeles, CA 90001"
287388,Bose SoundSport Headphones,1,99.99,07/13/19 12:02,"679 12th St, New York City, NY 10001"
287389,Wired Headphones,1,11.99,07/16/19 09:27,"558 11th St, Seattle, WA 98101"
287390,LG Dryer,1,600.0,07/29/19 08:36,"684 Lake St, Seattle, WA 98101"
287391,AAA Batteries (4-pack),1,2.99,07/15/19 19:00,"806 Park St, San Francisco, CA 94016"
287392,AAA Batteries (4-pack),3,2.99,07/15/19 18:36,"653 Meadow St, Boston, MA 02215"
287393,Wired Headphones,1,11.99,07/31/19 18:36,"575 Main St, Boston, MA 02215"
287394,Wired Headphones,1,11.99,07/20/19 12:22,"658 Ridge St, Seattle, WA 98101"
287395,Google Phone,1,600,07/17/19 22:58,"94 Sunset St, San Francisco, CA 94016"
287396,USB-C Charging Cable,1,11.95,07/09/19 19:50,"167 12th St, Boston, MA 02215"
287397,Bose SoundSport Headphones,1,99.99,07/25/19 13:39,"490 Washington St, New York City, NY 10001"
287398,Wired Headphones,1,11.99,07/28/19 18:24,"198 Lakeview St, New York City, NY 10001"
287399,AA Batteries (4-pack),4,3.84,07/29/19 20:24,"838 9th St, New York City, NY 10001"
287400,Apple Airpods Headphones,1,150,07/01/19 13:28,"984 River St, Dallas, TX 75001"
287401,Apple Airpods Headphones,1,150,07/08/19 22:48,"979 8th St, San Francisco, CA 94016"
287402,Lightning Charging Cable,1,14.95,07/06/19 19:13,"324 1st St, San Francisco, CA 94016"
287403,Lightning Charging Cable,1,14.95,07/04/19 08:02,"187 River St, Portland, OR 97035"
287404,USB-C Charging Cable,2,11.95,07/06/19 10:37,"772 8th St, New York City, NY 10001"
287405,Apple Airpods Headphones,1,150,07/26/19 10:44,"486 Chestnut St, San Francisco, CA 94016"
287406,Gaming Mouse,1,100,07/06/19 09:57,"354 6th St, New York City, NY 10001"
287407,Wired Headphones,1,11.99,07/26/19 16:22,"170 Center St, Seattle, WA 98101"
287408,USB-C Charging Cable,1,11.95,07/05/19 13:50,"869 Meadow St, Boston, MA 02215"
287409,AA Batteries (4-pack),1,3.84,07/09/19 20:09,"825 7th St, Portland, ME 04101"
287410,Bose SoundSport Headphones,1,99.99,07/25/19 07:50,"441 Jefferson St, Los Angeles, CA 90001"
287411,AA Batteries (4-pack),2,3.84,07/11/19 16:31,"446 Hill St, Dallas, TX 75001"
287412,Wired Headphones,1,11.99,07/07/19 20:45,"828 Washington St, San Francisco, CA 94016"
287413,Bose SoundSport Headphones,1,99.99,07/30/19 20:29,"73 Lake St, Los Angeles, CA 90001"
287414,27in 4K Gaming Monitor,1,389.99,07/24/19 17:37,"44 Main St, Austin, TX 73301"
287415,Wired Headphones,1,11.99,07/23/19 13:33,"106 Main St, San Francisco, CA 94016"
287416,Samsung Phone,1,650,07/29/19 16:14,"669 Johnson St, Los Angeles, CA 90001"
287416,Macbook Air,1,1200,07/29/19 16:14,"669 Johnson St, Los Angeles, CA 90001"
287417,USB-C Charging Cable,1,11.95,07/12/19 20:54,"351 Lake St, Seattle, WA 98101"
287418,AAA Batteries (4-pack),1,2.99,07/30/19 12:15,"479 Ridge St, San Francisco, CA 94016"
287419,AAA Batteries (4-pack),3,2.99,07/03/19 14:20,"574 11th St, Portland, OR 97035"
287420,Bose SoundSport Headphones,1,99.99,07/20/19 20:00,"363 Lake St, San Francisco, CA 94016"
287421,Macbook Pro,1,1699,07/14/19 11:47,"877 12th St, San Francisco, CA 94016"
287422,Flatscreen TV,1,300,07/13/19 13:08,"724 6th St, San Francisco, CA 94016"
287423,USB-C Charging Cable,1,11.95,07/29/19 13:53,"541 Meadow St, New York City, NY 10001"
287424,Lightning Charging Cable,1,14.95,07/02/19 19:12,"135 8th St, Los Angeles, CA 90001"
287425,Apple Airpods Headphones,1,150,07/12/19 07:34,"45 Hickory St, New York City, NY 10001"
287426,Apple Airpods Headphones,1,150,07/08/19 14:38,"599 Chestnut St, San Francisco, CA 94016"
287427,Lightning Charging Cable,2,14.95,07/18/19 09:36,"724 Highland St, San Francisco, CA 94016"
287428,Bose SoundSport Headphones,1,99.99,07/20/19 16:55,"192 Ridge St, Boston, MA 02215"
287429,Lightning Charging Cable,1,14.95,07/04/19 10:21,"776 Lakeview St, New York City, NY 10001"
287430,AAA Batteries (4-pack),1,2.99,07/16/19 11:32,"447 Madison St, San Francisco, CA 94016"
287431,27in FHD Monitor,1,149.99,07/11/19 11:21,"768 Lake St, Portland, OR 97035"
287432,Apple Airpods Headphones,1,150,07/27/19 11:15,"316 River St, Boston, MA 02215"
287433,Wired Headphones,2,11.99,07/05/19 10:24,"873 Jackson St, Atlanta, GA 30301"
287434,Dell Laptop,1,999.99,07/27/19 03:41,"240 12th St, Boston, MA 02215"
287434,Cooling Pad,1,29.99,07/27/19 03:41,"240 12th St, Boston, MA 02215"
287435,iPhone,1,700,07/06/19 10:05,"346 Maple St, Seattle, WA 98101"
287435,Apple Airpods Headphones,1,150,07/06/19 10:05,"346 Maple St, Seattle, WA 98101"
287436,Mechanical Keyboard,1,250,07/17/19 13:54,"590 Willow St, Atlanta, GA 30301"
287437,34in Ultrawide Monitor,1,379.99,07/26/19 12:02,"599 River St, Seattle, WA 98101"
287437,Mechanical Keyboard,1,250,07/26/19 12:02,"599 River St, Seattle, WA 98101"
287438,Wired Headphones,1,11.99,07/22/19 09:24,"287 Walnut St, Los Angeles, CA 90001"
